Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
599; python ga.py 19 256N_graph19.dat 0.1 0.04 0.5 0.7 0.3 201 256N_graph19leerygen2rem50_ 828269
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 184.400
gen >0, new best = 180.900
gen >0, new best = 180.400
gen >0, new best = 178.900
gen >0, new best = 177.000
gen >0, new best = 176.500
gen >0, new best = 172.800
gen >0, new best = 169.100
gen >0, new best = 161.700
gen: 0 best: 161.7 mean: 184.0450248756219
gen >1, new best = 158.900
gen: 1 best: 158.9 mean: 183.2537313432836
gen: 2 best: 158.9 mean: 182.89402985074628
gen: 3 best: 158.9 mean: 182.7721393034826
gen: 4 best: 158.9 mean: 182.1676616915423
gen: 5 best: 158.9 mean: 181.58109452736318
gen: 6 best: 158.9 mean: 181.11940298507463
gen: 7 best: 158.9 mean: 180.08258706467663
gen: 8 best: 158.9 mean: 179.5771144278607
gen >9, new best = 156.600
gen: 9 best: 156.6 mean: 178.0905472636816
gen: 10 best: 156.6 mean: 178.3134328358209
gen: 11 best: 156.6 mean: 177.9870646766169
gen >12, new best = 156.200
gen >12, new best = 138.900
gen: 12 best: 138.9 mean: 177.58457711442787
gen: 13 best: 138.9 mean: 178.02089552238806
gen: 14 best: 138.9 mean: 177.23034825870647
gen: 15 best: 138.9 mean: 176.96666666666667
gen: 16 best: 138.9 mean: 176.35373134328358
gen: 17 best: 138.9 mean: 176.51094527363185
gen: 18 best: 138.9 mean: 175.81641791044777
gen: 19 best: 138.9 mean: 174.94875621890546
gen: 20 best: 138.9 mean: 174.32935323383086
gen: 21 best: 138.9 mean: 174.3313432835821
gen: 22 best: 138.9 mean: 174.04925373134327
gen: 23 best: 138.9 mean: 174.0587064676617
gen: 24 best: 138.9 mean: 173.70248756218905
gen: 25 best: 138.9 mean: 173.54079601990048
gen: 26 best: 138.9 mean: 172.4497512437811
gen: 27 best: 138.9 mean: 172.72835820895523
gen: 28 best: 138.9 mean: 172.2681592039801
gen: 29 best: 138.9 mean: 172.4716417910448
gen: 30 best: 138.9 mean: 171.85223880597016
gen: 31 best: 138.9 mean: 171.32985074626865
gen: 32 best: 138.9 mean: 171.4860696517413
gen: 33 best: 138.9 mean: 171.55721393034827
gen: 34 best: 138.9 mean: 170.78159203980098
gen: 35 best: 138.9 mean: 171.44179104477612
gen: 36 best: 138.9 mean: 170.9094527363184
gen: 37 best: 138.9 mean: 170.96467661691543
gen: 38 best: 138.9 mean: 170.00646766169154
gen: 39 best: 138.9 mean: 171.04875621890548
gen: 40 best: 138.9 mean: 170.03980099502488
gen: 41 best: 138.9 mean: 170.27910447761195
gen: 42 best: 138.9 mean: 169.2004975124378
gen: 43 best: 138.9 mean: 170.4910447761194
gen: 44 best: 138.9 mean: 169.44427860696518
gen: 45 best: 138.9 mean: 169.72587064676617
gen: 46 best: 138.9 mean: 169.6636815920398
gen: 47 best: 138.9 mean: 168.83880597014925
gen: 48 best: 138.9 mean: 168.97860696517412
gen: 49 best: 138.9 mean: 169.18905472636817
gen: 50 best: 138.9 mean: 168.73731343283583
gen: 51 best: 138.9 mean: 168.47860696517412
gen: 52 best: 138.9 mean: 168.0636815920398
gen: 53 best: 138.9 mean: 168.13980099502487
gen: 54 best: 138.9 mean: 167.66218905472638
gen: 55 best: 138.9 mean: 167.07164179104478
gen: 56 best: 138.9 mean: 166.28258706467662
gen: 57 best: 138.9 mean: 167.37213930348258
gen: 58 best: 138.9 mean: 166.80796019900498
gen: 59 best: 138.9 mean: 167.0457711442786
gen: 60 best: 138.9 mean: 166.49651741293533
gen: 61 best: 138.9 mean: 165.44228855721394
gen: 62 best: 138.9 mean: 166.47412935323382
gen: 63 best: 138.9 mean: 165.75522388059701
gen: 64 best: 138.9 mean: 165.78308457711444
gen: 65 best: 138.9 mean: 166.20348258706468
gen: 66 best: 138.9 mean: 165.71940298507462
gen: 67 best: 138.9 mean: 165.66567164179105
gen: 68 best: 138.9 mean: 166.55323383084578
gen: 69 best: 138.9 mean: 166.58756218905472
gen: 70 best: 138.9 mean: 166.16169154228857
gen: 71 best: 138.9 mean: 165.47462686567164
gen: 72 best: 138.9 mean: 165.4870646766169
gen: 73 best: 138.9 mean: 166.1318407960199
gen: 74 best: 138.9 mean: 165.84925373134328
gen: 75 best: 138.9 mean: 165.90696517412934
gen: 76 best: 138.9 mean: 165.02587064676618
gen: 77 best: 138.9 mean: 165.95124378109452
gen: 78 best: 138.9 mean: 165.5905472636816
gen: 79 best: 138.9 mean: 165.60945273631842
gen: 80 best: 138.9 mean: 165.8582089552239
gen: 81 best: 138.9 mean: 164.92139303482588
gen: 82 best: 138.9 mean: 165.06965174129354
gen: 83 best: 138.9 mean: 165.06069651741294
gen: 84 best: 138.9 mean: 164.43731343283582
gen: 85 best: 138.9 mean: 165.3139303482587
gen: 86 best: 138.9 mean: 165.20845771144278
gen: 87 best: 138.9 mean: 164.87562189054725
gen: 88 best: 138.9 mean: 164.95323383084576
gen: 89 best: 138.9 mean: 165.22587064676617
gen: 90 best: 138.9 mean: 165.63333333333333
gen: 91 best: 138.9 mean: 164.65373134328357
gen: 92 best: 138.9 mean: 164.2323383084577
gen: 93 best: 138.9 mean: 164.8825870646766
gen: 94 best: 138.9 mean: 164.57014925373133
gen: 95 best: 138.9 mean: 164.73432835820896
gen: 96 best: 138.9 mean: 165.11940298507463
gen: 97 best: 138.9 mean: 164.18009950248756
gen: 98 best: 138.9 mean: 164.53880597014924
gen: 99 best: 138.9 mean: 164.76417910447762
[11, 7, 13, 9, 9, 10, 8, 10, 8, 11, 10, 9, 10, 9, 10, 9, 10, 10, 7, 7, 9, 11, 8, 12, 9, 10, 10, 9, 11, 11, 10, 11, 9, 9, 9, 10, 12, 11, 11, 12, 9, 10, 8, 9]
Test count of edges: 766
cat
