Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
297; python ga.py 19 256N_graph19.dat 0.05 0.02 0.7 0.5 0.5 201 256N_graph19mediumgen1rem70_ 771147
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 174.600
gen >0, new best = 174.400
gen >0, new best = 169.300
gen >0, new best = 163.100
gen >0, new best = 162.200
gen >0, new best = 142.100
gen >0, new best = 140.100
gen >0, new best = 125.800
gen: 0 best: 125.8 mean: 168.67388059701491
gen >1, new best = 108.900
gen: 1 best: 108.9 mean: 169.8278606965174
gen: 2 best: 108.9 mean: 168.3781094527363
gen: 3 best: 108.9 mean: 167.16417910447763
gen: 4 best: 108.9 mean: 166.33880597014925
gen: 5 best: 108.9 mean: 166.8497512437811
gen: 6 best: 108.9 mean: 166.50646766169154
gen: 7 best: 108.9 mean: 165.0597014925373
gen: 8 best: 108.9 mean: 165.10497512437811
gen: 9 best: 108.9 mean: 164.19552238805971
gen: 10 best: 108.9 mean: 163.3412935323383
gen: 11 best: 108.9 mean: 166.29154228855722
gen: 12 best: 108.9 mean: 164.71691542288556
gen >13, new best = 100.900
gen: 13 best: 100.9 mean: 163.02786069651742
gen: 14 best: 100.9 mean: 164.82835820895522
gen: 15 best: 100.9 mean: 160.48208955223882
gen: 16 best: 100.9 mean: 161.3323383084577
gen: 17 best: 100.9 mean: 161.65522388059702
gen: 18 best: 100.9 mean: 160.83482587064677
gen: 19 best: 100.9 mean: 159.03333333333333
gen: 20 best: 100.9 mean: 156.26417910447762
gen: 21 best: 100.9 mean: 156.39900497512437
gen: 22 best: 100.9 mean: 156.4681592039801
gen: 23 best: 100.9 mean: 157.1686567164179
gen: 24 best: 100.9 mean: 158.92935323383085
gen: 25 best: 100.9 mean: 156.17611940298508
gen: 26 best: 100.9 mean: 156.37014925373134
gen: 27 best: 100.9 mean: 156.08258706467663
gen: 28 best: 100.9 mean: 157.14278606965175
gen: 29 best: 100.9 mean: 154.80199004975125
gen: 30 best: 100.9 mean: 155.59701492537314
gen: 31 best: 100.9 mean: 154.08557213930348
gen: 32 best: 100.9 mean: 153.3452736318408
gen: 33 best: 100.9 mean: 153.5054726368159
gen: 34 best: 100.9 mean: 152.26467661691544
gen: 35 best: 100.9 mean: 153.3084577114428
gen: 36 best: 100.9 mean: 149.99303482587064
gen: 37 best: 100.9 mean: 150.1681592039801
gen: 38 best: 100.9 mean: 149.02636815920397
gen: 39 best: 100.9 mean: 147.6452736318408
gen: 40 best: 100.9 mean: 148.40199004975125
gen: 41 best: 100.9 mean: 147.12835820895523
gen: 42 best: 100.9 mean: 145.90049751243782
gen: 43 best: 100.9 mean: 147.4681592039801
