Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
93; python ga.py 19 256N_graph19.dat 0.025 0.01 0.7 0.5 0.5 201 256N_graph19strictgen1rem70_ 85683
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 144.700
gen >0, new best = 111.700
gen >0, new best = 110.600
gen >0, new best = 105.900
gen >0, new best = 97.000
gen >0, new best = 94.500
gen >0, new best = 84.100
gen >0, new best = 73.900
gen: 0 best: 73.9 mean: 130.5358208955224
gen >1, new best = 70.900
gen: 1 best: 70.9 mean: 132.0094527363184
gen >2, new best = 70.600
gen: 2 best: 70.6 mean: 130.59701492537314
gen >3, new best = 69.500
gen: 3 best: 69.5 mean: 130.32935323383086
gen >4, new best = 65.500
gen >4, new best = 59.200
gen: 4 best: 59.2 mean: 127.53930348258706
gen: 5 best: 59.2 mean: 128.34676616915422
gen: 6 best: 59.2 mean: 128.2676616915423
gen >7, new best = 54.700
gen: 7 best: 54.7 mean: 124.8223880597015
gen: 8 best: 54.7 mean: 124.30796019900498
gen: 9 best: 54.7 mean: 123.61840796019901
gen: 10 best: 54.7 mean: 120.61741293532339
gen: 11 best: 54.7 mean: 121.98407960199005
gen: 12 best: 54.7 mean: 121.3268656716418
gen: 13 best: 54.7 mean: 120.18159203980099
gen: 14 best: 54.7 mean: 121.6905472636816
gen: 15 best: 54.7 mean: 121.66517412935323
gen >16, new best = 47.200
gen: 16 best: 47.2 mean: 119.81393034825871
gen: 17 best: 47.2 mean: 117.54427860696518
gen: 18 best: 47.2 mean: 118.05124378109453
gen >19, new best = 46.700
gen: 19 best: 46.7 mean: 119.75373134328358
gen: 20 best: 46.7 mean: 117.59701492537313
gen: 21 best: 46.7 mean: 116.40348258706467
