Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
578; python ga.py 19 256N_graph19.dat 0.1 0.04 0.5 0.7 0.3 201 256N_graph19leerygen2rem50_ 228488
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 182.900
gen >0, new best = 176.000
gen >0, new best = 172.400
gen >0, new best = 170.700
gen >0, new best = 163.800
gen: 0 best: 163.8 mean: 183.53781094527363
gen: 1 best: 163.8 mean: 183.22885572139305
gen >2, new best = 163.100
gen: 2 best: 163.1 mean: 183.06517412935324
gen >3, new best = 161.700
gen: 3 best: 161.7 mean: 182.17562189054726
gen >4, new best = 160.200
gen: 4 best: 160.2 mean: 181.6547263681592
gen >5, new best = 150.200
gen: 5 best: 150.2 mean: 181.05174129353233
gen: 6 best: 150.2 mean: 180.52338308457712
gen: 7 best: 150.2 mean: 180.67910447761193
gen: 8 best: 150.2 mean: 180.49601990049752
gen: 9 best: 150.2 mean: 179.54328358208954
gen: 10 best: 150.2 mean: 178.8542288557214
gen: 11 best: 150.2 mean: 178.83283582089553
gen: 12 best: 150.2 mean: 178.96965174129355
gen: 13 best: 150.2 mean: 178.7547263681592
gen: 14 best: 150.2 mean: 177.80547263681592
gen: 15 best: 150.2 mean: 177.3547263681592
gen: 16 best: 150.2 mean: 175.7855721393035
gen: 17 best: 150.2 mean: 175.99303482587064
gen: 18 best: 150.2 mean: 175.13134328358208
gen: 19 best: 150.2 mean: 173.78457711442786
gen >20, new best = 149.300
gen: 20 best: 149.3 mean: 174.42935323383085
gen: 21 best: 149.3 mean: 172.90248756218907
gen: 22 best: 149.3 mean: 173.31044776119404
gen >23, new best = 148.100
gen: 23 best: 148.1 mean: 173.7721393034826
gen: 24 best: 148.1 mean: 173.26318407960198
gen: 25 best: 148.1 mean: 172.68059701492538
gen: 26 best: 148.1 mean: 172.91492537313434
gen: 27 best: 148.1 mean: 172.92587064676616
gen: 28 best: 148.1 mean: 172.7860696517413
gen: 29 best: 148.1 mean: 172.8228855721393
gen >30, new best = 147.900
gen: 30 best: 147.9 mean: 171.57114427860697
gen: 31 best: 147.9 mean: 170.1721393034826
gen: 32 best: 147.9 mean: 169.9487562189055
gen: 33 best: 147.9 mean: 170.66417910447763
gen: 34 best: 147.9 mean: 169.2771144278607
gen >35, new best = 143.800
gen: 35 best: 143.8 mean: 168.91641791044776
gen: 36 best: 143.8 mean: 170.3313432835821
gen: 37 best: 143.8 mean: 170.03084577114427
gen: 38 best: 143.8 mean: 170.43781094527364
gen: 39 best: 143.8 mean: 169.33532338308459
gen: 40 best: 143.8 mean: 168.68507462686568
gen: 41 best: 143.8 mean: 168.69900497512438
gen: 42 best: 143.8 mean: 167.7955223880597
gen: 43 best: 143.8 mean: 168.28358208955223
gen: 44 best: 143.8 mean: 168.3865671641791
gen: 45 best: 143.8 mean: 168.00696517412936
gen: 46 best: 143.8 mean: 168.0587064676617
gen: 47 best: 143.8 mean: 167.42189054726367
gen: 48 best: 143.8 mean: 166.7004975124378
gen >49, new best = 139.500
gen: 49 best: 139.5 mean: 166.99651741293533
gen: 50 best: 139.5 mean: 166.936815920398
gen: 51 best: 139.5 mean: 166.7179104477612
gen: 52 best: 139.5 mean: 166.6457711442786
gen: 53 best: 139.5 mean: 166.61194029850748
gen: 54 best: 139.5 mean: 166.0134328358209
gen: 55 best: 139.5 mean: 165.63432835820896
gen: 56 best: 139.5 mean: 165.52537313432836
gen: 57 best: 139.5 mean: 165.52388059701494
gen: 58 best: 139.5 mean: 165.17064676616914
gen: 59 best: 139.5 mean: 165.4084577114428
gen: 60 best: 139.5 mean: 165.3084577114428
gen: 61 best: 139.5 mean: 164.20099502487562
gen: 62 best: 139.5 mean: 164.32885572139304
gen: 63 best: 139.5 mean: 164.59104477611942
gen: 64 best: 139.5 mean: 163.89601990049752
gen >65, new best = 133.500
gen: 65 best: 133.5 mean: 163.3094527363184
gen: 66 best: 133.5 mean: 163.69701492537314
gen: 67 best: 133.5 mean: 163.9671641791045
gen: 68 best: 133.5 mean: 164.14776119402984
gen: 69 best: 133.5 mean: 163.5776119402985
gen: 70 best: 133.5 mean: 163.19900497512438
gen: 71 best: 133.5 mean: 163.50796019900497
gen: 72 best: 133.5 mean: 163.61940298507463
gen: 73 best: 133.5 mean: 163.67412935323384
gen: 74 best: 133.5 mean: 164.14427860696517
gen: 75 best: 133.5 mean: 162.72885572139305
gen: 76 best: 133.5 mean: 162.86019900497513
gen: 77 best: 133.5 mean: 163.20995024875623
gen: 78 best: 133.5 mean: 163.10646766169154
gen: 79 best: 133.5 mean: 163.17810945273632
gen: 80 best: 133.5 mean: 163.1179104477612
gen: 81 best: 133.5 mean: 163.63930348258705
gen: 82 best: 133.5 mean: 162.44427860696518
gen: 83 best: 133.5 mean: 162.98358208955224
gen: 84 best: 133.5 mean: 163.5686567164179
gen: 85 best: 133.5 mean: 162.86666666666667
gen: 86 best: 133.5 mean: 163.09850746268657
gen: 87 best: 133.5 mean: 162.47363184079603
gen: 88 best: 133.5 mean: 162.90049751243782
gen: 89 best: 133.5 mean: 163.07164179104478
gen: 90 best: 133.5 mean: 162.49751243781094
gen: 91 best: 133.5 mean: 162.8820895522388
gen: 92 best: 133.5 mean: 162.95323383084576
gen: 93 best: 133.5 mean: 162.90995024875622
gen: 94 best: 133.5 mean: 162.48756218905473
