Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
71; python ga.py 19 256N_graph19.dat 0.025 0.01 0.5 0.9 0.1 201 256N_graph19strictgen3rem50_ 314171
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 149.200
gen >0, new best = 139.300
gen >0, new best = 134.900
gen >0, new best = 127.400
gen >0, new best = 125.300
gen: 0 best: 125.3 mean: 150.81019900497512
gen >1, new best = 123.300
gen: 1 best: 123.3 mean: 150.11492537313433
gen >2, new best = 110.000
gen: 2 best: 110.0 mean: 150.42537313432837
gen: 3 best: 110.0 mean: 150.81243781094528
gen: 4 best: 110.0 mean: 150.38059701492537
gen: 5 best: 110.0 mean: 148.79402985074626
gen: 6 best: 110.0 mean: 148.66417910447763
gen: 7 best: 110.0 mean: 148.4129353233831
gen: 8 best: 110.0 mean: 147.3955223880597
gen: 9 best: 110.0 mean: 148.73880597014926
gen: 10 best: 110.0 mean: 148.01990049751242
gen: 11 best: 110.0 mean: 147.15671641791045
gen: 12 best: 110.0 mean: 145.8771144278607
gen: 13 best: 110.0 mean: 146.455223880597
gen: 14 best: 110.0 mean: 144.0139303482587
gen: 15 best: 110.0 mean: 145.55522388059703
gen >16, new best = 104.400
gen: 16 best: 104.4 mean: 144.07412935323384
gen: 17 best: 104.4 mean: 144.25522388059701
gen: 18 best: 104.4 mean: 142.8641791044776
gen: 19 best: 104.4 mean: 143.05223880597015
gen: 20 best: 104.4 mean: 143.56268656716418
gen >21, new best = 97.200
gen: 21 best: 97.2 mean: 143.20298507462687
gen: 22 best: 97.2 mean: 141.9273631840796
gen: 23 best: 97.2 mean: 141.4542288557214
gen: 24 best: 97.2 mean: 141.15820895522387
gen: 25 best: 97.2 mean: 141.17462686567166
gen: 26 best: 97.2 mean: 141.22388059701493
gen: 27 best: 97.2 mean: 141.06666666666666
gen: 28 best: 97.2 mean: 140.76069651741292
gen: 29 best: 97.2 mean: 140.72935323383084
gen: 30 best: 97.2 mean: 139.15124378109454
gen: 31 best: 97.2 mean: 139.1905472636816
gen: 32 best: 97.2 mean: 139.93084577114428
gen: 33 best: 97.2 mean: 139.04378109452736
gen: 34 best: 97.2 mean: 139.01044776119403
gen: 35 best: 97.2 mean: 138.81243781094528
gen: 36 best: 97.2 mean: 138.88805970149255
gen: 37 best: 97.2 mean: 139.49303482587064
gen: 38 best: 97.2 mean: 138.10746268656717
gen: 39 best: 97.2 mean: 139.1373134328358
gen: 40 best: 97.2 mean: 136.12835820895523
gen: 41 best: 97.2 mean: 136.7537313432836
gen: 42 best: 97.2 mean: 138.4452736318408
gen: 43 best: 97.2 mean: 137.3358208955224
gen: 44 best: 97.2 mean: 136.41243781094528
gen: 45 best: 97.2 mean: 137.16915422885572
gen: 46 best: 97.2 mean: 137.68457711442787
gen: 47 best: 97.2 mean: 137.25870646766168
gen: 48 best: 97.2 mean: 136.32985074626865
gen: 49 best: 97.2 mean: 136.55621890547263
gen: 50 best: 97.2 mean: 136.36616915422886
gen: 51 best: 97.2 mean: 136.73283582089553
gen: 52 best: 97.2 mean: 136.1318407960199
gen: 53 best: 97.2 mean: 135.47014925373134
gen: 54 best: 97.2 mean: 135.73731343283583
gen: 55 best: 97.2 mean: 136.8626865671642
gen: 56 best: 97.2 mean: 136.53731343283582
gen >57, new best = 94.600
gen: 57 best: 94.6 mean: 135.23731343283583
gen >58, new best = 93.100
gen: 58 best: 93.1 mean: 133.9358208955224
gen: 59 best: 93.1 mean: 133.61691542288557
gen: 60 best: 93.1 mean: 134.8587064676617
gen: 61 best: 93.1 mean: 134.78159203980098
gen: 62 best: 93.1 mean: 135.89452736318407
gen >63, new best = 83.200
gen: 63 best: 83.2 mean: 132.75870646766168
gen >64, new best = 82.500
gen: 64 best: 82.5 mean: 135.2995024875622
gen: 65 best: 82.5 mean: 132.4223880597015
gen: 66 best: 82.5 mean: 133.9587064676617
gen: 67 best: 82.5 mean: 133.38059701492537
gen: 68 best: 82.5 mean: 135.2955223880597
gen: 69 best: 82.5 mean: 131.2726368159204
gen: 70 best: 82.5 mean: 132.6134328358209
gen: 71 best: 82.5 mean: 132.3223880597015
gen: 72 best: 82.5 mean: 132.63482587064678
gen >73, new best = 73.700
gen: 73 best: 73.7 mean: 131.1601990049751
gen: 74 best: 73.7 mean: 131.0497512437811
gen: 75 best: 73.7 mean: 130.77412935323383
gen: 76 best: 73.7 mean: 130.17263681592038
gen: 77 best: 73.7 mean: 129.98407960199006
gen: 78 best: 73.7 mean: 131.0820895522388
gen: 79 best: 73.7 mean: 128.74029850746268
gen: 80 best: 73.7 mean: 131.58457711442787
gen: 81 best: 73.7 mean: 132.03781094527363
gen >82, new best = 73.500
gen: 82 best: 73.5 mean: 131.97213930348258
gen: 83 best: 73.5 mean: 129.57562189054727
gen: 84 best: 73.5 mean: 129.41691542288558
gen: 85 best: 73.5 mean: 130.7636815920398
gen: 86 best: 73.5 mean: 128.23830845771144
gen: 87 best: 73.5 mean: 128.99402985074627
gen: 88 best: 73.5 mean: 127.17860696517413
gen: 89 best: 73.5 mean: 127.69004975124378
gen: 90 best: 73.5 mean: 129.75124378109453
gen: 91 best: 73.5 mean: 130.23731343283583
gen: 92 best: 73.5 mean: 130.10248756218905
gen: 93 best: 73.5 mean: 127.73034825870647
gen: 94 best: 73.5 mean: 128.1865671641791
gen: 95 best: 73.5 mean: 131.25671641791044
gen: 96 best: 73.5 mean: 128.38059701492537
gen: 97 best: 73.5 mean: 127.34875621890548
gen: 98 best: 73.5 mean: 128.55124378109454
gen >99, new best = 69.500
gen: 99 best: 69.5 mean: 129.17810945273632
[12, 9, 17, 13, 8, 10, 7, 7, 11, 8, 20, 12, 10, 8, 7, 12, 18, 12, 5, 13, 13, 8, 11, 11, 7, 11, 15, 9, 15, 7, 9]
Test count of edges: 771
cat
