Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
245; python ga.py 19 256N_graph19.dat 0.05 0.02 0.5 0.9 0.1 201 256N_graph19mediumgen3rem50_ 142805
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 164.600
gen >0, new best = 163.500
gen >0, new best = 153.100
gen >0, new best = 144.400
gen: 0 best: 144.4 mean: 164.58482587064677
gen >1, new best = 141.100
gen: 1 best: 141.1 mean: 163.95820895522388
gen: 2 best: 141.1 mean: 163.17263681592038
gen: 3 best: 141.1 mean: 163.24427860696517
gen >4, new best = 139.400
gen: 4 best: 139.4 mean: 162.2995024875622
gen: 5 best: 139.4 mean: 160.59203980099502
gen: 6 best: 139.4 mean: 160.42089552238807
gen >7, new best = 138.000
gen: 7 best: 138.0 mean: 160.3318407960199
gen >8, new best = 137.000
gen: 8 best: 137.0 mean: 160.0089552238806
gen: 9 best: 137.0 mean: 159.63781094527363
gen: 10 best: 137.0 mean: 159.81890547263683
gen: 11 best: 137.0 mean: 158.7089552238806
gen: 12 best: 137.0 mean: 158.17412935323384
gen >13, new best = 136.000
gen: 13 best: 136.0 mean: 156.63432835820896
gen: 14 best: 136.0 mean: 156.6910447761194
gen >15, new best = 131.200
gen: 15 best: 131.2 mean: 156.43084577114428
gen: 16 best: 131.2 mean: 155.92139303482588
gen: 17 best: 131.2 mean: 155.59203980099502
gen >18, new best = 130.500
gen: 18 best: 130.5 mean: 154.6328358208955
gen: 19 best: 130.5 mean: 154.02985074626866
gen >20, new best = 123.200
gen: 20 best: 123.2 mean: 153.34179104477613
gen: 21 best: 123.2 mean: 153.19900497512438
gen: 22 best: 123.2 mean: 152.84378109452737
gen: 23 best: 123.2 mean: 152.2820895522388
gen: 24 best: 123.2 mean: 151.51094527363185
gen: 25 best: 123.2 mean: 151.9870646766169
gen: 26 best: 123.2 mean: 151.23283582089553
gen: 27 best: 123.2 mean: 150.32039800995025
gen: 28 best: 123.2 mean: 149.29004975124377
gen: 29 best: 123.2 mean: 149.91094527363185
gen: 30 best: 123.2 mean: 149.29751243781095
gen: 31 best: 123.2 mean: 148.90597014925373
gen: 32 best: 123.2 mean: 147.92089552238807
gen: 33 best: 123.2 mean: 147.54278606965175
gen: 34 best: 123.2 mean: 147.77064676616916
gen: 35 best: 123.2 mean: 147.01094527363185
gen: 36 best: 123.2 mean: 146.70199004975123
gen: 37 best: 123.2 mean: 146.63482587064678
gen: 38 best: 123.2 mean: 146.89203980099504
gen: 39 best: 123.2 mean: 146.44228855721394
gen: 40 best: 123.2 mean: 146.79303482587065
gen: 41 best: 123.2 mean: 145.5139303482587
gen: 42 best: 123.2 mean: 145.55174129353233
gen: 43 best: 123.2 mean: 146.38009950248755
gen >44, new best = 121.300
gen: 44 best: 121.3 mean: 144.3781094527363
gen: 45 best: 121.3 mean: 144.68805970149253
gen: 46 best: 121.3 mean: 144.48308457711443
gen: 47 best: 121.3 mean: 144.60646766169154
gen: 48 best: 121.3 mean: 143.773631840796
gen: 49 best: 121.3 mean: 143.31641791044777
gen: 50 best: 121.3 mean: 143.65970149253732
gen: 51 best: 121.3 mean: 141.97114427860697
gen: 52 best: 121.3 mean: 143.6905472636816
gen: 53 best: 121.3 mean: 143.25572139303483
gen: 54 best: 121.3 mean: 142.49900497512436
gen: 55 best: 121.3 mean: 142.59303482587066
gen >56, new best = 115.700
gen: 56 best: 115.7 mean: 141.6417910447761
gen: 57 best: 115.7 mean: 141.76616915422886
gen: 58 best: 115.7 mean: 141.7223880597015
gen: 59 best: 115.7 mean: 141.71641791044777
gen: 60 best: 115.7 mean: 141.82388059701492
gen: 61 best: 115.7 mean: 141.681592039801
gen: 62 best: 115.7 mean: 142.01194029850745
gen: 63 best: 115.7 mean: 141.88905472636816
gen: 64 best: 115.7 mean: 140.663184079602
gen: 65 best: 115.7 mean: 141.1731343283582
gen: 66 best: 115.7 mean: 141.481592039801
gen: 67 best: 115.7 mean: 141.30597014925374
gen: 68 best: 115.7 mean: 140.87860696517413
gen: 69 best: 115.7 mean: 140.73134328358208
gen: 70 best: 115.7 mean: 140.27114427860695
gen: 71 best: 115.7 mean: 139.72985074626865
gen: 72 best: 115.7 mean: 139.19552238805971
gen: 73 best: 115.7 mean: 139.85572139303483
gen: 74 best: 115.7 mean: 140.34328358208955
gen: 75 best: 115.7 mean: 139.79402985074626
gen: 76 best: 115.7 mean: 139.7855721393035
gen: 77 best: 115.7 mean: 139.44776119402985
gen: 78 best: 115.7 mean: 139.74328358208956
gen: 79 best: 115.7 mean: 139.0771144278607
gen: 80 best: 115.7 mean: 138.69253731343284
gen: 81 best: 115.7 mean: 138.30995024875622
gen: 82 best: 115.7 mean: 138.4905472636816
gen: 83 best: 115.7 mean: 138.37064676616916
gen: 84 best: 115.7 mean: 138.38805970149255
gen: 85 best: 115.7 mean: 138.39452736318407
gen: 86 best: 115.7 mean: 137.46119402985076
