Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
150; python ga.py 19 256N_graph19.dat 0.025 0.01 0.7 0.7 0.3 201 256N_graph19strictgen2rem70_ 856830
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 132.400
gen >0, new best = 118.000
gen >0, new best = 100.100
gen >0, new best = 96.100
gen >0, new best = 82.600
gen >0, new best = 70.200
gen: 0 best: 70.2 mean: 128.9271144278607
gen: 1 best: 70.2 mean: 129.62786069651742
gen >2, new best = 69.900
gen: 2 best: 69.9 mean: 129.02985074626866
gen: 3 best: 69.9 mean: 128.3223880597015
gen: 4 best: 69.9 mean: 127.56567164179104
gen >5, new best = 69.400
gen >5, new best = 60.200
gen: 5 best: 60.2 mean: 126.20995024875621
gen >6, new best = 54.100
gen: 6 best: 54.1 mean: 129.35373134328358
gen: 7 best: 54.1 mean: 127.57014925373134
gen: 8 best: 54.1 mean: 124.87064676616916
gen: 9 best: 54.1 mean: 127.26915422885573
gen: 10 best: 54.1 mean: 126.36417910447761
gen: 11 best: 54.1 mean: 125.29303482587065
gen: 12 best: 54.1 mean: 125.24975124378109
gen >13, new best = 39.700
gen: 13 best: 39.7 mean: 121.66169154228855
gen: 14 best: 39.7 mean: 124.60995024875622
gen: 15 best: 39.7 mean: 121.2542288557214
gen: 16 best: 39.7 mean: 118.581592039801
gen: 17 best: 39.7 mean: 119.69950248756219
gen: 18 best: 39.7 mean: 115.42786069651741
gen: 19 best: 39.7 mean: 116.04776119402985
gen: 20 best: 39.7 mean: 115.19900497512438
gen: 21 best: 39.7 mean: 117.61542288557214
gen >22, new best = 36.000
gen: 22 best: 36.0 mean: 115.41791044776119
gen: 23 best: 36.0 mean: 112.72189054726368
gen: 24 best: 36.0 mean: 114.89751243781095
gen: 25 best: 36.0 mean: 113.60298507462687
gen: 26 best: 36.0 mean: 111.69452736318408
gen >27, new best = 33.800
gen: 27 best: 33.8 mean: 108.63283582089552
gen: 28 best: 33.8 mean: 107.65771144278607
gen: 29 best: 33.8 mean: 109.39253731343284
gen: 30 best: 33.8 mean: 108.7004975124378
gen: 31 best: 33.8 mean: 106.86567164179104
gen >32, new best = 32.300
gen: 32 best: 32.3 mean: 105.80149253731344
gen: 33 best: 32.3 mean: 106.0223880597015
gen: 34 best: 32.3 mean: 101.22636815920399
gen: 35 best: 32.3 mean: 102.34676616915424
gen: 36 best: 32.3 mean: 101.76119402985074
gen: 37 best: 32.3 mean: 103.33134328358209
gen: 38 best: 32.3 mean: 102.76218905472636
gen: 39 best: 32.3 mean: 98.00547263681592
gen: 40 best: 32.3 mean: 96.06069651741294
gen >41, new best = 31.400
gen: 41 best: 31.4 mean: 96.0
gen >42, new best = 30.600
gen: 42 best: 30.6 mean: 97.54676616915422
gen: 43 best: 30.6 mean: 91.34427860696518
gen: 44 best: 30.6 mean: 99.41741293532338
gen: 45 best: 30.6 mean: 96.12786069651742
gen: 46 best: 30.6 mean: 93.53034825870647
gen: 47 best: 30.6 mean: 93.74875621890547
gen >48, new best = 29.500
gen >48, new best = 27.800
gen >48, new best = 27.100
gen: 48 best: 27.1 mean: 91.39701492537313
gen: 49 best: 27.1 mean: 90.67412935323384
gen: 50 best: 27.1 mean: 91.35621890547263
gen: 51 best: 27.1 mean: 92.95273631840796
gen: 52 best: 27.1 mean: 91.48109452736318
gen: 53 best: 27.1 mean: 90.07363184079603
gen: 54 best: 27.1 mean: 92.98109452736318
gen: 55 best: 27.1 mean: 93.063184079602
gen: 56 best: 27.1 mean: 90.33134328358209
gen: 57 best: 27.1 mean: 87.14179104477611
gen: 58 best: 27.1 mean: 87.69651741293532
gen: 59 best: 27.1 mean: 89.6771144278607
gen: 60 best: 27.1 mean: 85.82089552238806
gen: 61 best: 27.1 mean: 88.37213930348258
gen: 62 best: 27.1 mean: 87.24925373134329
gen: 63 best: 27.1 mean: 84.50796019900497
gen: 64 best: 27.1 mean: 83.59800995024875
gen: 65 best: 27.1 mean: 85.34726368159204
