Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
417; python ga.py 19 256N_graph19.dat 0.075 0.03 0.5 0.7 0.3 201 256N_graph19laxgen2rem50_ 771147
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 164.500
gen >0, new best = 163.000
gen >0, new best = 162.600
gen >0, new best = 162.400
gen >0, new best = 160.500
gen >0, new best = 153.600
gen: 0 best: 153.6 mean: 173.8405472636816
gen >1, new best = 150.700
gen: 1 best: 150.7 mean: 173.77064676616916
gen >2, new best = 148.100
gen: 2 best: 148.1 mean: 173.29353233830847
gen: 3 best: 148.1 mean: 173.02139303482588
gen: 4 best: 148.1 mean: 171.0402985074627
gen: 5 best: 148.1 mean: 171.75721393034826
gen: 6 best: 148.1 mean: 170.39850746268658
gen: 7 best: 148.1 mean: 170.62686567164178
gen >8, new best = 141.900
gen: 8 best: 141.9 mean: 169.57611940298509
gen: 9 best: 141.9 mean: 169.08109452736318
gen: 10 best: 141.9 mean: 168.9318407960199
gen: 11 best: 141.9 mean: 168.33731343283583
gen: 12 best: 141.9 mean: 167.7134328358209
gen: 13 best: 141.9 mean: 167.2223880597015
gen: 14 best: 141.9 mean: 167.00099502487564
gen: 15 best: 141.9 mean: 166.73830845771144
gen: 16 best: 141.9 mean: 165.45074626865673
gen: 17 best: 141.9 mean: 166.26965174129353
gen: 18 best: 141.9 mean: 165.6950248756219
gen >19, new best = 139.800
gen: 19 best: 139.8 mean: 165.00199004975124
gen >20, new best = 139.600
gen: 20 best: 139.6 mean: 164.71243781094526
gen: 21 best: 139.6 mean: 164.55820895522388
gen: 22 best: 139.6 mean: 163.918407960199
gen: 23 best: 139.6 mean: 164.06019900497512
