Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
31; python ga.py 19 256N_graph19.dat 0.025 0.01 0.5 0.7 0.3 201 256N_graph19strictgen2rem50_ 28561
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 148.200
gen >0, new best = 130.600
gen >0, new best = 125.100
gen >0, new best = 123.300
gen: 0 best: 123.3 mean: 151.3965174129353
gen >1, new best = 122.000
gen: 1 best: 122.0 mean: 149.7721393034826
gen: 2 best: 122.0 mean: 149.7497512437811
gen: 3 best: 122.0 mean: 150.48009950248758
gen: 4 best: 122.0 mean: 150.68059701492538
gen >5, new best = 116.600
gen: 5 best: 116.6 mean: 150.1
gen: 6 best: 116.6 mean: 149.5915422885572
gen: 7 best: 116.6 mean: 148.3323383084577
gen: 8 best: 116.6 mean: 149.7905472636816
gen: 9 best: 116.6 mean: 149.34825870646767
gen: 10 best: 116.6 mean: 149.518407960199
gen: 11 best: 116.6 mean: 148.78557213930347
gen: 12 best: 116.6 mean: 148.2731343283582
gen: 13 best: 116.6 mean: 147.1950248756219
gen: 14 best: 116.6 mean: 146.84228855721392
gen >15, new best = 115.400
gen: 15 best: 115.4 mean: 148.0402985074627
gen >16, new best = 110.100
gen: 16 best: 110.1 mean: 146.98208955223882
gen >17, new best = 106.600
gen: 17 best: 106.6 mean: 145.60099502487563
gen: 18 best: 106.6 mean: 145.6865671641791
gen: 19 best: 106.6 mean: 146.37562189054725
gen: 20 best: 106.6 mean: 145.10646766169154
gen: 21 best: 106.6 mean: 144.6537313432836
gen >22, new best = 106.000
gen: 22 best: 106.0 mean: 146.48557213930349
gen >23, new best = 104.600
gen: 23 best: 104.6 mean: 143.58656716417912
gen: 24 best: 104.6 mean: 144.02537313432836
gen: 25 best: 104.6 mean: 144.2228855721393
gen: 26 best: 104.6 mean: 144.50298507462688
gen >27, new best = 103.600
gen >27, new best = 95.000
gen: 27 best: 95.0 mean: 143.2995024875622
gen: 28 best: 95.0 mean: 144.87064676616916
gen: 29 best: 95.0 mean: 141.9865671641791
gen: 30 best: 95.0 mean: 145.0363184079602
gen: 31 best: 95.0 mean: 143.0412935323383
gen: 32 best: 95.0 mean: 143.23930348258708
gen: 33 best: 95.0 mean: 142.20298507462687
gen: 34 best: 95.0 mean: 142.11094527363184
gen: 35 best: 95.0 mean: 142.75174129353235
gen: 36 best: 95.0 mean: 141.90796019900498
gen: 37 best: 95.0 mean: 141.71194029850747
gen: 38 best: 95.0 mean: 142.96915422885573
gen: 39 best: 95.0 mean: 141.7179104477612
gen: 40 best: 95.0 mean: 142.0139303482587
gen: 41 best: 95.0 mean: 141.8681592039801
gen: 42 best: 95.0 mean: 141.24477611940299
gen: 43 best: 95.0 mean: 141.56268656716418
gen: 44 best: 95.0 mean: 139.48009950248755
gen: 45 best: 95.0 mean: 140.28009950248756
gen: 46 best: 95.0 mean: 141.70696517412935
gen >47, new best = 94.900
gen: 47 best: 94.9 mean: 139.63283582089554
gen >48, new best = 91.700
gen: 48 best: 91.7 mean: 139.8810945273632
gen >49, new best = 88.100
gen: 49 best: 88.1 mean: 138.45074626865673
gen: 50 best: 88.1 mean: 139.46218905472637
gen: 51 best: 88.1 mean: 139.5089552238806
gen >52, new best = 85.200
gen: 52 best: 85.2 mean: 138.48358208955224
gen: 53 best: 85.2 mean: 139.13034825870648
gen: 54 best: 85.2 mean: 138.27114427860695
gen >55, new best = 85.000
gen: 55 best: 85.0 mean: 138.76318407960198
gen: 56 best: 85.0 mean: 139.4502487562189
gen >57, new best = 75.100
gen: 57 best: 75.1 mean: 136.60845771144278
gen >58, new best = 72.000
gen: 58 best: 72.0 mean: 136.81592039800995
gen: 59 best: 72.0 mean: 138.2960199004975
gen: 60 best: 72.0 mean: 136.50199004975124
gen: 61 best: 72.0 mean: 135.50298507462688
gen: 62 best: 72.0 mean: 135.34427860696516
gen: 63 best: 72.0 mean: 135.18507462686568
gen: 64 best: 72.0 mean: 133.563184079602
gen: 65 best: 72.0 mean: 133.35174129353234
gen: 66 best: 72.0 mean: 134.58059701492536
gen: 67 best: 72.0 mean: 135.10597014925372
gen: 68 best: 72.0 mean: 133.7726368159204
gen: 69 best: 72.0 mean: 133.42189054726367
gen: 70 best: 72.0 mean: 133.32935323383086
gen: 71 best: 72.0 mean: 130.9139303482587
gen: 72 best: 72.0 mean: 129.3597014925373
gen: 73 best: 72.0 mean: 130.9223880597015
gen: 74 best: 72.0 mean: 130.37960199004976
gen >75, new best = 70.100
gen: 75 best: 70.1 mean: 128.17611940298508
gen: 76 best: 70.1 mean: 128.13532338308457
gen: 77 best: 70.1 mean: 124.87363184079602
gen: 78 best: 70.1 mean: 126.65522388059702
gen: 79 best: 70.1 mean: 127.00049751243782
gen: 80 best: 70.1 mean: 126.79751243781095
gen >81, new best = 68.600
gen: 81 best: 68.6 mean: 123.02935323383085
gen: 82 best: 68.6 mean: 125.63880597014925
gen: 83 best: 68.6 mean: 125.84129353233831
gen: 84 best: 68.6 mean: 124.23482587064676
gen: 85 best: 68.6 mean: 125.37064676616916
gen >86, new best = 68.300
gen: 86 best: 68.3 mean: 125.51243781094527
