Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
484; python ga.py 19 256N_graph19.dat 0.075 0.03 0.7 0.7 0.3 201 256N_graph19laxgen2rem70_ 114244
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 168.700
gen >0, new best = 163.800
gen >0, new best = 160.900
gen >0, new best = 150.300
gen >0, new best = 150.000
gen: 0 best: 150.0 mean: 178.22537313432835
gen >1, new best = 142.100
gen: 1 best: 142.1 mean: 177.3094527363184
gen: 2 best: 142.1 mean: 176.47014925373134
gen >3, new best = 139.500
gen: 3 best: 139.5 mean: 177.063184079602
gen: 4 best: 139.5 mean: 175.62139303482587
gen: 5 best: 139.5 mean: 174.54378109452736
gen: 6 best: 139.5 mean: 173.21044776119402
gen >7, new best = 137.200
gen: 7 best: 137.2 mean: 172.56716417910448
gen: 8 best: 137.2 mean: 171.2323383084577
gen >9, new best = 130.400
gen: 9 best: 130.4 mean: 169.40248756218907
gen: 10 best: 130.4 mean: 168.79303482587065
gen: 11 best: 130.4 mean: 169.11144278606966
gen: 12 best: 130.4 mean: 168.54676616915424
gen: 13 best: 130.4 mean: 168.23582089552238
gen: 14 best: 130.4 mean: 168.07412935323384
gen: 15 best: 130.4 mean: 167.7776119402985
gen: 16 best: 130.4 mean: 166.87462686567164
gen: 17 best: 130.4 mean: 167.25174129353235
gen: 18 best: 130.4 mean: 166.15124378109454
gen: 19 best: 130.4 mean: 167.14228855721393
gen >20, new best = 130.100
gen: 20 best: 130.1 mean: 164.89452736318407
gen >21, new best = 118.700
gen: 21 best: 118.7 mean: 164.06467661691542
gen: 22 best: 118.7 mean: 164.1587064676617
gen: 23 best: 118.7 mean: 165.67960199004975
gen: 24 best: 118.7 mean: 163.0502487562189
gen: 25 best: 118.7 mean: 163.74676616915423
gen: 26 best: 118.7 mean: 163.5363184079602
