Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
459; python ga.py 19 256N_graph19.dat 0.075 0.03 0.7 0.5 0.5 201 256N_graph19laxgen1rem70_ 257049
/project/6008788/js17sy/reopenga/256b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 193.600
gen >0, new best = 192.000
gen >0, new best = 161.400
gen >0, new best = 160.900
gen >0, new best = 159.300
gen >0, new best = 156.700
gen >0, new best = 148.800
gen >0, new best = 147.900
gen: 0 best: 147.9 mean: 178.56990049751244
gen: 1 best: 147.9 mean: 178.4865671641791
gen >2, new best = 141.000
gen: 2 best: 141.0 mean: 175.11492537313433
gen: 3 best: 141.0 mean: 175.5139303482587
gen: 4 best: 141.0 mean: 174.60497512437811
gen >5, new best = 135.700
gen: 5 best: 135.7 mean: 173.19800995024875
gen: 6 best: 135.7 mean: 173.85621890547264
gen >7, new best = 131.600
gen: 7 best: 131.6 mean: 172.36915422885573
gen: 8 best: 131.6 mean: 172.20248756218905
gen: 9 best: 131.6 mean: 173.18258706467662
gen: 10 best: 131.6 mean: 171.5139303482587
gen: 11 best: 131.6 mean: 170.68507462686566
gen: 12 best: 131.6 mean: 170.57412935323384
gen: 13 best: 131.6 mean: 170.48905472636815
gen: 14 best: 131.6 mean: 170.2860696517413
gen: 15 best: 131.6 mean: 170.15522388059702
gen: 16 best: 131.6 mean: 169.64975124378108
gen: 17 best: 131.6 mean: 168.2726368159204
gen: 18 best: 131.6 mean: 168.52985074626866
gen: 19 best: 131.6 mean: 168.45820895522388
gen: 20 best: 131.6 mean: 168.0950248756219
gen: 21 best: 131.6 mean: 168.56666666666666
gen: 22 best: 131.6 mean: 167.34577114427861
gen: 23 best: 131.6 mean: 167.9363184079602
gen >24, new best = 131.500
gen >24, new best = 129.300
gen: 24 best: 129.3 mean: 165.52935323383085
gen: 25 best: 129.3 mean: 165.1547263681592
gen: 26 best: 129.3 mean: 165.05323383084578
gen: 27 best: 129.3 mean: 165.41592039800994
gen: 28 best: 129.3 mean: 164.69552238805971
gen: 29 best: 129.3 mean: 165.27512437810944
gen: 30 best: 129.3 mean: 165.681592039801
gen: 31 best: 129.3 mean: 164.5084577114428
gen: 32 best: 129.3 mean: 164.22935323383084
gen >33, new best = 127.600
gen: 33 best: 127.6 mean: 164.27860696517413
gen: 34 best: 127.6 mean: 164.78756218905474
gen: 35 best: 127.6 mean: 164.20696517412935
gen: 36 best: 127.6 mean: 163.0686567164179
gen: 37 best: 127.6 mean: 163.04079601990048
gen: 38 best: 127.6 mean: 162.56567164179106
gen: 39 best: 127.6 mean: 160.96119402985076
gen: 40 best: 127.6 mean: 163.41641791044776
gen: 41 best: 127.6 mean: 162.74726368159205
gen: 42 best: 127.6 mean: 161.93880597014925
gen: 43 best: 127.6 mean: 162.6771144278607
gen: 44 best: 127.6 mean: 161.3726368159204
gen: 45 best: 127.6 mean: 161.35572139303483
gen: 46 best: 127.6 mean: 161.1601990049751
gen: 47 best: 127.6 mean: 159.7233830845771
gen: 48 best: 127.6 mean: 158.96965174129355
gen: 49 best: 127.6 mean: 159.2049751243781
gen >50, new best = 125.800
gen: 50 best: 125.8 mean: 158.61094527363184
gen: 51 best: 125.8 mean: 159.30646766169156
gen: 52 best: 125.8 mean: 159.10597014925372
gen: 53 best: 125.8 mean: 158.5960199004975
gen: 54 best: 125.8 mean: 158.9
gen: 55 best: 125.8 mean: 158.04726368159203
gen: 56 best: 125.8 mean: 158.05273631840797
gen: 57 best: 125.8 mean: 157.92139303482588
gen: 58 best: 125.8 mean: 157.79253731343283
gen: 59 best: 125.8 mean: 157.4542288557214
gen >60, new best = 124.600
gen: 60 best: 124.6 mean: 157.3582089552239
gen: 61 best: 124.6 mean: 157.3825870646766
gen: 62 best: 124.6 mean: 157.85373134328358
gen: 63 best: 124.6 mean: 157.67512437810944
gen: 64 best: 124.6 mean: 158.50348258706467
gen: 65 best: 124.6 mean: 156.78358208955223
gen: 66 best: 124.6 mean: 156.8323383084577
gen: 67 best: 124.6 mean: 157.39402985074628
gen: 68 best: 124.6 mean: 155.60945273631842
gen: 69 best: 124.6 mean: 155.59701492537314
gen >70, new best = 122.100
gen: 70 best: 122.1 mean: 156.88059701492537
gen: 71 best: 122.1 mean: 155.3507462686567
gen: 72 best: 122.1 mean: 155.7417910447761
gen: 73 best: 122.1 mean: 156.0218905472637
gen: 74 best: 122.1 mean: 156.38905472636816
gen: 75 best: 122.1 mean: 155.0328358208955
gen: 76 best: 122.1 mean: 154.7731343283582
gen: 77 best: 122.1 mean: 155.03482587064676
gen: 78 best: 122.1 mean: 155.78855721393035
gen: 79 best: 122.1 mean: 155.60199004975124
gen: 80 best: 122.1 mean: 154.83034825870647
gen: 81 best: 122.1 mean: 154.43731343283582
gen: 82 best: 122.1 mean: 154.99203980099503
gen: 83 best: 122.1 mean: 154.06268656716418
gen: 84 best: 122.1 mean: 154.28955223880598
gen: 85 best: 122.1 mean: 154.32636815920398
gen: 86 best: 122.1 mean: 153.91890547263682
gen: 87 best: 122.1 mean: 154.2492537313433
gen: 88 best: 122.1 mean: 153.7492537313433
gen: 89 best: 122.1 mean: 155.0363184079602
gen: 90 best: 122.1 mean: 154.54925373134327
gen: 91 best: 122.1 mean: 153.381592039801
gen >92, new best = 117.100
gen: 92 best: 117.1 mean: 153.2860696517413
gen: 93 best: 117.1 mean: 153.74328358208956
gen: 94 best: 117.1 mean: 153.8049751243781
gen: 95 best: 117.1 mean: 154.15970149253732
gen: 96 best: 117.1 mean: 154.73383084577114
gen: 97 best: 117.1 mean: 153.19751243781096
gen: 98 best: 117.1 mean: 153.86318407960198
gen: 99 best: 117.1 mean: 153.97363184079603
[8, 7, 6, 11, 10, 10, 9, 9, 7, 8, 8, 9, 8, 8, 8, 8, 9, 9, 10, 9, 10, 8, 10, 10, 9, 8, 9, 10, 10, 9, 7, 9, 10, 9, 9, 10, 8, 9, 6, 10, 10, 7]
Test count of edges: 503
cat
