Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
695; python ga.py 24 768N_graph24.dat 0.1 0.04 0.7 0.9 0.1 201 768N_graph24leerygen3rem70_ 142805
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 525.600
gen >0, new best = 515.800
gen >0, new best = 506.800
gen >0, new best = 492.900
gen >0, new best = 489.200
gen >0, new best = 462.600
gen: 0 best: 462.6 mean: 512.2912935323383
gen: 1 best: 462.6 mean: 509.62537313432836
gen: 2 best: 462.6 mean: 509.1059701492537
gen: 3 best: 462.6 mean: 508.06119402985075
gen: 4 best: 462.6 mean: 504.0547263681592
gen >5, new best = 462.300
gen: 5 best: 462.3 mean: 501.9577114427861
gen: 6 best: 462.3 mean: 502.2492537313433
gen >7, new best = 445.600
gen: 7 best: 445.6 mean: 499.7636815920398
gen: 8 best: 445.6 mean: 497.9174129353234
gen: 9 best: 445.6 mean: 497.6318407960199
gen: 10 best: 445.6 mean: 494.68955223880596
gen: 11 best: 445.6 mean: 494.21542288557214
gen: 12 best: 445.6 mean: 492.2731343283582
gen >13, new best = 435.300
gen: 13 best: 435.3 mean: 493.6119402985075
gen: 14 best: 435.3 mean: 489.65223880597017
gen: 15 best: 435.3 mean: 487.40199004975125
gen: 16 best: 435.3 mean: 484.80298507462686
gen: 17 best: 435.3 mean: 483.3094527363184
gen: 18 best: 435.3 mean: 483.6323383084577
gen: 19 best: 435.3 mean: 483.9248756218905
gen >20, new best = 418.000
gen: 20 best: 418.0 mean: 482.3646766169154
gen: 21 best: 418.0 mean: 479.48855721393033
gen: 22 best: 418.0 mean: 478.3641791044776
gen: 23 best: 418.0 mean: 476.9492537313433
gen: 24 best: 418.0 mean: 475.7910447761194
gen: 25 best: 418.0 mean: 473.65621890547266
gen: 26 best: 418.0 mean: 473.29203980099504
gen: 27 best: 418.0 mean: 472.2273631840796
gen: 28 best: 418.0 mean: 469.9084577114428
gen: 29 best: 418.0 mean: 472.87412935323385
gen: 30 best: 418.0 mean: 469.18358208955226
gen: 31 best: 418.0 mean: 469.71542288557214
gen: 32 best: 418.0 mean: 468.8134328358209
gen: 33 best: 418.0 mean: 469.0990049751244
gen: 34 best: 418.0 mean: 467.69651741293535
gen: 35 best: 418.0 mean: 466.3517412935323
gen: 36 best: 418.0 mean: 465.02835820895524
gen: 37 best: 418.0 mean: 466.7378109452736
gen: 38 best: 418.0 mean: 467.2159203980099
gen: 39 best: 418.0 mean: 463.9179104477612
gen: 40 best: 418.0 mean: 465.9781094527363
gen: 41 best: 418.0 mean: 462.68805970149253
gen: 42 best: 418.0 mean: 462.2089552238806
gen: 43 best: 418.0 mean: 463.21542288557214
gen: 44 best: 418.0 mean: 460.4985074626866
gen: 45 best: 418.0 mean: 460.6119402985075
gen: 46 best: 418.0 mean: 459.0313432835821
gen: 47 best: 418.0 mean: 460.41094527363185
gen: 48 best: 418.0 mean: 458.96019900497515
gen >49, new best = 414.600
gen: 49 best: 414.6 mean: 457.65820895522387
gen: 50 best: 414.6 mean: 457.31592039800995
