Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
280; python ga.py 24 768N_graph24.dat 0.05 0.02 0.7 0.5 0.5 201 768N_graph24mediumgen1rem70_ 285610
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 487.500
gen >0, new best = 481.200
gen >0, new best = 468.700
gen >0, new best = 453.600
gen >0, new best = 449.700
gen >0, new best = 445.400
gen >0, new best = 437.500
gen >0, new best = 430.500
gen: 0 best: 430.5 mean: 499.09328358208955
gen: 1 best: 430.5 mean: 492.21890547263683
gen >2, new best = 429.800
gen >2, new best = 417.100
gen: 2 best: 417.1 mean: 491.40199004975125
gen: 3 best: 417.1 mean: 489.87860696517413
gen: 4 best: 417.1 mean: 487.3646766169154
gen >5, new best = 407.300
gen >5, new best = 400.600
gen: 5 best: 400.6 mean: 478.97711442786067
gen: 6 best: 400.6 mean: 475.66019900497514
gen >7, new best = 399.800
gen: 7 best: 399.8 mean: 471.00597014925376
gen: 8 best: 399.8 mean: 470.5990049751244
gen: 9 best: 399.8 mean: 466.863184079602
gen >10, new best = 399.200
gen: 10 best: 399.2 mean: 464.265671641791
gen >11, new best = 394.900
gen: 11 best: 394.9 mean: 462.2328358208955
gen: 12 best: 394.9 mean: 460.1278606965174
gen >13, new best = 392.900
gen: 13 best: 392.9 mean: 451.2805970149254
gen: 14 best: 392.9 mean: 452.81044776119404
gen: 15 best: 392.9 mean: 450.40398009950246
gen >16, new best = 392.300
gen >16, new best = 388.900
gen: 16 best: 388.9 mean: 446.40248756218904
gen: 17 best: 388.9 mean: 448.1681592039801
gen: 18 best: 388.9 mean: 444.3
gen >19, new best = 379.900
gen: 19 best: 379.9 mean: 441.7691542288557
gen >20, new best = 376.200
gen: 20 best: 376.2 mean: 441.6721393034826
gen >21, new best = 364.900
gen: 21 best: 364.9 mean: 438.13830845771145
gen: 22 best: 364.9 mean: 433.5601990049751
gen >23, new best = 363.200
gen: 23 best: 363.2 mean: 434.21144278606965
gen: 24 best: 363.2 mean: 434.0661691542289
gen: 25 best: 363.2 mean: 428.69154228855723
gen: 26 best: 363.2 mean: 431.19154228855723
gen: 27 best: 363.2 mean: 428.11592039800996
gen: 28 best: 363.2 mean: 427.50099502487564
gen: 29 best: 363.2 mean: 428.7407960199005
gen: 30 best: 363.2 mean: 423.43830845771146
gen: 31 best: 363.2 mean: 424.6756218905473
gen: 32 best: 363.2 mean: 423.644776119403
gen >33, new best = 360.200
gen: 33 best: 360.2 mean: 422.6154228855721
gen: 34 best: 360.2 mean: 421.68358208955226
gen: 35 best: 360.2 mean: 420.43880597014925
gen: 36 best: 360.2 mean: 420.04328358208954
gen: 37 best: 360.2 mean: 418.9502487562189
gen: 38 best: 360.2 mean: 418.80149253731344
gen >39, new best = 355.800
gen: 39 best: 355.8 mean: 416.51741293532336
gen >40, new best = 349.900
gen: 40 best: 349.9 mean: 415.0049751243781
gen: 41 best: 349.9 mean: 414.86169154228855
gen: 42 best: 349.9 mean: 414.6303482587065
gen: 43 best: 349.9 mean: 411.83383084577116
gen: 44 best: 349.9 mean: 408.58855721393036
gen: 45 best: 349.9 mean: 409.5442786069652
gen >46, new best = 349.000
gen: 46 best: 349.0 mean: 411.00597014925376
gen: 47 best: 349.0 mean: 407.8313432835821
gen: 48 best: 349.0 mean: 408.1671641791045
gen: 49 best: 349.0 mean: 408.72985074626865
gen: 50 best: 349.0 mean: 406.8940298507463
gen: 51 best: 349.0 mean: 406.70248756218905
gen >52, new best = 346.700
gen: 52 best: 346.7 mean: 407.25721393034826
gen: 53 best: 346.7 mean: 403.1228855721393
gen: 54 best: 346.7 mean: 401.85671641791043
gen: 55 best: 346.7 mean: 406.01592039800994
gen: 56 best: 346.7 mean: 403.6885572139303
gen: 57 best: 346.7 mean: 402.00646766169154
gen: 58 best: 346.7 mean: 403.33830845771143
gen: 59 best: 346.7 mean: 401.75771144278605
gen: 60 best: 346.7 mean: 400.8960199004975
gen: 61 best: 346.7 mean: 402.2253731343284
gen >62, new best = 346.000
gen: 62 best: 346.0 mean: 400.0144278606965
gen: 63 best: 346.0 mean: 400.1084577114428
gen >64, new best = 340.500
gen: 64 best: 340.5 mean: 399.3388059701493
gen: 65 best: 340.5 mean: 397.30497512437813
gen: 66 best: 340.5 mean: 399.86119402985076
gen: 67 best: 340.5 mean: 398.5781094527363
gen: 68 best: 340.5 mean: 396.06169154228854
gen: 69 best: 340.5 mean: 398.70646766169153
gen: 70 best: 340.5 mean: 395.51741293532336
gen: 71 best: 340.5 mean: 395.5034825870647
gen: 72 best: 340.5 mean: 395.88557213930346
gen: 73 best: 340.5 mean: 396.28109452736317
gen: 74 best: 340.5 mean: 397.0681592039801
gen: 75 best: 340.5 mean: 392.5049751243781
gen: 76 best: 340.5 mean: 393.71144278606965
gen >77, new best = 340.200
gen: 77 best: 340.2 mean: 392.855223880597
gen: 78 best: 340.2 mean: 394.72985074626865
gen: 79 best: 340.2 mean: 392.0328358208955
gen: 80 best: 340.2 mean: 396.118407960199
gen: 81 best: 340.2 mean: 394.26467661691544
gen: 82 best: 340.2 mean: 394.1945273631841
gen: 83 best: 340.2 mean: 393.2766169154229
gen: 84 best: 340.2 mean: 393.22636815920396
gen: 85 best: 340.2 mean: 394.6626865671642
gen: 86 best: 340.2 mean: 393.2547263681592
gen >87, new best = 333.900
gen: 87 best: 333.9 mean: 391.92985074626864
