Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
303; python ga.py 24 768N_graph24.dat 0.05 0.02 0.7 0.7 0.3 201 768N_graph24mediumgen2rem70_ 85683
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 508.100
gen >0, new best = 501.200
gen >0, new best = 494.500
gen >0, new best = 492.000
gen >0, new best = 484.700
gen >0, new best = 459.500
gen >0, new best = 434.300
gen: 0 best: 434.3 mean: 499.13980099502487
gen >1, new best = 424.500
gen: 1 best: 424.5 mean: 490.8039800995025
gen: 2 best: 424.5 mean: 490.61442786069654
gen >3, new best = 410.300
gen >3, new best = 402.900
gen: 3 best: 402.9 mean: 487.06716417910445
gen: 4 best: 402.9 mean: 482.92587064676616
gen: 5 best: 402.9 mean: 480.1497512437811
gen: 6 best: 402.9 mean: 478.40398009950246
gen >7, new best = 400.300
gen: 7 best: 400.3 mean: 473.4875621890547
gen: 8 best: 400.3 mean: 467.87512437810943
gen: 9 best: 400.3 mean: 466.4671641791045
gen: 10 best: 400.3 mean: 463.9577114427861
gen: 11 best: 400.3 mean: 461.28905472636814
gen: 12 best: 400.3 mean: 457.3641791044776
gen >13, new best = 393.300
gen: 13 best: 393.3 mean: 454.2651741293532
gen >14, new best = 390.400
gen >14, new best = 387.300
gen: 14 best: 387.3 mean: 452.57014925373136
gen >15, new best = 381.600
gen: 15 best: 381.6 mean: 449.6955223880597
gen: 16 best: 381.6 mean: 445.83482587064674
gen: 17 best: 381.6 mean: 445.1925373134328
gen >18, new best = 380.100
gen: 18 best: 380.1 mean: 439.68358208955226
gen >19, new best = 379.100
gen: 19 best: 379.1 mean: 437.518407960199
gen >20, new best = 365.000
gen: 20 best: 365.0 mean: 436.23880597014926
gen: 21 best: 365.0 mean: 436.13084577114427
gen: 22 best: 365.0 mean: 431.13283582089554
gen: 23 best: 365.0 mean: 428.49900497512436
gen >24, new best = 362.000
gen: 24 best: 362.0 mean: 423.9223880597015
gen: 25 best: 362.0 mean: 425.12487562189057
gen >26, new best = 360.600
gen: 26 best: 360.6 mean: 425.32686567164177
gen >27, new best = 358.000
gen: 27 best: 358.0 mean: 424.4194029850746
gen: 28 best: 358.0 mean: 421.3716417910448
gen >29, new best = 354.100
gen: 29 best: 354.1 mean: 416.781592039801
gen: 30 best: 354.1 mean: 416.9278606965174
gen >31, new best = 351.900
gen: 31 best: 351.9 mean: 415.77064676616914
gen >32, new best = 349.800
gen: 32 best: 349.8 mean: 414.1900497512438
gen: 33 best: 349.8 mean: 413.2532338308458
gen: 34 best: 349.8 mean: 413.91492537313434
gen: 35 best: 349.8 mean: 412.5422885572139
gen: 36 best: 349.8 mean: 409.710447761194
gen: 37 best: 349.8 mean: 409.6268656716418
gen: 38 best: 349.8 mean: 408.69701492537314
gen: 39 best: 349.8 mean: 406.61442786069654
gen: 40 best: 349.8 mean: 406.7323383084577
gen >41, new best = 347.200
gen: 41 best: 347.2 mean: 407.5805970149254
gen: 42 best: 347.2 mean: 404.2412935323383
gen: 43 best: 347.2 mean: 404.5179104477612
gen: 44 best: 347.2 mean: 405.6830845771144
gen >45, new best = 340.600
gen: 45 best: 340.6 mean: 405.7273631840796
gen: 46 best: 340.6 mean: 404.82537313432834
gen: 47 best: 340.6 mean: 402.2601990049751
gen: 48 best: 340.6 mean: 403.1049751243781
gen: 49 best: 340.6 mean: 402.3059701492537
gen: 50 best: 340.6 mean: 400.7228855721393
gen: 51 best: 340.6 mean: 401.05970149253733
gen: 52 best: 340.6 mean: 400.9273631840796
gen: 53 best: 340.6 mean: 399.03034825870645
gen: 54 best: 340.6 mean: 400.6427860696517
gen: 55 best: 340.6 mean: 397.5776119402985
gen: 56 best: 340.6 mean: 395.6228855721393
gen: 57 best: 340.6 mean: 396.27064676616914
gen: 58 best: 340.6 mean: 393.99402985074624
gen: 59 best: 340.6 mean: 395.2238805970149
gen: 60 best: 340.6 mean: 395.16766169154226
gen: 61 best: 340.6 mean: 395.0363184079602
gen >62, new best = 339.500
gen: 62 best: 339.5 mean: 393.57462686567163
gen: 63 best: 339.5 mean: 392.96019900497515
gen: 64 best: 339.5 mean: 395.02537313432833
gen: 65 best: 339.5 mean: 394.41293532338307
gen: 66 best: 339.5 mean: 393.81194029850747
gen: 67 best: 339.5 mean: 394.071144278607
gen: 68 best: 339.5 mean: 394.8850746268657
gen: 69 best: 339.5 mean: 393.0228855721393
gen: 70 best: 339.5 mean: 392.08855721393036
gen: 71 best: 339.5 mean: 390.718407960199
gen: 72 best: 339.5 mean: 390.2820895522388
gen: 73 best: 339.5 mean: 391.4547263681592
gen: 74 best: 339.5 mean: 391.91641791044776
gen: 75 best: 339.5 mean: 388.3900497512438
gen: 76 best: 339.5 mean: 391.18457711442784
gen: 77 best: 339.5 mean: 390.3606965174129
gen: 78 best: 339.5 mean: 391.20248756218905
gen: 79 best: 339.5 mean: 389.4960199004975
gen: 80 best: 339.5 mean: 389.6726368159204
gen: 81 best: 339.5 mean: 388.8850746268657
gen: 82 best: 339.5 mean: 387.5452736318408
gen: 83 best: 339.5 mean: 387.7233830845771
gen: 84 best: 339.5 mean: 387.40696517412937
gen: 85 best: 339.5 mean: 387.64726368159205
gen: 86 best: 339.5 mean: 385.68407960199005
gen >87, new best = 334.000
gen: 87 best: 334.0 mean: 385.95522388059703
gen: 88 best: 334.0 mean: 386.33034825870647
gen >89, new best = 333.900
gen: 89 best: 333.9 mean: 384.3298507462687
gen >90, new best = 325.300
gen: 90 best: 325.3 mean: 386.1905472636816
gen: 91 best: 325.3 mean: 387.37412935323385
gen: 92 best: 325.3 mean: 384.2144278606965
gen: 93 best: 325.3 mean: 386.6587064676617
gen: 94 best: 325.3 mean: 386.88009950248755
gen: 95 best: 325.3 mean: 385.36716417910446
gen: 96 best: 325.3 mean: 385.50298507462685
gen: 97 best: 325.3 mean: 386.0313432835821
gen: 98 best: 325.3 mean: 382.8850746268657
gen: 99 best: 325.3 mean: 385.07014925373136
[8, 8, 7, 8, 9, 9, 9, 9, 8, 7, 7, 8, 8, 8, 8, 7, 8, 7, 7, 8, 9, 8, 7, 8, 7, 7, 7, 8, 8, 7, 7, 7, 9, 8, 9, 8, 7, 9, 7, 8, 9, 8, 7, 9, 9]
Test count of edges: 1437
cat
