Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
202; python ga.py 24 768N_graph24.dat 0.05 0.02 0.5 0.5 0.5 201 768N_graph24mediumgen1rem50_ 628342
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 493.500
gen >0, new best = 483.600
gen >0, new best = 475.200
gen >0, new best = 475.100
gen >0, new best = 471.800
gen >0, new best = 471.400
gen: 0 best: 471.4 mean: 492.2853233830846
gen >1, new best = 466.800
gen >1, new best = 463.900
gen: 1 best: 463.9 mean: 491.1208955223881
gen: 2 best: 463.9 mean: 490.4492537313433
gen >3, new best = 460.500
gen: 3 best: 460.5 mean: 489.73383084577114
gen: 4 best: 460.5 mean: 489.8542288557214
gen: 5 best: 460.5 mean: 489.25572139303483
gen: 6 best: 460.5 mean: 488.5348258706468
gen: 7 best: 460.5 mean: 486.42388059701494
gen: 8 best: 460.5 mean: 486.99353233830846
gen: 9 best: 460.5 mean: 486.02835820895524
gen: 10 best: 460.5 mean: 485.69651741293535
gen: 11 best: 460.5 mean: 485.5462686567164
gen: 12 best: 460.5 mean: 484.72786069651744
gen: 13 best: 460.5 mean: 484.089552238806
gen >14, new best = 460.100
gen >14, new best = 458.100
gen: 14 best: 458.1 mean: 482.95671641791046
gen: 15 best: 458.1 mean: 483.79402985074626
gen >16, new best = 457.300
gen: 16 best: 457.3 mean: 482.27213930348256
gen: 17 best: 457.3 mean: 483.2950248756219
gen >18, new best = 456.600
gen: 18 best: 456.6 mean: 482.7950248756219
gen >19, new best = 456.100
gen: 19 best: 456.1 mean: 480.7766169154229
gen >20, new best = 450.600
gen: 20 best: 450.6 mean: 482.97512437810946
gen: 21 best: 450.6 mean: 480.09850746268654
gen: 22 best: 450.6 mean: 479.68905472636817
gen: 23 best: 450.6 mean: 478.89253731343285
gen: 24 best: 450.6 mean: 477.7805970149254
gen: 25 best: 450.6 mean: 479.10348258706466
gen >26, new best = 446.100
gen: 26 best: 446.1 mean: 477.71094527363186
gen: 27 best: 446.1 mean: 477.6721393034826
gen: 28 best: 446.1 mean: 477.83084577114425
gen: 29 best: 446.1 mean: 476.88407960199004
gen: 30 best: 446.1 mean: 475.8557213930348
gen: 31 best: 446.1 mean: 476.1860696517413
gen: 32 best: 446.1 mean: 475.14029850746266
gen: 33 best: 446.1 mean: 474.0621890547264
gen: 34 best: 446.1 mean: 474.0880597014925
gen: 35 best: 446.1 mean: 474.1149253731343
gen: 36 best: 446.1 mean: 473.0805970149254
gen >37, new best = 443.800
gen: 37 best: 443.8 mean: 473.8462686567164
gen: 38 best: 443.8 mean: 473.53930348258706
gen: 39 best: 443.8 mean: 471.3492537313433
gen: 40 best: 443.8 mean: 472.7587064676617
gen: 41 best: 443.8 mean: 472.1283582089552
gen: 42 best: 443.8 mean: 472.5094527363184
gen: 43 best: 443.8 mean: 470.59303482587063
gen: 44 best: 443.8 mean: 471.2144278606965
gen: 45 best: 443.8 mean: 471.2223880597015
gen >46, new best = 439.900
gen: 46 best: 439.9 mean: 470.51044776119403
gen: 47 best: 439.9 mean: 468.5592039800995
gen: 48 best: 439.9 mean: 468.9412935323383
gen: 49 best: 439.9 mean: 468.6577114427861
gen: 50 best: 439.9 mean: 467.6542288557214
gen: 51 best: 439.9 mean: 467.19701492537314
gen: 52 best: 439.9 mean: 467.9537313432836
gen: 53 best: 439.9 mean: 467.2507462686567
gen: 54 best: 439.9 mean: 466.4363184079602
gen: 55 best: 439.9 mean: 466.4417910447761
gen: 56 best: 439.9 mean: 466.0875621890547
gen: 57 best: 439.9 mean: 466.1303482587065
gen: 58 best: 439.9 mean: 465.15621890547266
gen >59, new best = 439.100
gen: 59 best: 439.1 mean: 465.4412935323383
gen: 60 best: 439.1 mean: 465.9870646766169
gen: 61 best: 439.1 mean: 464.04328358208954
gen >62, new best = 434.700
gen: 62 best: 434.7 mean: 465.0696517412935
gen: 63 best: 434.7 mean: 465.2985074626866
gen: 64 best: 434.7 mean: 465.56865671641793
gen: 65 best: 434.7 mean: 465.62885572139305
gen: 66 best: 434.7 mean: 463.90199004975125
gen: 67 best: 434.7 mean: 464.4283582089552
gen: 68 best: 434.7 mean: 464.9273631840796
gen: 69 best: 434.7 mean: 463.3407960199005
gen: 70 best: 434.7 mean: 464.7014925373134
gen: 71 best: 434.7 mean: 463.8054726368159
gen: 72 best: 434.7 mean: 462.66517412935326
gen: 73 best: 434.7 mean: 463.09253731343284
gen: 74 best: 434.7 mean: 464.4905472636816
gen: 75 best: 434.7 mean: 463.14378109452736
gen: 76 best: 434.7 mean: 463.8517412935323
gen: 77 best: 434.7 mean: 463.4373134328358
gen: 78 best: 434.7 mean: 463.01940298507463
gen: 79 best: 434.7 mean: 464.01044776119403
gen >80, new best = 434.600
gen >80, new best = 426.700
gen: 80 best: 426.7 mean: 464.86567164179104
gen: 81 best: 426.7 mean: 463.61990049751245
gen: 82 best: 426.7 mean: 462.5039800995025
gen: 83 best: 426.7 mean: 461.8905472636816
gen: 84 best: 426.7 mean: 463.11144278606963
gen: 85 best: 426.7 mean: 463.41990049751246
gen: 86 best: 426.7 mean: 462.8019900497512
gen: 87 best: 426.7 mean: 462.60149253731345
gen: 88 best: 426.7 mean: 463.23383084577114
gen: 89 best: 426.7 mean: 462.36517412935325
gen: 90 best: 426.7 mean: 463.9646766169154
gen: 91 best: 426.7 mean: 463.3363184079602
gen: 92 best: 426.7 mean: 462.4248756218905
gen: 93 best: 426.7 mean: 461.4412935323383
gen: 94 best: 426.7 mean: 462.6487562189055
gen: 95 best: 426.7 mean: 461.59850746268654
gen: 96 best: 426.7 mean: 462.0776119402985
gen: 97 best: 426.7 mean: 461.6
gen: 98 best: 426.7 mean: 462.1457711442786
gen: 99 best: 426.7 mean: 462.355223880597
[9, 10, 8, 9, 10, 9, 9, 10, 8, 10, 9, 8, 8, 8, 9, 8, 9, 9, 8, 9, 9, 9, 9, 9, 9, 8, 9, 9, 7, 9, 8, 9, 10, 11, 9, 8, 8, 9, 10, 9, 8, 8, 10, 9, 8]
Test count of edges: 2385
cat
