Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
205; python ga.py 24 768N_graph24.dat 0.05 0.02 0.5 0.5 0.5 201 768N_graph24mediumgen1rem50_ 714025
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 506.400
gen >0, new best = 504.400
gen >0, new best = 477.700
gen >0, new best = 474.700
gen >0, new best = 470.700
gen >0, new best = 468.700
gen >0, new best = 464.000
gen: 0 best: 464.0 mean: 491.3039800995025
gen >1, new best = 463.000
gen: 1 best: 463.0 mean: 490.54825870646766
gen >2, new best = 461.700
gen: 2 best: 461.7 mean: 490.9855721393035
gen: 3 best: 461.7 mean: 489.0437810945274
gen: 4 best: 461.7 mean: 488.3144278606965
gen >5, new best = 460.500
gen: 5 best: 460.5 mean: 487.02985074626866
gen: 6 best: 460.5 mean: 486.90696517412937
gen: 7 best: 460.5 mean: 485.6273631840796
gen: 8 best: 460.5 mean: 484.46666666666664
gen: 9 best: 460.5 mean: 483.3845771144279
gen: 10 best: 460.5 mean: 483.51044776119403
gen: 11 best: 460.5 mean: 481.9248756218905
gen: 12 best: 460.5 mean: 483.8532338308458
gen: 13 best: 460.5 mean: 482.39452736318407
gen >14, new best = 454.600
gen: 14 best: 454.6 mean: 481.6467661691542
gen: 15 best: 454.6 mean: 482.263184079602
gen: 16 best: 454.6 mean: 480.7910447761194
gen: 17 best: 454.6 mean: 480.255223880597
gen: 18 best: 454.6 mean: 479.9945273631841
gen >19, new best = 452.800
gen: 19 best: 452.8 mean: 479.8547263681592
gen: 20 best: 452.8 mean: 479.9094527363184
gen: 21 best: 452.8 mean: 479.10348258706466
gen: 22 best: 452.8 mean: 479.1776119402985
gen: 23 best: 452.8 mean: 476.8149253731343
gen: 24 best: 452.8 mean: 476.87810945273634
gen: 25 best: 452.8 mean: 476.29402985074626
gen: 26 best: 452.8 mean: 474.8497512437811
gen: 27 best: 452.8 mean: 476.5721393034826
gen >28, new best = 447.400
gen: 28 best: 447.4 mean: 476.66766169154226
gen: 29 best: 447.4 mean: 475.7676616915423
gen: 30 best: 447.4 mean: 473.97014925373134
gen: 31 best: 447.4 mean: 474.84676616915425
gen: 32 best: 447.4 mean: 474.13980099502487
