Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
16; python ga.py 24 768N_graph24.dat 0.025 0.01 0.5 0.5 0.5 201 768N_graph24strictgen1rem50_ 456976
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 459.800
gen >0, new best = 456.000
gen >0, new best = 451.800
gen >0, new best = 449.800
gen >0, new best = 445.700
gen: 0 best: 445.7 mean: 466.13880597014924
gen >1, new best = 443.200
gen >1, new best = 441.200
gen >1, new best = 436.400
gen: 1 best: 436.4 mean: 464.0109452736318
gen: 2 best: 436.4 mean: 463.34676616915425
gen: 3 best: 436.4 mean: 463.04378109452733
gen: 4 best: 436.4 mean: 461.1402985074627
gen: 5 best: 436.4 mean: 460.97562189054725
gen: 6 best: 436.4 mean: 458.7363184079602
gen >7, new best = 434.200
gen: 7 best: 434.2 mean: 457.7676616915423
gen: 8 best: 434.2 mean: 456.5044776119403
gen: 9 best: 434.2 mean: 457.28109452736317
gen: 10 best: 434.2 mean: 455.8870646766169
gen: 11 best: 434.2 mean: 456.3174129353234
gen >12, new best = 432.700
gen: 12 best: 432.7 mean: 454.7144278606965
gen >13, new best = 432.500
gen: 13 best: 432.5 mean: 455.8129353233831
gen: 14 best: 432.5 mean: 453.5965174129353
gen >15, new best = 431.000
gen: 15 best: 431.0 mean: 454.6542288557214
gen: 16 best: 431.0 mean: 452.99701492537315
gen >17, new best = 418.600
gen: 17 best: 418.6 mean: 453.42985074626864
gen: 18 best: 418.6 mean: 453.12139303482587
gen: 19 best: 418.6 mean: 451.8203980099502
gen: 20 best: 418.6 mean: 451.71144278606965
gen: 21 best: 418.6 mean: 451.4855721393035
gen: 22 best: 418.6 mean: 451.29800995024874
gen: 23 best: 418.6 mean: 450.55771144278606
gen: 24 best: 418.6 mean: 449.76069651741295
gen: 25 best: 418.6 mean: 447.881592039801
gen >26, new best = 416.300
gen: 26 best: 416.3 mean: 448.2532338308458
gen: 27 best: 416.3 mean: 448.9761194029851
gen: 28 best: 416.3 mean: 447.9049751243781
gen: 29 best: 416.3 mean: 446.38855721393037
gen: 30 best: 416.3 mean: 446.4726368159204
gen: 31 best: 416.3 mean: 446.8810945273632
gen: 32 best: 416.3 mean: 446.1049751243781
gen: 33 best: 416.3 mean: 445.3676616915423
gen: 34 best: 416.3 mean: 443.6641791044776
gen: 35 best: 416.3 mean: 443.4303482587065
gen: 36 best: 416.3 mean: 444.0860696517413
gen: 37 best: 416.3 mean: 443.47114427860697
gen >38, new best = 412.400
gen: 38 best: 412.4 mean: 443.68955223880596
gen: 39 best: 412.4 mean: 442.5626865671642
gen: 40 best: 412.4 mean: 442.39303482587064
gen >41, new best = 410.000
gen: 41 best: 410.0 mean: 441.6636815920398
gen: 42 best: 410.0 mean: 441.2179104477612
gen: 43 best: 410.0 mean: 439.9323383084577
gen: 44 best: 410.0 mean: 441.09751243781096
gen: 45 best: 410.0 mean: 440.35621890547264
gen: 46 best: 410.0 mean: 439.8258706467662
gen: 47 best: 410.0 mean: 437.9417910447761
gen: 48 best: 410.0 mean: 440.37412935323385
gen: 49 best: 410.0 mean: 438.3442786069652
gen: 50 best: 410.0 mean: 438.1119402985075
gen >51, new best = 409.900
gen: 51 best: 409.9 mean: 438.29353233830847
gen: 52 best: 409.9 mean: 436.21194029850744
gen >53, new best = 405.900
gen: 53 best: 405.9 mean: 437.3039800995025
gen: 54 best: 405.9 mean: 437.5567164179104
gen: 55 best: 405.9 mean: 436.5721393034826
gen >56, new best = 401.400
gen: 56 best: 401.4 mean: 435.8845771144279
gen: 57 best: 401.4 mean: 436.47363184079603
gen: 58 best: 401.4 mean: 435.3572139303483
gen: 59 best: 401.4 mean: 435.19751243781093
gen: 60 best: 401.4 mean: 436.1179104477612
gen: 61 best: 401.4 mean: 435.2273631840796
gen: 62 best: 401.4 mean: 435.7044776119403
gen: 63 best: 401.4 mean: 434.444776119403
gen: 64 best: 401.4 mean: 434.3810945273632
gen: 65 best: 401.4 mean: 434.3358208955224
gen: 66 best: 401.4 mean: 434.0452736318408
gen: 67 best: 401.4 mean: 433.7144278606965
gen: 68 best: 401.4 mean: 434.2805970149254
gen: 69 best: 401.4 mean: 433.9860696517413
gen: 70 best: 401.4 mean: 434.94278606965173
gen: 71 best: 401.4 mean: 434.0805970149254
gen: 72 best: 401.4 mean: 433.40248756218904
gen: 73 best: 401.4 mean: 432.66019900497514
gen: 74 best: 401.4 mean: 432.95124378109455
gen: 75 best: 401.4 mean: 432.0512437810945
gen: 76 best: 401.4 mean: 432.48109452736315
gen >77, new best = 399.100
gen: 77 best: 399.1 mean: 431.47562189054725
gen: 78 best: 399.1 mean: 431.12537313432836
gen: 79 best: 399.1 mean: 432.2771144278607
gen: 80 best: 399.1 mean: 432.56467661691545
gen: 81 best: 399.1 mean: 433.24278606965174
gen: 82 best: 399.1 mean: 431.9761194029851
gen: 83 best: 399.1 mean: 432.2800995024876
gen: 84 best: 399.1 mean: 431.9671641791045
gen: 85 best: 399.1 mean: 431.03781094527363
gen: 86 best: 399.1 mean: 431.7905472636816
gen: 87 best: 399.1 mean: 431.4268656716418
gen: 88 best: 399.1 mean: 432.08308457711445
gen: 89 best: 399.1 mean: 431.289552238806
gen: 90 best: 399.1 mean: 430.6044776119403
gen: 91 best: 399.1 mean: 430.7671641791045
gen: 92 best: 399.1 mean: 430.4
gen: 93 best: 399.1 mean: 430.02437810945275
gen: 94 best: 399.1 mean: 429.9855721393035
gen: 95 best: 399.1 mean: 428.9412935323383
gen: 96 best: 399.1 mean: 429.6467661691542
gen: 97 best: 399.1 mean: 430.4592039800995
gen: 98 best: 399.1 mean: 430.2084577114428
gen: 99 best: 399.1 mean: 429.036815920398
[11, 11, 13, 10, 12, 13, 10, 11, 10, 10, 10, 11, 9, 10, 9, 10, 12, 10, 10, 11, 10, 10, 11, 11, 9, 9, 10, 11, 11, 10, 10, 10, 11, 10, 11, 9, 10, 9, 10, 11, 9, 9, 11]
Test count of edges: 2383
cat
