Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
700; python ga.py 24 768N_graph24.dat 0.1 0.04 0.7 0.9 0.1 201 768N_graph24leerygen3rem70_ 285610
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 512.200
gen >0, new best = 503.400
gen >0, new best = 500.400
gen >0, new best = 498.500
gen >0, new best = 490.100
gen >0, new best = 488.600
gen >0, new best = 485.700
gen >0, new best = 481.800
gen >0, new best = 467.500
gen: 0 best: 467.5 mean: 511.9034825870647
gen: 1 best: 467.5 mean: 510.11243781094527
gen: 2 best: 467.5 mean: 509.04875621890545
gen >3, new best = 467.100
gen: 3 best: 467.1 mean: 506.20995024875623
gen >4, new best = 453.600
gen: 4 best: 453.6 mean: 504.8970149253731
gen: 5 best: 453.6 mean: 504.95721393034825
gen: 6 best: 453.6 mean: 501.092039800995
gen: 7 best: 453.6 mean: 499.47910447761194
gen: 8 best: 453.6 mean: 498.24477611940296
gen: 9 best: 453.6 mean: 495.4636815920398
gen: 10 best: 453.6 mean: 493.9547263681592
gen >11, new best = 452.700
gen: 11 best: 452.7 mean: 494.10696517412936
gen: 12 best: 452.7 mean: 493.6323383084577
gen: 13 best: 452.7 mean: 489.6626865671642
gen >14, new best = 446.200
gen: 14 best: 446.2 mean: 488.90746268656716
gen: 15 best: 446.2 mean: 489.00646766169154
gen: 16 best: 446.2 mean: 488.7452736318408
gen >17, new best = 441.600
gen: 17 best: 441.6 mean: 484.1223880597015
gen: 18 best: 441.6 mean: 485.5601990049751
gen: 19 best: 441.6 mean: 485.3646766169154
gen >20, new best = 438.600
gen: 20 best: 438.6 mean: 482.80149253731344
gen: 21 best: 438.6 mean: 484.82487562189056
gen: 22 best: 438.6 mean: 481.9034825870647
gen >23, new best = 438.500
gen: 23 best: 438.5 mean: 479.6313432835821
gen: 24 best: 438.5 mean: 478.5308457711443
gen: 25 best: 438.5 mean: 476.93532338308455
gen: 26 best: 438.5 mean: 477.1179104477612
gen >27, new best = 428.000
gen: 27 best: 428.0 mean: 473.4378109452736
gen: 28 best: 428.0 mean: 475.58009950248754
gen: 29 best: 428.0 mean: 473.1502487562189
gen: 30 best: 428.0 mean: 475.0636815920398
gen: 31 best: 428.0 mean: 474.4766169154229
gen: 32 best: 428.0 mean: 474.3457711442786
gen: 33 best: 428.0 mean: 472.96616915422885
gen: 34 best: 428.0 mean: 470.6134328358209
gen >35, new best = 427.200
gen: 35 best: 427.2 mean: 472.9681592039801
gen: 36 best: 427.2 mean: 471.1830845771144
gen: 37 best: 427.2 mean: 469.53731343283584
gen: 38 best: 427.2 mean: 466.5199004975124
gen: 39 best: 427.2 mean: 468.30845771144277
gen: 40 best: 427.2 mean: 467.5089552238806
gen >41, new best = 424.500
gen: 41 best: 424.5 mean: 466.6681592039801
gen: 42 best: 424.5 mean: 468.41592039801
gen: 43 best: 424.5 mean: 464.6701492537313
gen: 44 best: 424.5 mean: 465.0537313432836
gen: 45 best: 424.5 mean: 463.68457711442784
gen >46, new best = 416.000
gen: 46 best: 416.0 mean: 460.9497512437811
gen: 47 best: 416.0 mean: 463.0074626865672
gen: 48 best: 416.0 mean: 463.31592039800995
gen: 49 best: 416.0 mean: 464.3756218905473
gen: 50 best: 416.0 mean: 461.7771144278607
gen: 51 best: 416.0 mean: 462.8676616915423
gen: 52 best: 416.0 mean: 462.18358208955226
gen: 53 best: 416.0 mean: 461.51044776119403
gen: 54 best: 416.0 mean: 460.7507462686567
gen: 55 best: 416.0 mean: 460.76467661691544
gen: 56 best: 416.0 mean: 458.4134328358209
gen: 57 best: 416.0 mean: 459.2641791044776
gen: 58 best: 416.0 mean: 459.0855721393035
