Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
296; python ga.py 24 768N_graph24.dat 0.05 0.02 0.7 0.5 0.5 201 768N_graph24mediumgen1rem70_ 742586
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 507.100
gen >0, new best = 497.500
gen >0, new best = 493.400
gen >0, new best = 471.700
gen >0, new best = 467.700
gen >0, new best = 436.400
gen: 0 best: 436.4 mean: 499.0644278606965
gen: 1 best: 436.4 mean: 493.7213930348259
gen >2, new best = 430.100
gen: 2 best: 430.1 mean: 491.2507462686567
gen >3, new best = 419.800
gen: 3 best: 419.8 mean: 487.76268656716417
gen >4, new best = 416.700
gen >4, new best = 406.200
gen: 4 best: 406.2 mean: 482.70248756218905
gen: 5 best: 406.2 mean: 485.13482587064675
gen: 6 best: 406.2 mean: 480.75174129353235
gen: 7 best: 406.2 mean: 475.6497512437811
gen >8, new best = 403.300
gen: 8 best: 403.3 mean: 473.83781094527365
gen >9, new best = 388.800
gen: 9 best: 388.8 mean: 474.1099502487562
gen: 10 best: 388.8 mean: 466.836815920398
gen: 11 best: 388.8 mean: 465.44029850746267
gen: 12 best: 388.8 mean: 465.5477611940299
gen: 13 best: 388.8 mean: 459.80845771144277
gen >14, new best = 379.800
gen: 14 best: 379.8 mean: 452.4875621890547
gen: 15 best: 379.8 mean: 451.21194029850744
gen: 16 best: 379.8 mean: 449.01940298507463
gen: 17 best: 379.8 mean: 448.55721393034827
gen: 18 best: 379.8 mean: 445.06318407960197
gen >19, new best = 377.100
gen: 19 best: 377.1 mean: 443.5223880597015
gen: 20 best: 377.1 mean: 444.89303482587064
gen: 21 best: 377.1 mean: 441.12487562189057
gen: 22 best: 377.1 mean: 441.7318407960199
gen >23, new best = 377.000
gen: 23 best: 377.0 mean: 440.3646766169154
gen >24, new best = 373.200
gen: 24 best: 373.2 mean: 435.9154228855721
gen >25, new best = 360.000
gen: 25 best: 360.0 mean: 431.6830845771144
gen: 26 best: 360.0 mean: 431.66965174129353
gen: 27 best: 360.0 mean: 432.33432835820895
gen: 28 best: 360.0 mean: 428.7915422885572
gen: 29 best: 360.0 mean: 429.373631840796
gen >30, new best = 357.100
gen: 30 best: 357.1 mean: 430.5039800995025
gen: 31 best: 357.1 mean: 428.65124378109454
gen: 32 best: 357.1 mean: 422.252736318408
gen: 33 best: 357.1 mean: 425.0905472636816
gen: 34 best: 357.1 mean: 424.6905472636816
gen: 35 best: 357.1 mean: 421.7731343283582
gen: 36 best: 357.1 mean: 422.37412935323385
gen: 37 best: 357.1 mean: 424.14726368159205
gen: 38 best: 357.1 mean: 422.8880597014925
gen: 39 best: 357.1 mean: 420.7238805970149
gen: 40 best: 357.1 mean: 419.66019900497514
gen: 41 best: 357.1 mean: 420.7786069651741
gen: 42 best: 357.1 mean: 418.82338308457713
gen: 43 best: 357.1 mean: 419.50199004975127
gen: 44 best: 357.1 mean: 418.53880597014927
gen: 45 best: 357.1 mean: 419.5532338308458
gen: 46 best: 357.1 mean: 415.0995024875622
gen: 47 best: 357.1 mean: 413.1726368159204
gen: 48 best: 357.1 mean: 414.49701492537315
gen: 49 best: 357.1 mean: 414.2502487562189
gen >50, new best = 339.200
gen: 50 best: 339.2 mean: 415.8502487562189
gen: 51 best: 339.2 mean: 413.24825870646765
gen: 52 best: 339.2 mean: 412.63432835820896
gen: 53 best: 339.2 mean: 413.1084577114428
gen: 54 best: 339.2 mean: 411.3825870646766
gen: 55 best: 339.2 mean: 412.40547263681594
gen: 56 best: 339.2 mean: 411.5144278606965
gen: 57 best: 339.2 mean: 410.7905472636816
gen: 58 best: 339.2 mean: 409.1129353233831
gen: 59 best: 339.2 mean: 410.2676616915423
gen: 60 best: 339.2 mean: 410.0278606965174
gen: 61 best: 339.2 mean: 407.82935323383083
gen: 62 best: 339.2 mean: 406.5592039800995
gen: 63 best: 339.2 mean: 407.6179104477612
gen: 64 best: 339.2 mean: 410.25721393034826
gen: 65 best: 339.2 mean: 406.63980099502487
gen: 66 best: 339.2 mean: 408.66069651741293
gen: 67 best: 339.2 mean: 404.17064676616917
gen: 68 best: 339.2 mean: 406.93283582089555
gen: 69 best: 339.2 mean: 406.78805970149256
gen: 70 best: 339.2 mean: 404.63432835820896
gen: 71 best: 339.2 mean: 403.3139303482587
gen: 72 best: 339.2 mean: 404.7870646766169
gen: 73 best: 339.2 mean: 404.16169154228857
gen: 74 best: 339.2 mean: 403.1925373134328
gen: 75 best: 339.2 mean: 401.1497512437811
gen: 76 best: 339.2 mean: 402.49353233830846
gen: 77 best: 339.2 mean: 403.1587064676617
gen: 78 best: 339.2 mean: 401.4965174129353
gen: 79 best: 339.2 mean: 402.4044776119403
gen: 80 best: 339.2 mean: 398.0507462686567
