Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
434; python ga.py 24 768N_graph24.dat 0.075 0.03 0.5 0.9 0.1 201 768N_graph24laxgen3rem50_ 399854
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 521.500
gen >0, new best = 496.700
gen: 0 best: 496.7 mean: 516.7915422885573
gen: 1 best: 496.7 mean: 515.4452736318408
gen >2, new best = 494.100
gen: 2 best: 494.1 mean: 514.7194029850747
gen >3, new best = 489.700
gen: 3 best: 489.7 mean: 513.647263681592
gen: 4 best: 489.7 mean: 513.676119402985
gen: 5 best: 489.7 mean: 511.6373134328358
gen: 6 best: 489.7 mean: 512.4218905472637
gen >7, new best = 479.900
gen: 7 best: 479.9 mean: 510.6363184079602
gen: 8 best: 479.9 mean: 509.9776119402985
gen: 9 best: 479.9 mean: 508.765671641791
gen: 10 best: 479.9 mean: 509.19502487562187
gen: 11 best: 479.9 mean: 508.355223880597
gen: 12 best: 479.9 mean: 506.87512437810943
gen: 13 best: 479.9 mean: 506.78656716417913
gen: 14 best: 479.9 mean: 504.4507462686567
gen: 15 best: 479.9 mean: 504.8363184079602
gen: 16 best: 479.9 mean: 504.3641791044776
gen: 17 best: 479.9 mean: 504.1701492537313
gen >18, new best = 472.800
gen: 18 best: 472.8 mean: 502.6507462686567
gen: 19 best: 472.8 mean: 502.2771144278607
gen: 20 best: 472.8 mean: 500.52537313432833
gen: 21 best: 472.8 mean: 500.0437810945274
gen: 22 best: 472.8 mean: 499.7955223880597
gen: 23 best: 472.8 mean: 498.9910447761194
gen: 24 best: 472.8 mean: 498.50597014925376
gen: 25 best: 472.8 mean: 498.1208955223881
gen: 26 best: 472.8 mean: 496.6338308457711
gen: 27 best: 472.8 mean: 496.33432835820895
gen: 28 best: 472.8 mean: 494.728855721393
gen >29, new best = 469.100
gen: 29 best: 469.1 mean: 494.1587064676617
gen: 30 best: 469.1 mean: 493.46567164179106
gen >31, new best = 468.200
gen: 31 best: 468.2 mean: 493.34278606965177
gen: 32 best: 468.2 mean: 491.9223880597015
gen: 33 best: 468.2 mean: 491.34378109452734
gen: 34 best: 468.2 mean: 490.33034825870647
gen >35, new best = 466.600
gen: 35 best: 466.6 mean: 487.98407960199006
gen: 36 best: 466.6 mean: 487.1084577114428
gen >37, new best = 464.800
gen: 37 best: 464.8 mean: 485.64925373134326
gen: 38 best: 464.8 mean: 485.2124378109453
gen >39, new best = 464.700
gen >39, new best = 464.600
gen: 39 best: 464.6 mean: 483.44825870646764
gen >40, new best = 463.100
gen: 40 best: 463.1 mean: 484.3363184079602
gen: 41 best: 463.1 mean: 483.5223880597015
gen >42, new best = 462.600
gen: 42 best: 462.6 mean: 483.2124378109453
gen: 43 best: 462.6 mean: 482.78507462686565
gen >44, new best = 453.600
gen: 44 best: 453.6 mean: 483.23880597014926
gen: 45 best: 453.6 mean: 481.7950248756219
gen: 46 best: 453.6 mean: 480.8726368159204
gen: 47 best: 453.6 mean: 480.05024875621893
gen: 48 best: 453.6 mean: 480.036815920398
gen: 49 best: 453.6 mean: 480.52437810945275
gen: 50 best: 453.6 mean: 479.77611940298505
gen: 51 best: 453.6 mean: 479.44029850746267
gen: 52 best: 453.6 mean: 478.3422885572139
gen: 53 best: 453.6 mean: 479.1850746268657
gen: 54 best: 453.6 mean: 477.89353233830843
gen: 55 best: 453.6 mean: 478.14179104477614
gen: 56 best: 453.6 mean: 477.0348258706468
gen: 57 best: 453.6 mean: 476.3681592039801
gen: 58 best: 453.6 mean: 477.22935323383086
gen >59, new best = 451.500
gen: 59 best: 451.5 mean: 476.1427860696517
gen: 60 best: 451.5 mean: 474.9925373134328
gen: 61 best: 451.5 mean: 475.6174129353234
gen: 62 best: 451.5 mean: 475.4089552238806
gen: 63 best: 451.5 mean: 474.45870646766167
gen: 64 best: 451.5 mean: 474.734328358209
gen: 65 best: 451.5 mean: 474.1666666666667
gen >66, new best = 450.500
gen: 66 best: 450.5 mean: 474.0880597014925
gen: 67 best: 450.5 mean: 473.99402985074624
gen: 68 best: 450.5 mean: 473.38009950248755
gen: 69 best: 450.5 mean: 473.4945273631841
gen >70, new best = 446.700
gen: 70 best: 446.7 mean: 473.4522388059701
gen: 71 best: 446.7 mean: 472.13781094527366
gen: 72 best: 446.7 mean: 472.5880597014925
gen: 73 best: 446.7 mean: 472.136815920398
gen: 74 best: 446.7 mean: 470.4890547263682
gen: 75 best: 446.7 mean: 472.20746268656717
gen: 76 best: 446.7 mean: 471.35074626865674
gen: 77 best: 446.7 mean: 472.2049751243781
gen: 78 best: 446.7 mean: 470.5034825870647
gen: 79 best: 446.7 mean: 471.26666666666665
gen: 80 best: 446.7 mean: 470.2194029850746
