Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
71; python ga.py 24 768N_graph24.dat 0.025 0.01 0.5 0.9 0.1 201 768N_graph24strictgen3rem50_ 314171
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 456.600
gen >0, new best = 454.200
gen >0, new best = 447.000
gen >0, new best = 439.100
gen: 0 best: 439.1 mean: 465.2639303482587
gen: 1 best: 439.1 mean: 464.118407960199
gen: 2 best: 439.1 mean: 463.30696517412935
gen: 3 best: 439.1 mean: 463.86517412935325
gen: 4 best: 439.1 mean: 462.581592039801
gen: 5 best: 439.1 mean: 461.9691542288557
gen >6, new best = 433.000
gen: 6 best: 433.0 mean: 460.22935323383086
gen >7, new best = 432.500
gen: 7 best: 432.5 mean: 459.2129353233831
gen: 8 best: 432.5 mean: 459.9855721393035
gen: 9 best: 432.5 mean: 459.6189054726368
gen >10, new best = 430.400
gen: 10 best: 430.4 mean: 456.6333333333333
gen: 11 best: 430.4 mean: 456.3850746268657
gen >12, new best = 429.200
gen >12, new best = 428.800
gen: 12 best: 428.8 mean: 455.763184079602
gen: 13 best: 428.8 mean: 455.42935323383085
gen: 14 best: 428.8 mean: 454.41641791044776
gen >15, new best = 428.000
gen: 15 best: 428.0 mean: 454.6462686567164
gen: 16 best: 428.0 mean: 452.9706467661692
gen: 17 best: 428.0 mean: 452.9378109452736
gen >18, new best = 427.400
gen >18, new best = 424.900
gen: 18 best: 424.9 mean: 451.5497512437811
gen >19, new best = 422.600
gen: 19 best: 422.6 mean: 449.9681592039801
gen: 20 best: 422.6 mean: 449.7134328358209
gen: 21 best: 422.6 mean: 450.13830845771145
gen >22, new best = 420.600
gen >22, new best = 419.700
gen: 22 best: 419.7 mean: 447.96119402985073
gen: 23 best: 419.7 mean: 448.25373134328356
gen >24, new best = 418.200
gen: 24 best: 418.2 mean: 447.0592039800995
gen: 25 best: 418.2 mean: 446.263184079602
gen: 26 best: 418.2 mean: 444.9189054726368
gen >27, new best = 417.600
gen: 27 best: 417.6 mean: 444.25373134328356
gen: 28 best: 417.6 mean: 442.89800995024876
gen: 29 best: 417.6 mean: 442.2139303482587
gen: 30 best: 417.6 mean: 442.3686567164179
gen >31, new best = 413.300
gen: 31 best: 413.3 mean: 439.83383084577116
gen >32, new best = 411.600
gen >32, new best = 407.600
gen: 32 best: 407.6 mean: 441.00248756218906
gen: 33 best: 407.6 mean: 439.02288557213933
gen: 34 best: 407.6 mean: 437.692039800995
gen >35, new best = 403.600
gen: 35 best: 403.6 mean: 437.32835820895525
gen: 36 best: 403.6 mean: 437.1004975124378
