Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
690; python ga.py 24 768N_graph24.dat 0.1 0.04 0.7 0.7 0.3 201 768N_graph24leerygen2rem70_ 856830
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 499.200
gen >0, new best = 495.700
gen >0, new best = 489.200
gen >0, new best = 476.000
gen >0, new best = 474.200
gen >0, new best = 470.200
gen: 0 best: 470.2 mean: 512.6258706467662
gen >1, new best = 463.400
gen: 1 best: 463.4 mean: 509.4781094527363
gen: 2 best: 463.4 mean: 508.826368159204
gen: 3 best: 463.4 mean: 507.02288557213933
gen >4, new best = 461.700
gen: 4 best: 461.7 mean: 506.35223880597016
gen >5, new best = 453.200
gen: 5 best: 453.2 mean: 502.4009950248756
gen: 6 best: 453.2 mean: 503.2512437810945
gen: 7 best: 453.2 mean: 500.418407960199
gen: 8 best: 453.2 mean: 501.00298507462685
gen >9, new best = 452.200
gen: 9 best: 452.2 mean: 498.6830845771144
gen >10, new best = 447.600
gen: 10 best: 447.6 mean: 499.52537313432833
gen: 11 best: 447.6 mean: 497.4154228855721
gen: 12 best: 447.6 mean: 496.8298507462687
gen: 13 best: 447.6 mean: 497.46666666666664
gen: 14 best: 447.6 mean: 496.2044776119403
gen: 15 best: 447.6 mean: 490.82885572139304
gen >16, new best = 443.600
gen: 16 best: 443.6 mean: 489.8358208955224
gen: 17 best: 443.6 mean: 490.3810945273632
gen: 18 best: 443.6 mean: 490.3825870646766
gen: 19 best: 443.6 mean: 490.5004975124378
gen >20, new best = 439.900
gen: 20 best: 439.9 mean: 487.31990049751244
gen: 21 best: 439.9 mean: 485.22786069651744
gen >22, new best = 438.900
gen: 22 best: 438.9 mean: 482.52537313432833
gen: 23 best: 438.9 mean: 483.2213930348259
gen: 24 best: 438.9 mean: 480.7870646766169
gen: 25 best: 438.9 mean: 480.47014925373134
gen >26, new best = 438.700
gen: 26 best: 438.7 mean: 480.42985074626864
