Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
118; python ga.py 24 768N_graph24.dat 0.025 0.01 0.7 0.5 0.5 201 768N_graph24strictgen1rem70_ 799708
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 486.600
gen >0, new best = 455.900
gen >0, new best = 431.000
gen >0, new best = 425.700
gen >0, new best = 420.900
gen >0, new best = 398.100
gen >0, new best = 384.700
gen: 0 best: 384.7 mean: 471.3482587064677
gen >1, new best = 381.100
gen >1, new best = 374.400
gen >1, new best = 372.900
gen: 1 best: 372.9 mean: 461.9363184079602
gen: 2 best: 372.9 mean: 460.8636815920398
gen >3, new best = 332.600
gen: 3 best: 332.6 mean: 459.536815920398
gen: 4 best: 332.6 mean: 451.22786069651744
gen: 5 best: 332.6 mean: 446.34527363184077
gen: 6 best: 332.6 mean: 445.1009950248756
gen >7, new best = 320.300
gen: 7 best: 320.3 mean: 438.3771144278607
gen: 8 best: 320.3 mean: 434.50248756218906
gen: 9 best: 320.3 mean: 428.56318407960197
gen: 10 best: 320.3 mean: 427.5751243781095
gen: 11 best: 320.3 mean: 424.82537313432834
gen: 12 best: 320.3 mean: 419.2761194029851
gen: 13 best: 320.3 mean: 424.9681592039801
gen: 14 best: 320.3 mean: 414.2283582089552
gen: 15 best: 320.3 mean: 414.36119402985076
gen >16, new best = 317.300
gen: 16 best: 317.3 mean: 408.5049751243781
gen: 17 best: 317.3 mean: 406.5089552238806
gen: 18 best: 317.3 mean: 405.9029850746269
gen: 19 best: 317.3 mean: 404.80746268656713
gen: 20 best: 317.3 mean: 399.7467661691542
gen >21, new best = 314.400
gen: 21 best: 314.4 mean: 397.7084577114428
gen: 22 best: 314.4 mean: 399.59850746268654
gen: 23 best: 314.4 mean: 394.7950248756219
gen: 24 best: 314.4 mean: 391.03582089552236
gen: 25 best: 314.4 mean: 390.76666666666665
gen: 26 best: 314.4 mean: 392.07064676616915
gen: 27 best: 314.4 mean: 389.7840796019901
gen: 28 best: 314.4 mean: 385.35074626865674
gen: 29 best: 314.4 mean: 383.9965174129353
gen >30, new best = 285.700
gen: 30 best: 285.7 mean: 386.9144278606965
gen: 31 best: 285.7 mean: 386.5363184079602
gen: 32 best: 285.7 mean: 387.17114427860696
gen: 33 best: 285.7 mean: 384.85671641791043
gen: 34 best: 285.7 mean: 384.02139303482585
gen: 35 best: 285.7 mean: 381.8512437810945
gen: 36 best: 285.7 mean: 379.30298507462686
gen: 37 best: 285.7 mean: 381.65223880597017
gen: 38 best: 285.7 mean: 378.5691542288557
gen: 39 best: 285.7 mean: 375.4373134328358
gen: 40 best: 285.7 mean: 375.24825870646765
gen: 41 best: 285.7 mean: 377.9686567164179
gen: 42 best: 285.7 mean: 375.99303482587067
gen: 43 best: 285.7 mean: 377.86218905472634
gen: 44 best: 285.7 mean: 374.60895522388057
gen: 45 best: 285.7 mean: 376.47910447761194
gen: 46 best: 285.7 mean: 373.1860696517413
gen: 47 best: 285.7 mean: 373.22487562189053
gen: 48 best: 285.7 mean: 372.1587064676617
gen: 49 best: 285.7 mean: 373.9781094527363
gen: 50 best: 285.7 mean: 372.8940298507463
gen: 51 best: 285.7 mean: 373.42537313432837
gen: 52 best: 285.7 mean: 370.228855721393
gen: 53 best: 285.7 mean: 370.53781094527363
gen: 54 best: 285.7 mean: 367.6174129353234
gen: 55 best: 285.7 mean: 373.16517412935326
gen: 56 best: 285.7 mean: 370.55223880597015
gen: 57 best: 285.7 mean: 364.9855721393035
gen: 58 best: 285.7 mean: 369.55223880597015
gen: 59 best: 285.7 mean: 367.07462686567163
gen: 60 best: 285.7 mean: 369.06119402985075
gen: 61 best: 285.7 mean: 368.74328358208953
gen: 62 best: 285.7 mean: 366.16915422885575
gen: 63 best: 285.7 mean: 367.0348258706468
gen: 64 best: 285.7 mean: 364.4233830845771
gen: 65 best: 285.7 mean: 365.0582089552239
gen: 66 best: 285.7 mean: 366.70248756218905
