Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
215; python ga.py 24 768N_graph24.dat 0.05 0.02 0.5 0.7 0.3 201 768N_graph24mediumgen2rem50_ 142805
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 492.300
gen >0, new best = 480.500
gen >0, new best = 476.500
gen >0, new best = 473.900
gen >0, new best = 473.100
gen >0, new best = 471.000
gen: 0 best: 471.0 mean: 491.0109452736318
gen >1, new best = 468.000
gen >1, new best = 466.200
gen >1, new best = 463.500
gen: 1 best: 463.5 mean: 490.6497512437811
gen >2, new best = 459.500
gen: 2 best: 459.5 mean: 488.3681592039801
gen: 3 best: 459.5 mean: 488.3139303482587
gen: 4 best: 459.5 mean: 488.9686567164179
gen: 5 best: 459.5 mean: 488.66218905472635
gen: 6 best: 459.5 mean: 488.42935323383085
gen: 7 best: 459.5 mean: 487.2990049751244
gen: 8 best: 459.5 mean: 487.26119402985074
gen: 9 best: 459.5 mean: 486.66517412935326
gen: 10 best: 459.5 mean: 486.77412935323383
gen >11, new best = 457.900
gen: 11 best: 457.9 mean: 484.71194029850744
gen: 12 best: 457.9 mean: 485.3572139303483
gen: 13 best: 457.9 mean: 483.8915422885572
gen: 14 best: 457.9 mean: 483.97462686567167
gen >15, new best = 454.700
gen: 15 best: 454.7 mean: 483.1850746268657
gen: 16 best: 454.7 mean: 481.56517412935324
gen: 17 best: 454.7 mean: 481.9417910447761
gen >18, new best = 453.500
gen: 18 best: 453.5 mean: 480.73830845771147
gen: 19 best: 453.5 mean: 479.5970149253731
gen: 20 best: 453.5 mean: 480.91492537313434
gen: 21 best: 453.5 mean: 479.7402985074627
gen: 22 best: 453.5 mean: 479.7691542288557
gen >23, new best = 450.400
gen: 23 best: 450.4 mean: 478.7691542288557
gen: 24 best: 450.4 mean: 478.47512437810946
gen: 25 best: 450.4 mean: 479.3278606965174
gen: 26 best: 450.4 mean: 477.59452736318406
gen: 27 best: 450.4 mean: 477.0731343283582
gen: 28 best: 450.4 mean: 475.56716417910445
gen >29, new best = 446.700
gen: 29 best: 446.7 mean: 475.00248756218906
gen: 30 best: 446.7 mean: 475.49004975124376
gen >31, new best = 444.900
gen: 31 best: 444.9 mean: 473.97860696517415
gen >32, new best = 440.500
gen: 32 best: 440.5 mean: 472.8572139303483
gen: 33 best: 440.5 mean: 471.907960199005
gen: 34 best: 440.5 mean: 472.22437810945274
gen: 35 best: 440.5 mean: 472.81243781094526
gen: 36 best: 440.5 mean: 471.1169154228856
gen: 37 best: 440.5 mean: 471.11144278606963
gen: 38 best: 440.5 mean: 470.19154228855723
gen: 39 best: 440.5 mean: 469.7681592039801
gen: 40 best: 440.5 mean: 470.5417910447761
gen: 41 best: 440.5 mean: 468.2452736318408
gen: 42 best: 440.5 mean: 468.0805970149254
gen: 43 best: 440.5 mean: 468.2786069651741
gen: 44 best: 440.5 mean: 467.53731343283584
gen: 45 best: 440.5 mean: 467.77562189054726
gen >46, new best = 440.000
gen: 46 best: 440.0 mean: 464.67910447761193
gen: 47 best: 440.0 mean: 464.31990049751244
gen: 48 best: 440.0 mean: 465.3328358208955
gen: 49 best: 440.0 mean: 465.00995024875624
gen: 50 best: 440.0 mean: 465.3228855721393
gen >51, new best = 439.900
gen: 51 best: 439.9 mean: 465.50099502487564
gen: 52 best: 439.9 mean: 464.336815920398
gen: 53 best: 439.9 mean: 463.97014925373134
gen: 54 best: 439.9 mean: 463.73880597014926
gen: 55 best: 439.9 mean: 462.05223880597015
gen: 56 best: 439.9 mean: 462.4706467661692
gen >57, new best = 437.600
gen >57, new best = 434.800
gen: 57 best: 434.8 mean: 461.54328358208954
gen: 58 best: 434.8 mean: 462.03333333333336
gen >59, new best = 433.000
gen: 59 best: 433.0 mean: 461.863184079602
gen: 60 best: 433.0 mean: 461.6771144278607
gen: 61 best: 433.0 mean: 461.72089552238805
gen: 62 best: 433.0 mean: 461.1995024875622
gen: 63 best: 433.0 mean: 461.6189054726368
gen: 64 best: 433.0 mean: 461.7601990049751
gen: 65 best: 433.0 mean: 460.3144278606965
gen: 66 best: 433.0 mean: 461.12388059701493
gen >67, new best = 431.100
gen: 67 best: 431.1 mean: 459.6646766169154
gen: 68 best: 431.1 mean: 459.4651741293532
gen: 69 best: 431.1 mean: 459.07014925373136
gen: 70 best: 431.1 mean: 459.59303482587063
gen: 71 best: 431.1 mean: 459.981592039801
gen: 72 best: 431.1 mean: 458.9487562189055
gen >73, new best = 429.400
gen: 73 best: 429.4 mean: 458.54278606965175
gen: 74 best: 429.4 mean: 459.4139303482587
gen: 75 best: 429.4 mean: 457.84527363184077
gen: 76 best: 429.4 mean: 457.7
gen: 77 best: 429.4 mean: 457.4646766169154
gen: 78 best: 429.4 mean: 458.3860696517413
gen: 79 best: 429.4 mean: 456.7676616915423
gen: 80 best: 429.4 mean: 456.1850746268657
gen: 81 best: 429.4 mean: 456.4810945273632
gen: 82 best: 429.4 mean: 456.3134328358209
gen >83, new best = 424.600
gen: 83 best: 424.6 mean: 454.6671641791045
gen: 84 best: 424.6 mean: 454.9502487562189
gen: 85 best: 424.6 mean: 455.04676616915424
gen: 86 best: 424.6 mean: 455.4582089552239
gen: 87 best: 424.6 mean: 455.8776119402985
gen: 88 best: 424.6 mean: 455.2691542288557
gen >89, new best = 422.800
gen: 89 best: 422.8 mean: 456.2467661691542
gen: 90 best: 422.8 mean: 455.03383084577115
gen: 91 best: 422.8 mean: 455.75771144278605
gen: 92 best: 422.8 mean: 455.2313432835821
gen: 93 best: 422.8 mean: 455.7213930348259
gen: 94 best: 422.8 mean: 454.7129353233831
gen: 95 best: 422.8 mean: 453.928855721393
gen: 96 best: 422.8 mean: 455.892039800995
gen: 97 best: 422.8 mean: 454.51194029850745
gen: 98 best: 422.8 mean: 454.2124378109453
gen: 99 best: 422.8 mean: 455.336815920398
[9, 9, 8, 8, 7, 8, 9, 7, 9, 9, 9, 10, 8, 8, 10, 10, 9, 8, 9, 9, 8, 9, 8, 9, 7, 8, 8, 9, 7, 10, 8, 8, 10, 10, 9, 8, 8, 9, 7, 8, 9, 9, 8, 9, 10, 9, 9, 9]
Test count of edges: 2375
cat
