Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
42; python ga.py 24 768N_graph24.dat 0.025 0.01 0.5 0.7 0.3 201 768N_graph24strictgen2rem50_ 342732
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 471.100
gen >0, new best = 463.200
gen >0, new best = 445.400
gen: 0 best: 445.4 mean: 466.47014925373134
gen: 1 best: 445.4 mean: 465.91691542288555
gen >2, new best = 444.000
gen >2, new best = 436.900
gen: 2 best: 436.9 mean: 463.77363184079604
gen: 3 best: 436.9 mean: 463.39253731343285
gen: 4 best: 436.9 mean: 461.7358208955224
gen: 5 best: 436.9 mean: 462.9597014925373
gen: 6 best: 436.9 mean: 461.0865671641791
gen >7, new best = 436.400
gen: 7 best: 436.4 mean: 460.75671641791047
gen >8, new best = 435.800
gen: 8 best: 435.8 mean: 459.00995024875624
gen: 9 best: 435.8 mean: 458.6353233830846
gen >10, new best = 434.600
gen: 10 best: 434.6 mean: 457.9029850746269
gen: 11 best: 434.6 mean: 456.03880597014927
gen >12, new best = 430.900
gen: 12 best: 430.9 mean: 456.84875621890546
gen: 13 best: 430.9 mean: 456.29950248756217
gen: 14 best: 430.9 mean: 455.79950248756217
gen: 15 best: 430.9 mean: 453.80248756218907
gen: 16 best: 430.9 mean: 454.7865671641791
gen: 17 best: 430.9 mean: 453.88706467661694
gen: 18 best: 430.9 mean: 452.7134328358209
gen >19, new best = 429.400
gen >19, new best = 425.100
gen: 19 best: 425.1 mean: 451.53930348258706
gen >20, new best = 415.600
gen: 20 best: 415.6 mean: 451.7323383084577
gen: 21 best: 415.6 mean: 449.5567164179104
gen: 22 best: 415.6 mean: 449.04129353233833
gen: 23 best: 415.6 mean: 448.49004975124376
gen >24, new best = 413.000
gen: 24 best: 413.0 mean: 447.5497512437811
gen: 25 best: 413.0 mean: 447.0542288557214
gen: 26 best: 413.0 mean: 447.1059701492537
gen: 27 best: 413.0 mean: 446.32686567164177
gen: 28 best: 413.0 mean: 446.2398009950249
gen: 29 best: 413.0 mean: 444.42437810945273
gen: 30 best: 413.0 mean: 443.5502487562189
gen: 31 best: 413.0 mean: 443.2731343283582
gen: 32 best: 413.0 mean: 442.56467661691545
gen: 33 best: 413.0 mean: 441.7512437810945
gen: 34 best: 413.0 mean: 441.00597014925376
gen: 35 best: 413.0 mean: 440.5582089552239
gen: 36 best: 413.0 mean: 440.0820895522388
gen: 37 best: 413.0 mean: 439.9731343283582
gen: 38 best: 413.0 mean: 438.7781094527363
gen >39, new best = 412.900
gen: 39 best: 412.9 mean: 437.95721393034825
gen: 40 best: 412.9 mean: 436.555223880597
gen: 41 best: 412.9 mean: 437.4462686567164
gen: 42 best: 412.9 mean: 435.5333333333333
gen: 43 best: 412.9 mean: 436.5860696517413
gen >44, new best = 405.100
gen: 44 best: 405.1 mean: 434.9139303482587
gen: 45 best: 405.1 mean: 434.4407960199005
gen: 46 best: 405.1 mean: 434.02985074626866
gen: 47 best: 405.1 mean: 433.83781094527365
gen: 48 best: 405.1 mean: 433.4557213930348
gen: 49 best: 405.1 mean: 432.5875621890547
gen: 50 best: 405.1 mean: 433.0661691542289
gen: 51 best: 405.1 mean: 432.71144278606965
gen: 52 best: 405.1 mean: 431.7144278606965
gen >53, new best = 402.700
gen: 53 best: 402.7 mean: 431.49353233830846
gen: 54 best: 402.7 mean: 430.83781094527365
gen: 55 best: 402.7 mean: 430.93482587064676
gen: 56 best: 402.7 mean: 431.35621890547264
gen: 57 best: 402.7 mean: 427.97860696517415
gen: 58 best: 402.7 mean: 429.7731343283582
gen: 59 best: 402.7 mean: 429.49203980099503
gen: 60 best: 402.7 mean: 430.16069651741293
gen: 61 best: 402.7 mean: 429.09203980099505
gen: 62 best: 402.7 mean: 429.40597014925373
gen: 63 best: 402.7 mean: 429.51741293532336
gen: 64 best: 402.7 mean: 428.56169154228854
gen >65, new best = 400.500
gen: 65 best: 400.5 mean: 428.0721393034826
gen: 66 best: 400.5 mean: 427.0751243781095
gen: 67 best: 400.5 mean: 425.9676616915423
gen: 68 best: 400.5 mean: 427.5626865671642
gen >69, new best = 392.900
gen: 69 best: 392.9 mean: 427.7457711442786
gen: 70 best: 392.9 mean: 426.7467661691542
gen: 71 best: 392.9 mean: 425.8820895522388
gen: 72 best: 392.9 mean: 426.32338308457713
gen: 73 best: 392.9 mean: 424.3721393034826
gen: 74 best: 392.9 mean: 425.4955223880597
gen: 75 best: 392.9 mean: 424.3905472636816
gen: 76 best: 392.9 mean: 425.0189054726368
gen: 77 best: 392.9 mean: 424.9855721393035
gen: 78 best: 392.9 mean: 422.8203980099502
gen: 79 best: 392.9 mean: 422.218407960199
gen: 80 best: 392.9 mean: 421.70597014925374
gen: 81 best: 392.9 mean: 421.397512437811
gen: 82 best: 392.9 mean: 422.4268656716418
gen: 83 best: 392.9 mean: 421.42935323383085
gen: 84 best: 392.9 mean: 422.826368159204
gen: 85 best: 392.9 mean: 421.7547263681592
gen: 86 best: 392.9 mean: 421.2875621890547
gen >87, new best = 389.600
gen: 87 best: 389.6 mean: 420.84328358208955
gen: 88 best: 389.6 mean: 420.37462686567164
gen: 89 best: 389.6 mean: 420.3149253731343
gen: 90 best: 389.6 mean: 420.181592039801
gen: 91 best: 389.6 mean: 419.155223880597
gen: 92 best: 389.6 mean: 420.40149253731346
gen: 93 best: 389.6 mean: 418.7084577114428
gen: 94 best: 389.6 mean: 419.4507462686567
gen: 95 best: 389.6 mean: 418.6363184079602
gen: 96 best: 389.6 mean: 418.6084577114428
gen: 97 best: 389.6 mean: 417.326368159204
gen: 98 best: 389.6 mean: 419.2592039800995
gen: 99 best: 389.6 mean: 418.4124378109453
[11, 10, 10, 10, 12, 11, 9, 11, 10, 13, 10, 10, 11, 10, 9, 11, 10, 10, 10, 10, 10, 10, 10, 11, 10, 13, 12, 10, 10, 10, 11, 10, 10, 10, 9, 9, 11, 10, 10, 12, 9, 11, 10, 12, 12, 10, 11, 10]
Test count of edges: 2367
cat
