Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
149; python ga.py 24 768N_graph24.dat 0.025 0.01 0.7 0.7 0.3 201 768N_graph24strictgen2rem70_ 828269
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 461.700
gen >0, new best = 458.200
gen >0, new best = 457.100
gen >0, new best = 415.500
gen >0, new best = 412.200
gen >0, new best = 399.500
gen >0, new best = 362.700
gen >0, new best = 358.900
gen: 0 best: 358.9 mean: 472.2977611940299
gen: 1 best: 358.9 mean: 467.6995024875622
gen >2, new best = 338.200
gen: 2 best: 338.2 mean: 462.4616915422886
gen: 3 best: 338.2 mean: 460.63432835820896
gen: 4 best: 338.2 mean: 452.8880597014925
gen: 5 best: 338.2 mean: 447.7089552238806
gen: 6 best: 338.2 mean: 439.5223880597015
gen >7, new best = 337.500
gen: 7 best: 337.5 mean: 436.12039800995024
gen: 8 best: 337.5 mean: 433.8646766169154
gen: 9 best: 337.5 mean: 427.17462686567166
gen: 10 best: 337.5 mean: 429.23333333333335
gen >11, new best = 336.700
gen >11, new best = 331.800
gen: 11 best: 331.8 mean: 419.6029850746269
gen >12, new best = 329.000
gen: 12 best: 329.0 mean: 420.75771144278605
gen >13, new best = 313.000
gen: 13 best: 313.0 mean: 414.8810945273632
gen: 14 best: 313.0 mean: 415.65124378109454
gen: 15 best: 313.0 mean: 407.3243781094527
gen >16, new best = 306.000
gen: 16 best: 306.0 mean: 403.0721393034826
gen: 17 best: 306.0 mean: 400.53333333333336
gen: 18 best: 306.0 mean: 401.9407960199005
gen: 19 best: 306.0 mean: 399.1393034825871
gen: 20 best: 306.0 mean: 393.48407960199006
gen: 21 best: 306.0 mean: 388.7452736318408
gen >22, new best = 292.500
gen: 22 best: 292.5 mean: 388.2507462686567
gen: 23 best: 292.5 mean: 385.8094527363184
gen: 24 best: 292.5 mean: 381.6208955223881
gen: 25 best: 292.5 mean: 383.5810945273632
gen: 26 best: 292.5 mean: 383.31592039800995
gen: 27 best: 292.5 mean: 378.36716417910446
gen: 28 best: 292.5 mean: 377.06119402985075
gen: 29 best: 292.5 mean: 372.99154228855724
gen: 30 best: 292.5 mean: 371.8810945273632
gen: 31 best: 292.5 mean: 371.5407960199005
gen: 32 best: 292.5 mean: 374.2228855721393
