Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
606; python ga.py 24 768N_graph24.dat 0.1 0.04 0.5 0.9 0.1 201 768N_graph24leerygen3rem50_ 171366
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 522.600
gen >0, new best = 516.500
gen >0, new best = 516.300
gen >0, new best = 515.900
gen >0, new best = 513.200
gen >0, new best = 512.400
gen: 0 best: 512.4 mean: 529.0850746268657
gen >1, new best = 512.100
gen >1, new best = 509.400
gen >1, new best = 506.700
gen: 1 best: 506.7 mean: 528.4691542288557
gen >2, new best = 504.400
gen >2, new best = 503.100
gen >2, new best = 502.600
gen: 2 best: 502.6 mean: 526.1029850746269
gen: 3 best: 502.6 mean: 525.8323383084577
gen: 4 best: 502.6 mean: 524.6462686567164
gen: 5 best: 502.6 mean: 524.9422885572139
gen >6, new best = 502.400
gen: 6 best: 502.4 mean: 524.4124378109452
gen: 7 best: 502.4 mean: 524.2592039800995
gen >8, new best = 500.300
gen: 8 best: 500.3 mean: 522.0875621890548
gen >9, new best = 498.800
gen >9, new best = 498.700
gen >9, new best = 496.200
gen: 9 best: 496.2 mean: 521.2407960199005
gen: 10 best: 496.2 mean: 521.5363184079602
gen >11, new best = 491.500
gen: 11 best: 491.5 mean: 520.2990049751244
gen: 12 best: 491.5 mean: 520.5233830845771
gen: 13 best: 491.5 mean: 518.7915422885573
gen: 14 best: 491.5 mean: 519.7661691542288
gen: 15 best: 491.5 mean: 518.4308457711443
gen: 16 best: 491.5 mean: 517.2666666666667
gen: 17 best: 491.5 mean: 516.11592039801
gen: 18 best: 491.5 mean: 515.1651741293532
gen: 19 best: 491.5 mean: 515.7955223880597
gen: 20 best: 491.5 mean: 515.4472636815921
gen: 21 best: 491.5 mean: 514.7298507462687
gen: 22 best: 491.5 mean: 514.8089552238806
gen: 23 best: 491.5 mean: 513.7427860696517
gen: 24 best: 491.5 mean: 512.8965174129353
gen >25, new best = 487.500
gen: 25 best: 487.5 mean: 511.5641791044776
gen: 26 best: 487.5 mean: 511.4373134328358
gen: 27 best: 487.5 mean: 511.2512437810945
gen >28, new best = 487.200
gen: 28 best: 487.2 mean: 509.4119402985075
gen: 29 best: 487.2 mean: 509.11243781094527
gen: 30 best: 487.2 mean: 508.3696517412935
gen: 31 best: 487.2 mean: 507.9378109452736
gen: 32 best: 487.2 mean: 508.6318407960199
gen: 33 best: 487.2 mean: 508.33034825870647
gen: 34 best: 487.2 mean: 508.58905472636815
gen >35, new best = 486.000
gen >35, new best = 482.500
gen: 35 best: 482.5 mean: 507.7950248756219
gen: 36 best: 482.5 mean: 507.37860696517413
gen: 37 best: 482.5 mean: 506.41293532338307
gen: 38 best: 482.5 mean: 506.92039800995025
gen: 39 best: 482.5 mean: 506.1169154228856
gen: 40 best: 482.5 mean: 503.1955223880597
gen: 41 best: 482.5 mean: 504.1611940298508
gen: 42 best: 482.5 mean: 504.30248756218907
gen: 43 best: 482.5 mean: 503.63482587064675
gen >44, new best = 474.000
gen: 44 best: 474.0 mean: 502.92985074626864
gen: 45 best: 474.0 mean: 503.81592039800995
gen: 46 best: 474.0 mean: 502.0626865671642
gen: 47 best: 474.0 mean: 500.9393034825871
gen: 48 best: 474.0 mean: 501.22587064676617
gen: 49 best: 474.0 mean: 501.3850746268657
gen: 50 best: 474.0 mean: 498.77562189054726
gen: 51 best: 474.0 mean: 499.8502487562189
gen: 52 best: 474.0 mean: 499.2253731343284
gen: 53 best: 474.0 mean: 499.49353233830846
gen: 54 best: 474.0 mean: 498.30845771144277
gen: 55 best: 474.0 mean: 498.44825870646764
gen: 56 best: 474.0 mean: 497.79701492537316
gen: 57 best: 474.0 mean: 498.25572139303483
gen >58, new best = 473.800
gen: 58 best: 473.8 mean: 497.02288557213933
gen: 59 best: 473.8 mean: 495.35771144278607
gen: 60 best: 473.8 mean: 497.15223880597017
gen >61, new best = 473.500
gen: 61 best: 473.5 mean: 496.0044776119403
gen: 62 best: 473.5 mean: 495.31592039800995
gen: 63 best: 473.5 mean: 495.17910447761193
gen: 64 best: 473.5 mean: 494.4223880597015
gen >65, new best = 473.400
gen: 65 best: 473.4 mean: 494.30696517412935
gen >66, new best = 472.700
gen: 66 best: 472.7 mean: 494.39303482587064
gen: 67 best: 472.7 mean: 494.6393034825871
gen >68, new best = 471.600
gen: 68 best: 471.6 mean: 492.40746268656716
gen: 69 best: 471.6 mean: 493.2597014925373
gen: 70 best: 471.6 mean: 493.1099502487562
gen >71, new best = 468.700
gen: 71 best: 468.7 mean: 491.96417910447764
gen: 72 best: 468.7 mean: 490.6995024875622
gen >73, new best = 467.200
gen: 73 best: 467.2 mean: 491.00696517412933
gen: 74 best: 467.2 mean: 490.90547263681594
gen >75, new best = 466.300
gen: 75 best: 466.3 mean: 490.89253731343285
gen: 76 best: 466.3 mean: 490.2716417910448
gen: 77 best: 466.3 mean: 490.0134328358209
gen: 78 best: 466.3 mean: 490.79004975124377
gen >79, new best = 463.200
gen: 79 best: 463.2 mean: 490.3572139303483
gen: 80 best: 463.2 mean: 489.6059701492537
gen: 81 best: 463.2 mean: 490.46965174129355
gen: 82 best: 463.2 mean: 489.3
gen: 83 best: 463.2 mean: 489.7009950248756
gen: 84 best: 463.2 mean: 489.1955223880597
gen: 85 best: 463.2 mean: 488.18407960199005
gen: 86 best: 463.2 mean: 488.6960199004975
gen >87, new best = 461.300
gen: 87 best: 461.3 mean: 488.92935323383085
gen: 88 best: 461.3 mean: 488.565671641791
gen: 89 best: 461.3 mean: 487.80696517412935
gen: 90 best: 461.3 mean: 488.42039800995025
gen: 91 best: 461.3 mean: 488.49203980099503
gen: 92 best: 461.3 mean: 487.7651741293532
gen: 93 best: 461.3 mean: 488.6462686567164
gen: 94 best: 461.3 mean: 487.4950248756219
gen: 95 best: 461.3 mean: 487.4363184079602
gen: 96 best: 461.3 mean: 486.3223880597015
gen: 97 best: 461.3 mean: 487.32338308457713
gen: 98 best: 461.3 mean: 487.6049751243781
gen: 99 best: 461.3 mean: 486.0915422885572
[7, 8, 7, 7, 7, 8, 7, 8, 7, 8, 7, 8, 7, 7, 8, 7, 7, 8, 7, 8, 7, 7, 8, 8, 8, 7, 7, 8, 9, 7, 9, 8, 8, 7, 7, 8, 8, 7, 8, 7, 7, 7]
Test count of edges: 2357
cat
