Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
299; python ga.py 24 768N_graph24.dat 0.05 0.02 0.7 0.5 0.5 201 768N_graph24mediumgen1rem70_ 828269
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 507.200
gen >0, new best = 501.500
gen >0, new best = 489.200
gen >0, new best = 477.700
gen >0, new best = 463.300
gen >0, new best = 448.500
gen >0, new best = 440.900
gen: 0 best: 440.9 mean: 498.89104477611943
gen >1, new best = 426.100
gen: 1 best: 426.1 mean: 496.00199004975127
gen >2, new best = 420.700
gen: 2 best: 420.7 mean: 489.9084577114428
gen: 3 best: 420.7 mean: 485.3970149253731
gen >4, new best = 401.400
gen: 4 best: 401.4 mean: 478.0422885572139
gen: 5 best: 401.4 mean: 471.1741293532338
gen: 6 best: 401.4 mean: 468.89104477611943
gen: 7 best: 401.4 mean: 469.4323383084577
gen: 8 best: 401.4 mean: 466.107960199005
gen: 9 best: 401.4 mean: 463.0970149253731
gen >10, new best = 389.600
gen: 10 best: 389.6 mean: 459.20796019900496
gen >11, new best = 379.600
gen: 11 best: 379.6 mean: 459.88009950248755
gen: 12 best: 379.6 mean: 457.8870646766169
gen: 13 best: 379.6 mean: 453.91293532338307
gen: 14 best: 379.6 mean: 451.8094527363184
gen: 15 best: 379.6 mean: 449.944776119403
gen: 16 best: 379.6 mean: 449.1830845771144
gen: 17 best: 379.6 mean: 450.99701492537315
gen >18, new best = 374.100
gen: 18 best: 374.1 mean: 445.05174129353236
gen: 19 best: 374.1 mean: 447.073631840796
gen: 20 best: 374.1 mean: 444.2323383084577
gen: 21 best: 374.1 mean: 443.1039800995025
gen: 22 best: 374.1 mean: 443.2492537313433
gen: 23 best: 374.1 mean: 443.37512437810943
gen: 24 best: 374.1 mean: 440.0492537313433
gen: 25 best: 374.1 mean: 437.60646766169157
gen: 26 best: 374.1 mean: 434.8900497512438
gen: 27 best: 374.1 mean: 436.75721393034826
gen: 28 best: 374.1 mean: 433.4671641791045
gen: 29 best: 374.1 mean: 432.96567164179106
gen: 30 best: 374.1 mean: 430.73930348258705
gen >31, new best = 371.300
gen >31, new best = 370.900
gen: 31 best: 370.9 mean: 427.72985074626865
gen: 32 best: 370.9 mean: 430.45522388059703
gen >33, new best = 362.300
gen: 33 best: 362.3 mean: 429.5537313432836
gen: 34 best: 362.3 mean: 430.073631840796
gen: 35 best: 362.3 mean: 427.5422885572139
gen: 36 best: 362.3 mean: 427.2825870646766
gen: 37 best: 362.3 mean: 426.9950248756219
gen: 38 best: 362.3 mean: 427.43333333333334
gen: 39 best: 362.3 mean: 426.45124378109455
gen: 40 best: 362.3 mean: 423.0751243781095
gen: 41 best: 362.3 mean: 424.63432835820896
gen: 42 best: 362.3 mean: 421.78905472636814
gen >43, new best = 358.000
gen: 43 best: 358.0 mean: 423.8114427860697
gen >44, new best = 356.800
gen: 44 best: 356.8 mean: 422.3318407960199
gen: 45 best: 356.8 mean: 423.163184079602
gen: 46 best: 356.8 mean: 423.663184079602
gen: 47 best: 356.8 mean: 418.9492537313433
gen: 48 best: 356.8 mean: 419.3059701492537
gen: 49 best: 356.8 mean: 418.85273631840795
gen: 50 best: 356.8 mean: 418.49203980099503
gen: 51 best: 356.8 mean: 417.35671641791043
gen: 52 best: 356.8 mean: 416.19651741293535
gen: 53 best: 356.8 mean: 413.56318407960197
gen >54, new best = 354.900
gen: 54 best: 354.9 mean: 414.59800995024875
gen: 55 best: 354.9 mean: 416.89353233830843
gen >56, new best = 349.900
gen: 56 best: 349.9 mean: 411.7228855721393
gen: 57 best: 349.9 mean: 415.1139303482587
gen: 58 best: 349.9 mean: 414.69651741293535
gen: 59 best: 349.9 mean: 416.19751243781093
gen >60, new best = 332.100
gen: 60 best: 332.1 mean: 414.82835820895525
gen: 61 best: 332.1 mean: 413.98855721393033
gen: 62 best: 332.1 mean: 413.50199004975127
gen: 63 best: 332.1 mean: 414.1671641791045
gen: 64 best: 332.1 mean: 414.2029850746269
gen: 65 best: 332.1 mean: 412.22985074626865
gen: 66 best: 332.1 mean: 415.463184079602
gen: 67 best: 332.1 mean: 410.8223880597015
gen: 68 best: 332.1 mean: 413.1960199004975
gen: 69 best: 332.1 mean: 411.98109452736315
gen: 70 best: 332.1 mean: 412.8139303482587
gen: 71 best: 332.1 mean: 412.15820895522387
gen: 72 best: 332.1 mean: 412.728855721393
gen: 73 best: 332.1 mean: 411.055223880597
gen: 74 best: 332.1 mean: 409.3716417910448
gen: 75 best: 332.1 mean: 409.7014925373134
gen: 76 best: 332.1 mean: 409.5308457711443
gen: 77 best: 332.1 mean: 407.03930348258706
gen: 78 best: 332.1 mean: 408.1004975124378
gen: 79 best: 332.1 mean: 407.0950248756219
gen: 80 best: 332.1 mean: 408.92537313432837
gen: 81 best: 332.1 mean: 408.0955223880597
gen: 82 best: 332.1 mean: 407.4407960199005
gen: 83 best: 332.1 mean: 408.5492537313433
gen: 84 best: 332.1 mean: 410.7820895522388
gen: 85 best: 332.1 mean: 410.69651741293535
gen: 86 best: 332.1 mean: 407.6825870646766
gen: 87 best: 332.1 mean: 409.53781094527363
gen: 88 best: 332.1 mean: 405.7407960199005
gen: 89 best: 332.1 mean: 406.434328358209
gen: 90 best: 332.1 mean: 405.55771144278606
gen: 91 best: 332.1 mean: 408.14378109452736
gen: 92 best: 332.1 mean: 408.0776119402985
gen: 93 best: 332.1 mean: 406.7990049751244
gen: 94 best: 332.1 mean: 407.45124378109455
gen: 95 best: 332.1 mean: 407.13432835820896
gen: 96 best: 332.1 mean: 407.2194029850746
gen: 97 best: 332.1 mean: 404.2089552238806
gen: 98 best: 332.1 mean: 402.67064676616917
gen: 99 best: 332.1 mean: 407.40746268656716
[7, 7, 10, 8, 8, 9, 7, 8, 7, 11, 8, 8, 7, 7, 9, 7, 9, 9, 7, 7, 9, 9, 9, 8, 8, 8, 7, 8, 8, 7, 9, 8, 7, 9, 8, 7, 9, 8, 8, 7, 8, 9, 8]
Test count of edges: 1442
cat
