Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
253; python ga.py 24 768N_graph24.dat 0.05 0.02 0.5 0.9 0.1 201 768N_graph24mediumgen3rem50_ 371293
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 485.000
gen >0, new best = 472.400
gen >0, new best = 467.600
gen >0, new best = 465.100
gen >0, new best = 457.500
gen: 0 best: 457.5 mean: 491.1320895522388
gen: 1 best: 457.5 mean: 490.33034825870647
gen: 2 best: 457.5 mean: 488.07014925373136
gen: 3 best: 457.5 mean: 489.3791044776119
gen: 4 best: 457.5 mean: 488.9134328358209
gen: 5 best: 457.5 mean: 487.952736318408
gen: 6 best: 457.5 mean: 488.92437810945273
gen: 7 best: 457.5 mean: 487.4009950248756
gen >8, new best = 451.800
gen: 8 best: 451.8 mean: 485.46965174129355
gen: 9 best: 451.8 mean: 486.2781094527363
gen: 10 best: 451.8 mean: 485.1353233830846
gen: 11 best: 451.8 mean: 484.6039800995025
gen: 12 best: 451.8 mean: 483.1353233830846
gen: 13 best: 451.8 mean: 483.27363184079604
gen: 14 best: 451.8 mean: 481.6273631840796
gen: 15 best: 451.8 mean: 479.1577114427861
gen: 16 best: 451.8 mean: 479.82835820895525
gen: 17 best: 451.8 mean: 479.01592039800994
gen: 18 best: 451.8 mean: 478.9278606965174
gen: 19 best: 451.8 mean: 478.1009950248756
gen: 20 best: 451.8 mean: 479.6427860696517
gen: 21 best: 451.8 mean: 478.50248756218906
gen: 22 best: 451.8 mean: 478.52089552238806
gen: 23 best: 451.8 mean: 476.54875621890545
gen: 24 best: 451.8 mean: 475.7835820895522
gen >25, new best = 451.400
