Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
211; python ga.py 24 768N_graph24.dat 0.05 0.02 0.5 0.7 0.3 201 768N_graph24mediumgen2rem50_ 28561
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 495.100
gen >0, new best = 472.300
gen >0, new best = 468.300
gen: 0 best: 468.3 mean: 491.6728855721393
gen >1, new best = 465.700
gen >1, new best = 464.600
gen: 1 best: 464.6 mean: 489.9875621890547
gen >2, new best = 462.600
gen: 2 best: 462.6 mean: 489.6686567164179
gen >3, new best = 462.300
gen: 3 best: 462.3 mean: 488.3865671641791
gen: 4 best: 462.3 mean: 488.37661691542286
gen >5, new best = 460.900
gen: 5 best: 460.9 mean: 487.4029850746269
gen >6, new best = 459.500
gen: 6 best: 459.5 mean: 486.818407960199
gen: 7 best: 459.5 mean: 485.5880597014925
gen: 8 best: 459.5 mean: 482.8
gen >9, new best = 453.600
gen: 9 best: 453.6 mean: 483.1741293532338
gen: 10 best: 453.6 mean: 482.844776119403
gen >11, new best = 453.500
gen: 11 best: 453.5 mean: 481.94378109452737
gen: 12 best: 453.5 mean: 481.44228855721394
gen: 13 best: 453.5 mean: 480.47114427860697
gen: 14 best: 453.5 mean: 480.0721393034826
gen >15, new best = 452.500
gen >15, new best = 452.400
gen >15, new best = 452.300
gen: 15 best: 452.3 mean: 477.9985074626866
gen >16, new best = 450.800
gen: 16 best: 450.8 mean: 478.23731343283583
gen: 17 best: 450.8 mean: 478.6681592039801
gen: 18 best: 450.8 mean: 478.4144278606965
gen: 19 best: 450.8 mean: 476.79203980099504
gen: 20 best: 450.8 mean: 477.426368159204
gen >21, new best = 450.500
gen: 21 best: 450.5 mean: 476.54825870646766
gen: 22 best: 450.5 mean: 477.54129353233833
gen >23, new best = 446.800
gen: 23 best: 446.8 mean: 475.589552238806
gen >24, new best = 445.800
gen >24, new best = 445.500
gen >24, new best = 445.400
gen: 24 best: 445.4 mean: 474.86915422885573
gen: 25 best: 445.4 mean: 473.87810945273634
gen >26, new best = 436.100
gen: 26 best: 436.1 mean: 474.94228855721394
gen: 27 best: 436.1 mean: 475.0258706467662
gen: 28 best: 436.1 mean: 473.36716417910446
gen: 29 best: 436.1 mean: 473.96268656716416
gen: 30 best: 436.1 mean: 472.05273631840794
gen: 31 best: 436.1 mean: 471.92039800995025
gen: 32 best: 436.1 mean: 471.9731343283582
gen: 33 best: 436.1 mean: 471.8074626865672
gen: 34 best: 436.1 mean: 471.41592039801
gen: 35 best: 436.1 mean: 471.81243781094526
gen: 36 best: 436.1 mean: 470.81194029850747
gen: 37 best: 436.1 mean: 469.9393034825871
gen: 38 best: 436.1 mean: 470.6049751243781
gen: 39 best: 436.1 mean: 470.31194029850747
gen: 40 best: 436.1 mean: 471.2587064676617
