Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
412; python ga.py 24 768N_graph24.dat 0.075 0.03 0.5 0.7 0.3 201 768N_graph24laxgen2rem50_ 628342
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 530.200
gen >0, new best = 514.800
gen >0, new best = 509.100
gen >0, new best = 508.400
gen >0, new best = 507.900
gen >0, new best = 506.600
gen >0, new best = 504.700
gen >0, new best = 499.900
gen >0, new best = 493.500
gen: 0 best: 493.5 mean: 516.9619402985074
gen >1, new best = 491.900
gen: 1 best: 491.9 mean: 515.5870646766169
gen: 2 best: 491.9 mean: 514.936815920398
gen: 3 best: 491.9 mean: 515.1582089552239
gen >4, new best = 490.800
gen: 4 best: 490.8 mean: 512.997512437811
gen: 5 best: 490.8 mean: 513.0517412935324
gen >6, new best = 490.000
gen: 6 best: 490.0 mean: 512.1706467661692
gen >7, new best = 487.400
gen: 7 best: 487.4 mean: 512.202487562189
gen: 8 best: 487.4 mean: 511.163184079602
gen >9, new best = 485.900
gen: 9 best: 485.9 mean: 511.2039800995025
gen: 10 best: 485.9 mean: 509.8
gen: 11 best: 485.9 mean: 507.99154228855724
gen: 12 best: 485.9 mean: 508.9
gen >13, new best = 482.400
gen: 13 best: 482.4 mean: 507.57562189054727
gen: 14 best: 482.4 mean: 507.23383084577114
gen: 15 best: 482.4 mean: 506.50696517412933
gen: 16 best: 482.4 mean: 507.0995024875622
gen: 17 best: 482.4 mean: 505.71144278606965
gen: 18 best: 482.4 mean: 506.1412935323383
gen >19, new best = 481.900
gen: 19 best: 481.9 mean: 505.5044776119403
gen: 20 best: 481.9 mean: 503.82835820895525
gen: 21 best: 481.9 mean: 502.5676616915423
gen >22, new best = 476.800
gen: 22 best: 476.8 mean: 502.9686567164179
gen >23, new best = 474.900
gen: 23 best: 474.9 mean: 502.4462686567164
gen: 24 best: 474.9 mean: 500.71144278606965
gen: 25 best: 474.9 mean: 501.3373134328358
gen: 26 best: 474.9 mean: 499.4721393034826
gen: 27 best: 474.9 mean: 498.7716417910448
gen >28, new best = 473.300
gen: 28 best: 473.3 mean: 499.1373134328358
gen >29, new best = 472.400
gen: 29 best: 472.4 mean: 497.83980099502486
gen: 30 best: 472.4 mean: 498.07562189054727
gen: 31 best: 472.4 mean: 496.8860696517413
gen: 32 best: 472.4 mean: 496.95721393034825
gen: 33 best: 472.4 mean: 495.4363184079602
gen: 34 best: 472.4 mean: 495.98855721393033
gen: 35 best: 472.4 mean: 496.2358208955224
gen: 36 best: 472.4 mean: 494.4616915422886
gen >37, new best = 472.200
gen: 37 best: 472.2 mean: 494.2089552238806
gen >38, new best = 468.600
gen: 38 best: 468.6 mean: 494.84776119402983
gen: 39 best: 468.6 mean: 493.4557213930348
gen: 40 best: 468.6 mean: 493.6358208955224
gen >41, new best = 434.700
gen: 41 best: 434.7 mean: 493.4925373134328
gen: 42 best: 434.7 mean: 492.31194029850747
gen: 43 best: 434.7 mean: 491.47164179104476
gen: 44 best: 434.7 mean: 492.87064676616916
gen: 45 best: 434.7 mean: 491.6228855721393
gen: 46 best: 434.7 mean: 490.2283582089552
gen: 47 best: 434.7 mean: 489.10746268656715
gen: 48 best: 434.7 mean: 488.41094527363185
gen: 49 best: 434.7 mean: 488.3721393034826
gen: 50 best: 434.7 mean: 488.4681592039801
gen: 51 best: 434.7 mean: 488.43681592039803
gen: 52 best: 434.7 mean: 487.27562189054726
gen: 53 best: 434.7 mean: 487.45870646766167
gen: 54 best: 434.7 mean: 487.6995024875622
gen: 55 best: 434.7 mean: 486.73333333333335
gen: 56 best: 434.7 mean: 486.45323383084576
gen: 57 best: 434.7 mean: 485.86169154228855
gen: 58 best: 434.7 mean: 486.0771144278607
gen: 59 best: 434.7 mean: 486.0751243781095
gen: 60 best: 434.7 mean: 486.7731343283582
gen: 61 best: 434.7 mean: 485.0995024875622
gen: 62 best: 434.7 mean: 485.3825870646766
gen: 63 best: 434.7 mean: 484.40547263681594
gen: 64 best: 434.7 mean: 484.2776119402985
gen: 65 best: 434.7 mean: 484.60348258706466
gen: 66 best: 434.7 mean: 484.2233830845771
gen: 67 best: 434.7 mean: 483.54676616915424
gen: 68 best: 434.7 mean: 483.42089552238804
gen: 69 best: 434.7 mean: 484.3134328358209
gen: 70 best: 434.7 mean: 482.9960199004975
gen: 71 best: 434.7 mean: 481.80099502487565
gen: 72 best: 434.7 mean: 482.6338308457712
gen: 73 best: 434.7 mean: 481.27412935323383
gen: 74 best: 434.7 mean: 481.60149253731345
gen: 75 best: 434.7 mean: 481.41990049751246
gen: 76 best: 434.7 mean: 482.00298507462685
gen: 77 best: 434.7 mean: 482.0860696517413
gen: 78 best: 434.7 mean: 481.5233830845771
gen: 79 best: 434.7 mean: 481.581592039801
gen: 80 best: 434.7 mean: 482.41592039801
gen: 81 best: 434.7 mean: 480.88407960199004
gen: 82 best: 434.7 mean: 481.17910447761193
gen: 83 best: 434.7 mean: 481.3557213930348
gen: 84 best: 434.7 mean: 481.0641791044776
gen: 85 best: 434.7 mean: 479.789552238806
gen: 86 best: 434.7 mean: 480.581592039801
gen: 87 best: 434.7 mean: 479.51044776119403
gen: 88 best: 434.7 mean: 480.0452736318408
gen: 89 best: 434.7 mean: 480.244776119403
gen: 90 best: 434.7 mean: 480.518407960199
gen: 91 best: 434.7 mean: 478.381592039801
gen: 92 best: 434.7 mean: 479.789552238806
gen: 93 best: 434.7 mean: 479.13830845771145
gen: 94 best: 434.7 mean: 479.55024875621893
gen: 95 best: 434.7 mean: 478.5636815920398
