Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
584; python ga.py 24 768N_graph24.dat 0.1 0.04 0.5 0.7 0.3 201 768N_graph24leerygen2rem50_ 399854
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 530.000
gen >0, new best = 526.600
gen >0, new best = 513.000
gen >0, new best = 508.600
gen >0, new best = 507.100
gen: 0 best: 507.1 mean: 529.2017412935323
gen >1, new best = 498.700
gen: 1 best: 498.7 mean: 526.8363184079602
gen: 2 best: 498.7 mean: 526.3825870646766
gen: 3 best: 498.7 mean: 525.6298507462686
gen: 4 best: 498.7 mean: 526.7676616915423
gen: 5 best: 498.7 mean: 525.9482587064676
gen: 6 best: 498.7 mean: 525.0905472636816
gen: 7 best: 498.7 mean: 524.3522388059702
gen: 8 best: 498.7 mean: 525.0164179104478
gen: 9 best: 498.7 mean: 524.3258706467661
gen: 10 best: 498.7 mean: 523.4238805970149
gen: 11 best: 498.7 mean: 522.8502487562189
gen >12, new best = 498.000
gen: 12 best: 498.0 mean: 522.1144278606965
gen >13, new best = 496.900
gen: 13 best: 496.9 mean: 521.9696517412935
gen: 14 best: 496.9 mean: 521.4074626865672
gen: 15 best: 496.9 mean: 521.1601990049751
gen: 16 best: 496.9 mean: 520.2348258706468
gen >17, new best = 495.200
gen: 17 best: 495.2 mean: 518.2308457711442
gen: 18 best: 495.2 mean: 518.4557213930349
gen >19, new best = 492.000
gen: 19 best: 492.0 mean: 517.5950248756219
gen: 20 best: 492.0 mean: 518.0860696517412
gen: 21 best: 492.0 mean: 517.3019900497512
gen: 22 best: 492.0 mean: 516.9303482587064
gen: 23 best: 492.0 mean: 515.6328358208955
gen: 24 best: 492.0 mean: 514.4487562189055
gen >25, new best = 489.900
gen: 25 best: 489.9 mean: 513.9014925373134
gen: 26 best: 489.9 mean: 512.5726368159204
gen >27, new best = 488.000
gen: 27 best: 488.0 mean: 512.1616915422885
gen: 28 best: 488.0 mean: 512.4766169154229
gen: 29 best: 488.0 mean: 512.5512437810945
gen: 30 best: 488.0 mean: 511.0363184079602
gen >31, new best = 487.300
gen: 31 best: 487.3 mean: 510.8363184079602
gen: 32 best: 487.3 mean: 510.2094527363184
gen: 33 best: 487.3 mean: 509.30497512437813
gen >34, new best = 482.900
gen: 34 best: 482.9 mean: 508.3134328358209
gen: 35 best: 482.9 mean: 506.7199004975124
gen: 36 best: 482.9 mean: 506.69701492537314
gen: 37 best: 482.9 mean: 505.0278606965174
gen: 38 best: 482.9 mean: 504.01542288557215
gen: 39 best: 482.9 mean: 505.24278606965174
gen: 40 best: 482.9 mean: 504.6537313432836
gen: 41 best: 482.9 mean: 504.7417910447761
gen: 42 best: 482.9 mean: 504.0452736318408
gen >43, new best = 482.500
gen: 43 best: 482.5 mean: 504.00696517412933
gen: 44 best: 482.5 mean: 503.27960199004974
gen >45, new best = 481.200
gen: 45 best: 481.2 mean: 502.52437810945275
gen: 46 best: 481.2 mean: 503.36218905472634
gen >47, new best = 475.900
gen: 47 best: 475.9 mean: 502.2323383084577
gen: 48 best: 475.9 mean: 502.0935323383085
gen: 49 best: 475.9 mean: 499.90746268656716
gen: 50 best: 475.9 mean: 499.8810945273632
gen: 51 best: 475.9 mean: 500.8557213930348
gen: 52 best: 475.9 mean: 500.02885572139303
gen: 53 best: 475.9 mean: 499.6626865671642
gen: 54 best: 475.9 mean: 499.9562189054726
gen: 55 best: 475.9 mean: 499.2492537313433
gen: 56 best: 475.9 mean: 498.84328358208955
gen: 57 best: 475.9 mean: 498.8129353233831
gen >58, new best = 470.700
gen: 58 best: 470.7 mean: 498.36716417910446
gen: 59 best: 470.7 mean: 497.52039800995027
