Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
313; python ga.py 24 768N_graph24.dat 0.05 0.02 0.7 0.7 0.3 201 768N_graph24mediumgen2rem70_ 371293
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 540.800
gen >0, new best = 512.900
gen >0, new best = 478.700
gen >0, new best = 464.600
gen >0, new best = 450.600
gen >0, new best = 446.600
gen >0, new best = 414.700
gen: 0 best: 414.7 mean: 499.26268656716417
gen: 1 best: 414.7 mean: 495.35273631840795
gen: 2 best: 414.7 mean: 492.1537313432836
gen: 3 best: 414.7 mean: 489.84726368159204
gen >4, new best = 411.700
gen: 4 best: 411.7 mean: 483.81094527363183
gen >5, new best = 400.300
gen: 5 best: 400.3 mean: 478.3592039800995
gen: 6 best: 400.3 mean: 478.80497512437813
gen: 7 best: 400.3 mean: 477.2860696517413
gen: 8 best: 400.3 mean: 469.0144278606965
gen: 9 best: 400.3 mean: 468.3810945273632
gen: 10 best: 400.3 mean: 466.9497512437811
gen: 11 best: 400.3 mean: 462.4835820895522
gen: 12 best: 400.3 mean: 462.5935323383085
gen: 13 best: 400.3 mean: 458.1587064676617
gen >14, new best = 398.600
gen: 14 best: 398.6 mean: 455.65323383084575
gen >15, new best = 394.200
gen >15, new best = 378.700
gen: 15 best: 378.7 mean: 454.0054726368159
gen: 16 best: 378.7 mean: 453.9278606965174
gen: 17 best: 378.7 mean: 450.518407960199
gen >18, new best = 376.300
gen: 18 best: 376.3 mean: 450.5606965174129
gen: 19 best: 376.3 mean: 449.6353233830846
gen: 20 best: 376.3 mean: 445.2129353233831
gen: 21 best: 376.3 mean: 442.5348258706468
gen: 22 best: 376.3 mean: 443.1169154228856
gen: 23 best: 376.3 mean: 442.26119402985074
gen: 24 best: 376.3 mean: 436.0278606965174
gen: 25 best: 376.3 mean: 435.65820895522387
gen >26, new best = 368.200
gen: 26 best: 368.2 mean: 432.8358208955224
gen: 27 best: 368.2 mean: 431.47014925373134
gen: 28 best: 368.2 mean: 428.5109452736318
gen: 29 best: 368.2 mean: 428.6427860696517
gen >30, new best = 361.300
gen: 30 best: 361.3 mean: 424.71144278606965
gen: 31 best: 361.3 mean: 423.85970149253734
gen: 32 best: 361.3 mean: 423.1179104477612
gen: 33 best: 361.3 mean: 426.0567164179104
gen: 34 best: 361.3 mean: 422.5402985074627
gen: 35 best: 361.3 mean: 418.0278606965174
gen >36, new best = 361.200
gen >36, new best = 361.100
gen: 36 best: 361.1 mean: 419.6412935323383
gen: 37 best: 361.1 mean: 416.84676616915425
gen >38, new best = 354.300
gen: 38 best: 354.3 mean: 415.3512437810945
gen: 39 best: 354.3 mean: 416.13980099502487
gen: 40 best: 354.3 mean: 416.7323383084577
gen: 41 best: 354.3 mean: 413.9457711442786
gen: 42 best: 354.3 mean: 413.1517412935323
gen: 43 best: 354.3 mean: 412.0621890547264
gen: 44 best: 354.3 mean: 412.3174129353234
gen: 45 best: 354.3 mean: 409.2358208955224
gen: 46 best: 354.3 mean: 409.736815920398
gen: 47 best: 354.3 mean: 410.4537313432836
gen >48, new best = 341.600
gen: 48 best: 341.6 mean: 408.52437810945275
gen: 49 best: 341.6 mean: 410.1577114427861
gen: 50 best: 341.6 mean: 407.9358208955224
gen: 51 best: 341.6 mean: 405.3313432835821
gen: 52 best: 341.6 mean: 405.9830845771144
gen: 53 best: 341.6 mean: 405.95522388059703
gen: 54 best: 341.6 mean: 405.5696517412935
gen: 55 best: 341.6 mean: 404.44278606965173
gen: 56 best: 341.6 mean: 403.64179104477614
gen: 57 best: 341.6 mean: 402.2313432835821
gen: 58 best: 341.6 mean: 401.0512437810945
gen: 59 best: 341.6 mean: 400.60199004975124
gen: 60 best: 341.6 mean: 397.9268656716418
gen: 61 best: 341.6 mean: 400.0462686567164
gen >62, new best = 341.500
gen: 62 best: 341.5 mean: 398.6059701492537
