Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
477; python ga.py 24 768N_graph24.dat 0.075 0.03 0.7 0.5 0.5 201 768N_graph24laxgen1rem70_ 771147
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 478.600
gen >0, new best = 450.500
gen >0, new best = 436.400
gen: 0 best: 436.4 mean: 497.48930348258705
gen: 1 best: 436.4 mean: 493.3970149253731
gen >2, new best = 417.700
gen: 2 best: 417.7 mean: 489.0721393034826
gen: 3 best: 417.7 mean: 486.29950248756217
gen: 4 best: 417.7 mean: 486.94825870646764
gen: 5 best: 417.7 mean: 482.49203980099503
gen: 6 best: 417.7 mean: 479.28805970149256
gen: 7 best: 417.7 mean: 477.1502487562189
gen: 8 best: 417.7 mean: 476.4706467661692
gen: 9 best: 417.7 mean: 477.3203980099502
gen: 10 best: 417.7 mean: 473.7855721393035
gen: 11 best: 417.7 mean: 474.47164179104476
gen: 12 best: 417.7 mean: 471.1442786069652
gen: 13 best: 417.7 mean: 469.27562189054726
gen: 14 best: 417.7 mean: 469.68009950248756
gen >15, new best = 413.000
gen: 15 best: 413.0 mean: 466.7855721393035
gen: 16 best: 413.0 mean: 467.6189054726368
gen >17, new best = 411.400
gen: 17 best: 411.4 mean: 468.1457711442786
gen: 18 best: 411.4 mean: 466.07412935323384
gen: 19 best: 411.4 mean: 464.7159203980099
gen >20, new best = 399.500
gen: 20 best: 399.5 mean: 463.21890547263683
gen: 21 best: 399.5 mean: 462.0407960199005
gen: 22 best: 399.5 mean: 460.21890547263683
gen >23, new best = 399.300
gen: 23 best: 399.3 mean: 459.03980099502485
gen: 24 best: 399.3 mean: 459.88706467661694
gen: 25 best: 399.3 mean: 458.5
gen: 26 best: 399.3 mean: 457.0820895522388
gen: 27 best: 399.3 mean: 456.2412935323383
gen: 28 best: 399.3 mean: 454.6771144278607
gen: 29 best: 399.3 mean: 451.9467661691542
gen: 30 best: 399.3 mean: 453.2134328358209
gen: 31 best: 399.3 mean: 454.2492537313433
gen: 32 best: 399.3 mean: 454.4134328358209
gen: 33 best: 399.3 mean: 451.3606965174129
gen >34, new best = 393.800
gen: 34 best: 393.8 mean: 450.9636815920398
gen: 35 best: 393.8 mean: 449.67661691542287
gen: 36 best: 393.8 mean: 448.35771144278607
gen: 37 best: 393.8 mean: 451.4547263681592
gen: 38 best: 393.8 mean: 449.42388059701494
gen: 39 best: 393.8 mean: 448.35820895522386
gen: 40 best: 393.8 mean: 446.14776119402984
gen: 41 best: 393.8 mean: 445.54875621890545
gen: 42 best: 393.8 mean: 445.11094527363184
gen: 43 best: 393.8 mean: 446.4522388059701
gen: 44 best: 393.8 mean: 445.80099502487565
gen: 45 best: 393.8 mean: 445.22587064676617
gen: 46 best: 393.8 mean: 443.4860696517413
gen >47, new best = 391.200
gen: 47 best: 391.2 mean: 444.3845771144279
gen: 48 best: 391.2 mean: 444.41144278606964
gen: 49 best: 391.2 mean: 442.35273631840795
gen: 50 best: 391.2 mean: 443.13781094527366
gen >51, new best = 388.100
gen: 51 best: 388.1 mean: 442.05223880597015
gen: 52 best: 388.1 mean: 441.60646766169157
gen: 53 best: 388.1 mean: 440.8
gen: 54 best: 388.1 mean: 440.68905472636817
gen: 55 best: 388.1 mean: 439.69850746268656
gen: 56 best: 388.1 mean: 438.23034825870644
gen: 57 best: 388.1 mean: 437.37412935323385
gen: 58 best: 388.1 mean: 438.9094527363184
gen: 59 best: 388.1 mean: 439.2651741293532
gen: 60 best: 388.1 mean: 438.69850746268656
gen: 61 best: 388.1 mean: 439.1363184079602
gen: 62 best: 388.1 mean: 437.5860696517413
gen: 63 best: 388.1 mean: 438.6358208955224
gen: 64 best: 388.1 mean: 438.06716417910445
gen >65, new best = 384.700
gen: 65 best: 384.7 mean: 439.42388059701494
gen: 66 best: 384.7 mean: 438.2273631840796
