Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
101; python ga.py 24 768N_graph24.dat 0.025 0.01 0.7 0.5 0.5 201 768N_graph24strictgen1rem70_ 314171
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 434.300
gen >0, new best = 372.400
gen >0, new best = 348.400
gen: 0 best: 348.4 mean: 470.82835820895525
gen: 1 best: 348.4 mean: 465.7930348258706
gen >2, new best = 321.600
gen: 2 best: 321.6 mean: 457.60646766169157
gen: 3 best: 321.6 mean: 451.84378109452734
gen: 4 best: 321.6 mean: 448.7457711442786
gen >5, new best = 318.100
gen: 5 best: 318.1 mean: 436.27960199004974
gen: 6 best: 318.1 mean: 433.289552238806
gen: 7 best: 318.1 mean: 432.76268656716417
gen: 8 best: 318.1 mean: 430.6955223880597
gen: 9 best: 318.1 mean: 432.3482587064677
gen: 10 best: 318.1 mean: 428.03333333333336
gen: 11 best: 318.1 mean: 427.9189054726368
gen: 12 best: 318.1 mean: 424.84328358208955
gen: 13 best: 318.1 mean: 420.62885572139305
gen: 14 best: 318.1 mean: 414.3223880597015
gen: 15 best: 318.1 mean: 414.0726368159204
gen: 16 best: 318.1 mean: 407.7502487562189
gen >17, new best = 312.800
gen: 17 best: 312.8 mean: 408.7492537313433
gen: 18 best: 312.8 mean: 406.18407960199005
gen >19, new best = 308.800
gen: 19 best: 308.8 mean: 400.91094527363185
gen: 20 best: 308.8 mean: 402.6323383084577
gen: 21 best: 308.8 mean: 399.11641791044775
gen: 22 best: 308.8 mean: 391.1611940298508
gen: 23 best: 308.8 mean: 394.72587064676617
gen: 24 best: 308.8 mean: 391.40248756218904
gen: 25 best: 308.8 mean: 389.91691542288555
gen: 26 best: 308.8 mean: 387.4457711442786
gen: 27 best: 308.8 mean: 385.86019900497513
gen: 28 best: 308.8 mean: 386.3144278606965
gen >29, new best = 300.100
gen: 29 best: 300.1 mean: 384.1194029850746
gen: 30 best: 300.1 mean: 379.855223880597
gen: 31 best: 300.1 mean: 380.7870646766169
gen: 32 best: 300.1 mean: 382.5636815920398
gen: 33 best: 300.1 mean: 382.0417910447761
gen: 34 best: 300.1 mean: 377.7313432835821
gen: 35 best: 300.1 mean: 377.5323383084577
gen >36, new best = 296.100
gen: 36 best: 296.1 mean: 376.83930348258707
gen: 37 best: 296.1 mean: 375.75721393034826
gen: 38 best: 296.1 mean: 375.8850746268657
gen: 39 best: 296.1 mean: 375.6761194029851
gen: 40 best: 296.1 mean: 374.9084577114428
gen: 41 best: 296.1 mean: 373.2597014925373
gen: 42 best: 296.1 mean: 371.49154228855724
gen >43, new best = 289.300
gen: 43 best: 289.3 mean: 368.09850746268654
gen: 44 best: 289.3 mean: 369.2915422885572
gen: 45 best: 289.3 mean: 370.2905472636816
gen: 46 best: 289.3 mean: 369.7970149253731
gen: 47 best: 289.3 mean: 367.80696517412935
gen: 48 best: 289.3 mean: 365.97562189054725
gen: 49 best: 289.3 mean: 364.70995024875623
gen: 50 best: 289.3 mean: 368.7124378109453
gen: 51 best: 289.3 mean: 367.1507462686567
gen: 52 best: 289.3 mean: 365.0169154228856
gen >53, new best = 287.600
gen: 53 best: 287.6 mean: 362.94776119402985
gen: 54 best: 287.6 mean: 364.69303482587065
gen: 55 best: 287.6 mean: 362.42935323383085
gen: 56 best: 287.6 mean: 364.11293532338306
gen: 57 best: 287.6 mean: 359.8482587064677
gen: 58 best: 287.6 mean: 358.8572139303483
gen: 59 best: 287.6 mean: 361.12189054726366
gen: 60 best: 287.6 mean: 361.3313432835821
gen: 61 best: 287.6 mean: 359.48407960199006
gen: 62 best: 287.6 mean: 359.27562189054726
gen >63, new best = 284.000
gen: 63 best: 284.0 mean: 358.22039800995026
gen: 64 best: 284.0 mean: 357.55174129353236
gen: 65 best: 284.0 mean: 355.6905472636816
gen: 66 best: 284.0 mean: 355.7731343283582
gen: 67 best: 284.0 mean: 351.252736318408
gen: 68 best: 284.0 mean: 354.1273631840796
gen: 69 best: 284.0 mean: 345.53034825870645
gen: 70 best: 284.0 mean: 351.85671641791043
gen: 71 best: 284.0 mean: 352.01044776119403
gen: 72 best: 284.0 mean: 349.59452736318406
gen: 73 best: 284.0 mean: 349.7
gen: 74 best: 284.0 mean: 349.1850746268657
gen: 75 best: 284.0 mean: 351.50597014925376
gen: 76 best: 284.0 mean: 353.64179104477614
gen >77, new best = 281.800
gen: 77 best: 281.8 mean: 350.07562189054727
gen: 78 best: 281.8 mean: 351.5437810945274
gen: 79 best: 281.8 mean: 349.3641791044776
gen: 80 best: 281.8 mean: 347.4228855721393
gen: 81 best: 281.8 mean: 350.5875621890547
gen: 82 best: 281.8 mean: 350.41144278606964
gen: 83 best: 281.8 mean: 349.39104477611943
gen: 84 best: 281.8 mean: 349.20746268656717
gen: 85 best: 281.8 mean: 352.46069651741294
gen: 86 best: 281.8 mean: 350.57064676616915
gen: 87 best: 281.8 mean: 351.10895522388057
gen: 88 best: 281.8 mean: 349.7
gen: 89 best: 281.8 mean: 350.23830845771147
gen: 90 best: 281.8 mean: 348.5587064676617
gen: 91 best: 281.8 mean: 346.2771144278607
gen: 92 best: 281.8 mean: 348.2905472636816
gen: 93 best: 281.8 mean: 349.27412935323383
gen: 94 best: 281.8 mean: 350.26467661691544
gen: 95 best: 281.8 mean: 345.16965174129353
gen: 96 best: 281.8 mean: 350.73880597014926
gen: 97 best: 281.8 mean: 347.4681592039801
gen: 98 best: 281.8 mean: 348.6189054726368
gen: 99 best: 281.8 mean: 347.85820895522386
[9, 10, 10, 9, 8, 10, 9, 10, 8, 9, 9, 10, 9, 9, 10, 8, 9, 8, 9, 9, 10, 10, 9, 9, 9, 9, 10, 12, 10, 9, 14, 10, 10, 10, 9, 11, 11, 9, 9, 10, 8, 9]
Test count of edges: 1443
cat
