Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
146; python ga.py 24 768N_graph24.dat 0.025 0.01 0.7 0.7 0.3 201 768N_graph24strictgen2rem70_ 742586
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 491.600
gen >0, new best = 470.100
gen >0, new best = 441.500
gen >0, new best = 441.100
gen >0, new best = 424.100
gen >0, new best = 412.500
gen >0, new best = 377.800
gen: 0 best: 377.8 mean: 470.4099502487562
gen >1, new best = 369.800
gen: 1 best: 369.8 mean: 466.4283582089552
gen >2, new best = 354.800
gen: 2 best: 354.8 mean: 461.0293532338308
gen >3, new best = 303.400
gen: 3 best: 303.4 mean: 458.83034825870647
gen: 4 best: 303.4 mean: 454.18756218905474
gen: 5 best: 303.4 mean: 447.6860696517413
gen: 6 best: 303.4 mean: 449.33482587064674
gen: 7 best: 303.4 mean: 436.10895522388057
gen: 8 best: 303.4 mean: 432.9358208955224
gen: 9 best: 303.4 mean: 433.4960199004975
gen: 10 best: 303.4 mean: 430.37960199004976
gen: 11 best: 303.4 mean: 420.08308457711445
gen: 12 best: 303.4 mean: 411.5139303482587
gen: 13 best: 303.4 mean: 408.78905472636814
gen: 14 best: 303.4 mean: 413.4323383084577
gen: 15 best: 303.4 mean: 408.22786069651744
gen: 16 best: 303.4 mean: 400.77363184079604
gen >17, new best = 298.400
gen: 17 best: 298.4 mean: 396.8606965174129
gen: 18 best: 298.4 mean: 394.4228855721393
gen: 19 best: 298.4 mean: 393.6945273631841
gen: 20 best: 298.4 mean: 390.1358208955224
gen: 21 best: 298.4 mean: 391.49303482587067
gen >22, new best = 296.300
gen: 22 best: 296.3 mean: 382.1646766169154
gen >23, new best = 294.700
gen: 23 best: 294.7 mean: 382.0164179104478
gen >24, new best = 282.100
gen: 24 best: 282.1 mean: 383.065671641791
gen: 25 best: 282.1 mean: 377.40199004975125
gen: 26 best: 282.1 mean: 380.2213930348259
gen: 27 best: 282.1 mean: 376.2512437810945
gen: 28 best: 282.1 mean: 374.5507462686567
gen: 29 best: 282.1 mean: 370.4985074626866
gen: 30 best: 282.1 mean: 371.3328358208955
gen: 31 best: 282.1 mean: 366.4303482587065
gen: 32 best: 282.1 mean: 368.1995024875622
gen: 33 best: 282.1 mean: 370.1741293532338
gen: 34 best: 282.1 mean: 367.83781094527365
gen: 35 best: 282.1 mean: 367.7875621890547
gen: 36 best: 282.1 mean: 364.0820895522388
gen: 37 best: 282.1 mean: 363.6009950248756
gen: 38 best: 282.1 mean: 360.1597014925373
gen: 39 best: 282.1 mean: 361.1636815920398
gen: 40 best: 282.1 mean: 363.8955223880597
gen: 41 best: 282.1 mean: 357.72437810945274
gen: 42 best: 282.1 mean: 359.3940298507463
gen: 43 best: 282.1 mean: 358.0034825870647
gen: 44 best: 282.1 mean: 359.4049751243781
gen: 45 best: 282.1 mean: 357.4029850746269
gen: 46 best: 282.1 mean: 356.57462686567163
gen: 47 best: 282.1 mean: 354.23930348258705
gen: 48 best: 282.1 mean: 353.0910447761194
gen: 49 best: 282.1 mean: 357.5661691542289
gen >50, new best = 279.100
gen: 50 best: 279.1 mean: 354.40696517412937
gen: 51 best: 279.1 mean: 356.25522388059704
gen: 52 best: 279.1 mean: 353.87064676616916
gen: 53 best: 279.1 mean: 354.69651741293535
gen: 54 best: 279.1 mean: 356.0805970149254
gen: 55 best: 279.1 mean: 353.04676616915424
gen: 56 best: 279.1 mean: 353.65621890547266
gen: 57 best: 279.1 mean: 352.29950248756217
gen: 58 best: 279.1 mean: 353.03432835820894
