Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
361; python ga.py 24 768N_graph24.dat 0.075 0.03 0.5 0.5 0.5 201 768N_graph24laxgen1rem50_ 28561
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 523.700
gen >0, new best = 520.900
gen >0, new best = 511.500
gen >0, new best = 508.400
gen >0, new best = 500.500
gen >0, new best = 499.800
gen >0, new best = 498.500
gen >0, new best = 498.300
gen: 0 best: 498.3 mean: 516.5512437810945
gen >1, new best = 489.000
gen: 1 best: 489.0 mean: 515.3960199004975
gen: 2 best: 489.0 mean: 514.0751243781094
gen: 3 best: 489.0 mean: 513.7711442786069
gen: 4 best: 489.0 mean: 511.63432835820896
gen: 5 best: 489.0 mean: 511.67910447761193
gen >6, new best = 485.600
gen: 6 best: 485.6 mean: 510.39353233830843
gen: 7 best: 485.6 mean: 510.62537313432836
gen: 8 best: 485.6 mean: 509.97164179104476
gen: 9 best: 485.6 mean: 509.0825870646766
gen >10, new best = 482.500
gen: 10 best: 482.5 mean: 507.8950248756219
gen: 11 best: 482.5 mean: 508.73034825870644
gen: 12 best: 482.5 mean: 507.94378109452737
gen: 13 best: 482.5 mean: 506.8243781094527
gen: 14 best: 482.5 mean: 505.58855721393036
gen: 15 best: 482.5 mean: 505.3099502487562
gen: 16 best: 482.5 mean: 505.8497512437811
gen >17, new best = 482.400
gen: 17 best: 482.4 mean: 503.7417910447761
gen: 18 best: 482.4 mean: 503.9666666666667
gen: 19 best: 482.4 mean: 504.33781094527365
gen: 20 best: 482.4 mean: 503.82935323383083
gen: 21 best: 482.4 mean: 501.81542288557216
gen: 22 best: 482.4 mean: 502.1024875621891
gen >23, new best = 481.900
gen: 23 best: 481.9 mean: 501.63980099502487
gen: 24 best: 481.9 mean: 501.5318407960199
gen >25, new best = 479.300
gen: 25 best: 479.3 mean: 500.4223880597015
gen >26, new best = 475.000
gen >26, new best = 474.300
gen: 26 best: 474.3 mean: 500.9616915422886
gen: 27 best: 474.3 mean: 500.63781094527366
gen: 28 best: 474.3 mean: 500.97114427860697
gen: 29 best: 474.3 mean: 499.8203980099502
gen: 30 best: 474.3 mean: 499.5089552238806
gen: 31 best: 474.3 mean: 499.3094527363184
gen: 32 best: 474.3 mean: 497.4691542288557
gen: 33 best: 474.3 mean: 499.22587064676617
gen >34, new best = 471.700
gen: 34 best: 471.7 mean: 498.2950248756219
gen: 35 best: 471.7 mean: 496.9820895522388
gen: 36 best: 471.7 mean: 496.4213930348259
gen: 37 best: 471.7 mean: 497.7343283582089
gen >38, new best = 471.100
gen: 38 best: 471.1 mean: 496.6243781094527
gen: 39 best: 471.1 mean: 496.86119402985076
gen: 40 best: 471.1 mean: 497.63880597014924
gen: 41 best: 471.1 mean: 496.82835820895525
gen: 42 best: 471.1 mean: 497.60696517412936
gen: 43 best: 471.1 mean: 496.9467661691542
gen: 44 best: 471.1 mean: 495.35970149253734
gen: 45 best: 471.1 mean: 495.1099502487562
gen: 46 best: 471.1 mean: 494.9398009950249
gen: 47 best: 471.1 mean: 495.6313432835821
gen: 48 best: 471.1 mean: 494.62139303482587
gen: 49 best: 471.1 mean: 493.90696517412937
gen >50, new best = 469.400
gen: 50 best: 469.4 mean: 492.3442786069652
gen: 51 best: 469.4 mean: 493.56119402985075
gen: 52 best: 469.4 mean: 493.32686567164177
gen: 53 best: 469.4 mean: 492.4537313432836
gen: 54 best: 469.4 mean: 492.2129353233831
gen: 55 best: 469.4 mean: 492.2049751243781
gen: 56 best: 469.4 mean: 492.7213930348259
gen: 57 best: 469.4 mean: 491.9004975124378
gen: 58 best: 469.4 mean: 492.2129353233831
gen >59, new best = 466.700
gen: 59 best: 466.7 mean: 491.6726368159204
gen: 60 best: 466.7 mean: 490.93532338308455
gen >61, new best = 466.500
gen: 61 best: 466.5 mean: 491.434328358209
gen: 62 best: 466.5 mean: 490.79353233830847
gen: 63 best: 466.5 mean: 491.5721393034826
gen: 64 best: 466.5 mean: 492.0905472636816
gen: 65 best: 466.5 mean: 492.1855721393035
gen: 66 best: 466.5 mean: 491.3592039800995
gen >67, new best = 465.500
gen: 67 best: 465.5 mean: 491.0601990049751
gen: 68 best: 465.5 mean: 490.9094527363184
gen: 69 best: 465.5 mean: 491.30149253731344
gen: 70 best: 465.5 mean: 490.7547263681592
gen: 71 best: 465.5 mean: 491.1517412935323
gen: 72 best: 465.5 mean: 490.3174129353234
gen: 73 best: 465.5 mean: 491.33781094527365
gen: 74 best: 465.5 mean: 490.79950248756217
gen: 75 best: 465.5 mean: 491.7213930348259
gen: 76 best: 465.5 mean: 491.2323383084577
gen: 77 best: 465.5 mean: 491.27412935323383
gen: 78 best: 465.5 mean: 491.0621890547264
gen: 79 best: 465.5 mean: 490.51592039800994
gen: 80 best: 465.5 mean: 490.326368159204
gen: 81 best: 465.5 mean: 490.8512437810945
gen: 82 best: 465.5 mean: 491.1796019900498
gen: 83 best: 465.5 mean: 490.31940298507465
gen: 84 best: 465.5 mean: 490.87960199004976
gen: 85 best: 465.5 mean: 490.58407960199
gen >86, new best = 462.600
gen: 86 best: 462.6 mean: 489.22487562189053
gen: 87 best: 462.6 mean: 490.04129353233833
gen: 88 best: 462.6 mean: 489.2930348258706
gen: 89 best: 462.6 mean: 489.14925373134326
gen: 90 best: 462.6 mean: 490.0039800995025
gen: 91 best: 462.6 mean: 489.7950248756219
gen: 92 best: 462.6 mean: 489.8666666666667
gen: 93 best: 462.6 mean: 489.22985074626865
gen: 94 best: 462.6 mean: 489.4139303482587
gen: 95 best: 462.6 mean: 489.94726368159206
gen: 96 best: 462.6 mean: 488.87064676616916
gen: 97 best: 462.6 mean: 490.69651741293535
gen: 98 best: 462.6 mean: 489.3731343283582
gen: 99 best: 462.6 mean: 488.56865671641793
[9, 8, 8, 8, 9, 8, 8, 8, 9, 7, 7, 8, 8, 8, 8, 8, 7, 8, 8, 7, 7, 8, 9, 8, 8, 7, 9, 8, 7, 8, 9, 8, 7, 7, 7, 7, 7, 7, 9, 8, 8, 9, 9, 8, 9]
Test count of edges: 2389
cat
