Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
85; python ga.py 24 768N_graph24.dat 0.025 0.01 0.5 0.9 0.1 201 768N_graph24strictgen3rem50_ 714025
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 479.000
gen >0, new best = 468.300
gen >0, new best = 459.400
gen >0, new best = 450.500
gen >0, new best = 448.300
gen >0, new best = 445.500
gen >0, new best = 440.700
gen >0, new best = 438.200
gen: 0 best: 438.2 mean: 466.45721393034825
gen: 1 best: 438.2 mean: 464.72437810945274
gen: 2 best: 438.2 mean: 464.75671641791047
gen: 3 best: 438.2 mean: 463.21890547263683
gen: 4 best: 438.2 mean: 461.95870646766167
gen: 5 best: 438.2 mean: 462.0223880597015
gen: 6 best: 438.2 mean: 460.69353233830844
gen >7, new best = 437.800
gen: 7 best: 437.8 mean: 459.3004975124378
gen >8, new best = 435.200
gen >8, new best = 432.900
gen: 8 best: 432.9 mean: 458.63432835820896
gen: 9 best: 432.9 mean: 458.9671641791045
gen: 10 best: 432.9 mean: 456.4865671641791
gen: 11 best: 432.9 mean: 456.01542288557215
gen >12, new best = 431.500
gen >12, new best = 429.600
gen: 12 best: 429.6 mean: 455.5507462686567
gen: 13 best: 429.6 mean: 455.4741293532338
gen: 14 best: 429.6 mean: 454.2273631840796
gen >15, new best = 428.900
gen: 15 best: 428.9 mean: 452.66218905472635
gen >16, new best = 428.100
gen: 16 best: 428.1 mean: 452.2676616915423
gen >17, new best = 419.100
gen: 17 best: 419.1 mean: 451.76965174129356
gen: 18 best: 419.1 mean: 451.0965174129353
gen: 19 best: 419.1 mean: 450.16169154228857
gen >20, new best = 414.400
gen: 20 best: 414.4 mean: 448.928855721393
gen: 21 best: 414.4 mean: 448.2671641791045
gen: 22 best: 414.4 mean: 448.0004975124378
gen: 23 best: 414.4 mean: 448.4870646766169
gen: 24 best: 414.4 mean: 447.09452736318406
gen: 25 best: 414.4 mean: 446.4910447761194
gen: 26 best: 414.4 mean: 443.92039800995025
gen: 27 best: 414.4 mean: 443.46218905472637
