Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
630; python ga.py 24 768N_graph24.dat 0.1 0.04 0.5 0.9 0.1 201 768N_graph24leerygen3rem50_ 856830
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 525.100
gen >0, new best = 518.600
gen >0, new best = 517.900
gen >0, new best = 517.400
gen >0, new best = 516.800
gen >0, new best = 516.200
gen >0, new best = 515.200
gen >0, new best = 515.000
gen >0, new best = 514.800
gen >0, new best = 507.800
gen >0, new best = 507.600
gen: 0 best: 507.6 mean: 529.1634328358209
gen: 1 best: 507.6 mean: 528.6845771144278
gen >2, new best = 496.500
gen: 2 best: 496.5 mean: 526.2547263681593
gen: 3 best: 496.5 mean: 526.3502487562189
gen: 4 best: 496.5 mean: 525.5467661691542
gen >5, new best = 496.000
gen: 5 best: 496.0 mean: 524.7507462686567
gen: 6 best: 496.0 mean: 523.9800995024875
gen: 7 best: 496.0 mean: 524.7880597014926
gen: 8 best: 496.0 mean: 523.4034825870647
gen: 9 best: 496.0 mean: 522.1069651741293
gen: 10 best: 496.0 mean: 521.8368159203981
gen >11, new best = 493.000
gen: 11 best: 493.0 mean: 519.7283582089552
gen: 12 best: 493.0 mean: 519.9363184079602
gen: 13 best: 493.0 mean: 518.0646766169154
gen: 14 best: 493.0 mean: 518.0303482587065
gen: 15 best: 493.0 mean: 518.036815920398
gen: 16 best: 493.0 mean: 516.7253731343284
gen: 17 best: 493.0 mean: 517.2915422885573
gen: 18 best: 493.0 mean: 515.5084577114428
gen: 19 best: 493.0 mean: 514.8860696517413
gen >20, new best = 492.900
gen: 20 best: 492.9 mean: 514.3666666666667
gen: 21 best: 492.9 mean: 514.4646766169154
gen: 22 best: 492.9 mean: 513.602487562189
gen: 23 best: 492.9 mean: 513.0726368159204
gen >24, new best = 491.500
gen: 24 best: 491.5 mean: 512.8119402985075
gen >25, new best = 481.800
gen: 25 best: 481.8 mean: 512.3850746268656
gen: 26 best: 481.8 mean: 511.8517412935323
gen: 27 best: 481.8 mean: 512.7233830845771
gen: 28 best: 481.8 mean: 512.7820895522389
gen: 29 best: 481.8 mean: 511.4029850746269
gen: 30 best: 481.8 mean: 511.5786069651741
gen >31, new best = 480.400
gen: 31 best: 480.4 mean: 510.3681592039801
gen: 32 best: 480.4 mean: 509.4601990049751
gen: 33 best: 480.4 mean: 509.3457711442786
gen: 34 best: 480.4 mean: 507.97960199004973
gen: 35 best: 480.4 mean: 507.08855721393036
gen: 36 best: 480.4 mean: 506.7800995024876
gen: 37 best: 480.4 mean: 506.25671641791047
gen: 38 best: 480.4 mean: 506.0601990049751
gen: 39 best: 480.4 mean: 504.37114427860695
gen >40, new best = 479.500
gen: 40 best: 479.5 mean: 504.210447761194
gen: 41 best: 479.5 mean: 504.1825870646766
gen: 42 best: 479.5 mean: 503.6771144278607
gen: 43 best: 479.5 mean: 502.26965174129356
gen >44, new best = 479.300
gen: 44 best: 479.3 mean: 503.0716417910448
gen: 45 best: 479.3 mean: 503.2049751243781
gen: 46 best: 479.3 mean: 502.2144278606965
gen: 47 best: 479.3 mean: 502.363184079602
gen: 48 best: 479.3 mean: 501.5776119402985
gen >49, new best = 478.100
gen: 49 best: 478.1 mean: 502.13482587064675
gen: 50 best: 478.1 mean: 501.5417910447761
gen: 51 best: 478.1 mean: 501.66915422885575
gen >52, new best = 476.400
gen: 52 best: 476.4 mean: 500.9855721393035
gen: 53 best: 476.4 mean: 500.3870646766169
gen: 54 best: 476.4 mean: 500.3955223880597
gen: 55 best: 476.4 mean: 499.3960199004975
gen: 56 best: 476.4 mean: 499.6646766169154
gen: 57 best: 476.4 mean: 499.43134328358207
gen: 58 best: 476.4 mean: 498.33482587064674
gen: 59 best: 476.4 mean: 498.33781094527365
gen: 60 best: 476.4 mean: 498.22089552238805
gen >61, new best = 475.900
gen: 61 best: 475.9 mean: 498.13781094527366
gen >62, new best = 474.900
gen: 62 best: 474.9 mean: 498.5074626865672
gen: 63 best: 474.9 mean: 497.8606965174129
gen: 64 best: 474.9 mean: 495.93532338308455
gen: 65 best: 474.9 mean: 496.59303482587063
gen: 66 best: 474.9 mean: 495.6771144278607
gen >67, new best = 473.800
gen: 67 best: 473.8 mean: 495.7084577114428
gen: 68 best: 473.8 mean: 494.70796019900496
gen >69, new best = 467.800
gen: 69 best: 467.8 mean: 495.1542288557214
gen >70, new best = 466.700
gen: 70 best: 466.7 mean: 494.6577114427861
gen: 71 best: 466.7 mean: 494.22636815920396
gen: 72 best: 466.7 mean: 494.34378109452734
gen: 73 best: 466.7 mean: 493.89303482587064
gen: 74 best: 466.7 mean: 494.1154228855721
gen: 75 best: 466.7 mean: 492.8174129353234
gen: 76 best: 466.7 mean: 492.29253731343283
gen: 77 best: 466.7 mean: 492.6761194029851
gen: 78 best: 466.7 mean: 492.4875621890547
gen: 79 best: 466.7 mean: 492.826368159204
gen: 80 best: 466.7 mean: 492.5492537313433
gen: 81 best: 466.7 mean: 491.80696517412935
gen: 82 best: 466.7 mean: 490.65472636815923
gen: 83 best: 466.7 mean: 491.57064676616915
gen: 84 best: 466.7 mean: 490.8169154228856
