Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
377; python ga.py 24 768N_graph24.dat 0.075 0.03 0.5 0.5 0.5 201 768N_graph24laxgen1rem50_ 485537
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 509.500
gen >0, new best = 497.400
gen >0, new best = 494.700
gen: 0 best: 494.7 mean: 517.1271144278606
gen >1, new best = 491.900
gen: 1 best: 491.9 mean: 515.8830845771145
gen: 2 best: 491.9 mean: 515.6119402985074
gen >3, new best = 487.200
gen: 3 best: 487.2 mean: 514.6965174129353
gen: 4 best: 487.2 mean: 513.7820895522389
gen: 5 best: 487.2 mean: 513.8542288557214
gen: 6 best: 487.2 mean: 512.8452736318408
gen: 7 best: 487.2 mean: 512.4845771144279
gen: 8 best: 487.2 mean: 512.4482587064676
gen >9, new best = 485.000
gen: 9 best: 485.0 mean: 510.8542288557214
gen: 10 best: 485.0 mean: 511.0144278606965
gen: 11 best: 485.0 mean: 509.7228855721393
gen: 12 best: 485.0 mean: 510.28855721393035
gen >13, new best = 484.600
gen: 13 best: 484.6 mean: 509.89253731343285
gen: 14 best: 484.6 mean: 508.3492537313433
gen: 15 best: 484.6 mean: 507.8502487562189
gen: 16 best: 484.6 mean: 508.81243781094526
gen: 17 best: 484.6 mean: 507.6577114427861
gen >18, new best = 483.100
gen: 18 best: 483.1 mean: 506.0587064676617
gen: 19 best: 483.1 mean: 505.46268656716416
gen >20, new best = 478.800
gen: 20 best: 478.8 mean: 505.2164179104478
gen: 21 best: 478.8 mean: 505.52636815920397
gen: 22 best: 478.8 mean: 504.8696517412935
gen: 23 best: 478.8 mean: 505.3676616915423
gen: 24 best: 478.8 mean: 504.36716417910446
gen >25, new best = 478.200
gen: 25 best: 478.2 mean: 504.8900497512438
gen: 26 best: 478.2 mean: 504.3358208955224
gen: 27 best: 478.2 mean: 503.1955223880597
gen: 28 best: 478.2 mean: 504.5621890547264
gen: 29 best: 478.2 mean: 503.22935323383086
gen: 30 best: 478.2 mean: 502.0875621890547
gen >31, new best = 475.500
gen: 31 best: 475.5 mean: 501.15621890547266
gen: 32 best: 475.5 mean: 500.74626865671644
gen: 33 best: 475.5 mean: 501.33432835820895
gen: 34 best: 475.5 mean: 502.1039800995025
gen: 35 best: 475.5 mean: 500.27014925373135
