Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
321; python ga.py 24 768N_graph24.dat 0.05 0.02 0.7 0.7 0.3 201 768N_graph24mediumgen2rem70_ 599781
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 461.400
gen >0, new best = 428.600
gen: 0 best: 428.6 mean: 498.0485074626866
gen: 1 best: 428.6 mean: 494.63830845771145
gen >2, new best = 420.600
gen: 2 best: 420.6 mean: 488.8502487562189
gen >3, new best = 419.400
gen: 3 best: 419.4 mean: 486.6119402985075
gen >4, new best = 397.200
gen: 4 best: 397.2 mean: 479.9
gen: 5 best: 397.2 mean: 475.8547263681592
gen: 6 best: 397.2 mean: 473.6462686567164
gen: 7 best: 397.2 mean: 470.93830845771146
gen: 8 best: 397.2 mean: 470.63781094527366
gen: 9 best: 397.2 mean: 465.80497512437813
gen >10, new best = 390.600
gen: 10 best: 390.6 mean: 462.77562189054726
gen: 11 best: 390.6 mean: 465.6029850746269
gen: 12 best: 390.6 mean: 458.27910447761195
gen: 13 best: 390.6 mean: 455.7686567164179
gen: 14 best: 390.6 mean: 452.1945273631841
gen: 15 best: 390.6 mean: 450.87960199004976
gen: 16 best: 390.6 mean: 445.2582089552239
gen >17, new best = 388.500
gen: 17 best: 388.5 mean: 449.31044776119404
gen: 18 best: 388.5 mean: 444.8661691542288
gen >19, new best = 380.200
gen: 19 best: 380.2 mean: 442.29253731343283
gen: 20 best: 380.2 mean: 440.2786069651741
gen >21, new best = 364.000
gen: 21 best: 364.0 mean: 439.24427860696517
gen: 22 best: 364.0 mean: 437.82885572139304
gen: 23 best: 364.0 mean: 434.0820895522388
gen: 24 best: 364.0 mean: 432.3407960199005
gen: 25 best: 364.0 mean: 432.9338308457711
gen >26, new best = 350.600
gen: 26 best: 350.6 mean: 428.4671641791045
gen: 27 best: 350.6 mean: 426.02537313432833
gen: 28 best: 350.6 mean: 428.0437810945274
gen: 29 best: 350.6 mean: 425.71194029850744
gen: 30 best: 350.6 mean: 426.373631840796
gen: 31 best: 350.6 mean: 421.58905472636815
gen: 32 best: 350.6 mean: 422.37512437810943
gen: 33 best: 350.6 mean: 419.4636815920398
gen: 34 best: 350.6 mean: 416.1084577114428
gen: 35 best: 350.6 mean: 418.90796019900495
gen >36, new best = 350.100
gen: 36 best: 350.1 mean: 414.1636815920398
gen: 37 best: 350.1 mean: 414.5905472636816
gen: 38 best: 350.1 mean: 414.9676616915423
gen: 39 best: 350.1 mean: 416.0970149253731
gen: 40 best: 350.1 mean: 412.2487562189055
gen: 41 best: 350.1 mean: 409.4965174129353
gen: 42 best: 350.1 mean: 412.65721393034823
gen >43, new best = 348.700
gen: 43 best: 348.7 mean: 408.9233830845771
gen: 44 best: 348.7 mean: 406.7562189054726
gen: 45 best: 348.7 mean: 405.4766169154229
gen: 46 best: 348.7 mean: 404.82487562189056
gen >47, new best = 344.200
gen: 47 best: 344.2 mean: 403.663184079602
gen: 48 best: 344.2 mean: 402.60895522388057
gen: 49 best: 344.2 mean: 401.9084577114428
gen: 50 best: 344.2 mean: 399.9174129353234
gen: 51 best: 344.2 mean: 400.0223880597015
gen >52, new best = 343.900
gen >52, new best = 338.600
gen: 52 best: 338.6 mean: 400.95323383084576
gen: 53 best: 338.6 mean: 398.6945273631841
gen: 54 best: 338.6 mean: 397.4706467661692
gen: 55 best: 338.6 mean: 397.8810945273632
gen: 56 best: 338.6 mean: 398.0731343283582
gen: 57 best: 338.6 mean: 398.4034825870647
gen: 58 best: 338.6 mean: 397.355223880597
gen: 59 best: 338.6 mean: 399.1
gen: 60 best: 338.6 mean: 398.8373134328358
gen: 61 best: 338.6 mean: 398.2950248756219
gen: 62 best: 338.6 mean: 395.0676616915423
gen: 63 best: 338.6 mean: 394.5402985074627
gen: 64 best: 338.6 mean: 396.8940298507463
