Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
119; python ga.py 24 768N_graph24.dat 0.025 0.01 0.7 0.5 0.5 201 768N_graph24strictgen1rem70_ 828269
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 461.700
gen >0, new best = 458.200
gen >0, new best = 457.100
gen >0, new best = 415.500
gen >0, new best = 412.200
gen >0, new best = 399.500
gen >0, new best = 362.700
gen >0, new best = 358.900
gen: 0 best: 358.9 mean: 472.2977611940299
gen: 1 best: 358.9 mean: 464.3915422885572
gen >2, new best = 354.100
gen: 2 best: 354.1 mean: 457.88706467661694
gen: 3 best: 354.1 mean: 452.0935323383085
gen >4, new best = 350.600
gen: 4 best: 350.6 mean: 450.0328358208955
gen >5, new best = 342.600
gen: 5 best: 342.6 mean: 441.7800995024876
gen >6, new best = 336.100
gen: 6 best: 336.1 mean: 438.6855721393035
gen: 7 best: 336.1 mean: 437.252736318408
gen: 8 best: 336.1 mean: 432.7179104477612
gen: 9 best: 336.1 mean: 431.58407960199
gen: 10 best: 336.1 mean: 428.9467661691542
gen >11, new best = 326.700
gen: 11 best: 326.7 mean: 419.15721393034823
gen: 12 best: 326.7 mean: 421.03034825870645
gen: 13 best: 326.7 mean: 415.3497512437811
gen >14, new best = 325.100
gen: 14 best: 325.1 mean: 412.2820895522388
gen >15, new best = 324.300
gen: 15 best: 324.3 mean: 406.52985074626866
gen >16, new best = 314.000
gen: 16 best: 314.0 mean: 401.99154228855724
gen >17, new best = 309.300
gen: 17 best: 309.3 mean: 400.41492537313434
gen >18, new best = 299.600
gen: 18 best: 299.6 mean: 400.20248756218905
gen: 19 best: 299.6 mean: 400.573631840796
gen: 20 best: 299.6 mean: 391.663184079602
gen: 21 best: 299.6 mean: 394.19502487562187
gen: 22 best: 299.6 mean: 392.52089552238806
gen >23, new best = 295.800
gen: 23 best: 295.8 mean: 386.644776119403
gen: 24 best: 295.8 mean: 392.35771144278607
gen: 25 best: 295.8 mean: 385.2412935323383
gen: 26 best: 295.8 mean: 386.14726368159205
gen: 27 best: 295.8 mean: 384.0129353233831
gen: 28 best: 295.8 mean: 383.97960199004973
gen: 29 best: 295.8 mean: 379.98407960199006
gen: 30 best: 295.8 mean: 378.6860696517413
gen: 31 best: 295.8 mean: 375.7049751243781
gen: 32 best: 295.8 mean: 376.3139303482587
gen: 33 best: 295.8 mean: 371.6741293532338
gen: 34 best: 295.8 mean: 371.82139303482586
gen: 35 best: 295.8 mean: 369.69900497512435
gen >36, new best = 290.700
gen: 36 best: 290.7 mean: 369.3830845771144
gen: 37 best: 290.7 mean: 369.6313432835821
gen: 38 best: 290.7 mean: 369.5089552238806
gen: 39 best: 290.7 mean: 366.892039800995
gen: 40 best: 290.7 mean: 365.2990049751244
gen >41, new best = 287.700
gen: 41 best: 287.7 mean: 358.55572139303484
gen: 42 best: 287.7 mean: 363.50696517412933
gen: 43 best: 287.7 mean: 360.55970149253733
gen: 44 best: 287.7 mean: 363.3129353233831
gen: 45 best: 287.7 mean: 361.8298507462687
gen: 46 best: 287.7 mean: 362.93134328358207
gen: 47 best: 287.7 mean: 360.15820895522387
gen: 48 best: 287.7 mean: 364.6427860696517
gen: 49 best: 287.7 mean: 360.6462686567164
gen: 50 best: 287.7 mean: 360.6830845771144
gen: 51 best: 287.7 mean: 362.02985074626866
gen: 52 best: 287.7 mean: 357.35273631840795
gen: 53 best: 287.7 mean: 360.4835820895522
gen: 54 best: 287.7 mean: 360.3492537313433
gen: 55 best: 287.7 mean: 356.6363184079602
gen: 56 best: 287.7 mean: 356.78308457711444
gen: 57 best: 287.7 mean: 356.9064676616915
gen: 58 best: 287.7 mean: 355.76169154228853
gen: 59 best: 287.7 mean: 358.6587064676617
gen: 60 best: 287.7 mean: 357.0218905472637
gen: 61 best: 287.7 mean: 353.692039800995
gen: 62 best: 287.7 mean: 354.9945273631841
gen: 63 best: 287.7 mean: 353.6771144278607
gen: 64 best: 287.7 mean: 351.85671641791043
gen: 65 best: 287.7 mean: 352.3542288557214
gen >66, new best = 286.700
gen: 66 best: 286.7 mean: 353.6726368159204
gen: 67 best: 286.7 mean: 352.25671641791047
gen: 68 best: 286.7 mean: 353.58905472636815
gen: 69 best: 286.7 mean: 354.9781094527363
gen: 70 best: 286.7 mean: 353.27910447761195
gen: 71 best: 286.7 mean: 349.3054726368159
gen: 72 best: 286.7 mean: 352.1457711442786
gen: 73 best: 286.7 mean: 351.93333333333334
gen: 74 best: 286.7 mean: 352.86517412935325
gen: 75 best: 286.7 mean: 351.98955223880597
gen: 76 best: 286.7 mean: 350.9213930348259
gen: 77 best: 286.7 mean: 348.56069651741296
gen: 78 best: 286.7 mean: 348.1487562189055
gen: 79 best: 286.7 mean: 347.9726368159204
gen: 80 best: 286.7 mean: 347.31194029850747
gen: 81 best: 286.7 mean: 351.10696517412936
gen: 82 best: 286.7 mean: 349.0661691542289
gen: 83 best: 286.7 mean: 350.5855721393035
gen: 84 best: 286.7 mean: 347.16915422885575
gen: 85 best: 286.7 mean: 346.48407960199006
gen >86, new best = 282.600
gen: 86 best: 282.6 mean: 347.83084577114425
gen: 87 best: 282.6 mean: 349.2308457711443
gen: 88 best: 282.6 mean: 348.892039800995
gen: 89 best: 282.6 mean: 347.41094527363185
gen >90, new best = 281.200
gen: 90 best: 281.2 mean: 347.0054726368159
gen: 91 best: 281.2 mean: 345.3179104477612
