Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
520; python ga.py 24 768N_graph24.dat 0.075 0.03 0.7 0.9 0.1 201 768N_graph24laxgen3rem70_ 285610
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 491.500
gen >0, new best = 484.200
gen >0, new best = 476.700
gen >0, new best = 474.100
gen >0, new best = 471.500
gen >0, new best = 445.800
gen: 0 best: 445.8 mean: 499.1594527363184
gen: 1 best: 445.8 mean: 496.2691542288557
gen >2, new best = 440.700
gen >2, new best = 433.300
gen: 2 best: 433.3 mean: 494.9955223880597
gen: 3 best: 433.3 mean: 492.36567164179104
gen: 4 best: 433.3 mean: 488.173631840796
gen >5, new best = 429.100
gen: 5 best: 429.1 mean: 486.0233830845771
gen: 6 best: 429.1 mean: 483.68905472636817
gen: 7 best: 429.1 mean: 480.28507462686565
gen: 8 best: 429.1 mean: 481.88557213930346
gen: 9 best: 429.1 mean: 476.88855721393037
gen: 10 best: 429.1 mean: 476.2283582089552
gen: 11 best: 429.1 mean: 474.5462686567164
gen >12, new best = 428.700
gen >12, new best = 427.900
gen >12, new best = 426.200
gen: 12 best: 426.2 mean: 469.34676616915425
gen >13, new best = 424.800
gen: 13 best: 424.8 mean: 467.53980099502485
gen >14, new best = 421.300
gen >14, new best = 420.500
gen: 14 best: 420.5 mean: 465.126368159204
gen: 15 best: 420.5 mean: 464.6776119402985
gen: 16 best: 420.5 mean: 462.86567164179104
gen: 17 best: 420.5 mean: 461.76616915422886
gen: 18 best: 420.5 mean: 461.7358208955224
gen: 19 best: 420.5 mean: 460.5014925373134
gen: 20 best: 420.5 mean: 458.9308457711443
gen >21, new best = 417.600
gen >21, new best = 414.700
gen >21, new best = 409.500
gen: 21 best: 409.5 mean: 457.9223880597015
gen: 22 best: 409.5 mean: 457.77960199004974
gen: 23 best: 409.5 mean: 457.33781094527365
gen: 24 best: 409.5 mean: 457.24427860696517
gen >25, new best = 406.900
gen: 25 best: 406.9 mean: 453.81542288557216
gen >26, new best = 405.400
gen: 26 best: 405.4 mean: 453.2512437810945
gen: 27 best: 405.4 mean: 450.4009950248756
gen: 28 best: 405.4 mean: 450.8044776119403
gen >29, new best = 403.100
gen: 29 best: 403.1 mean: 449.6442786069652
gen: 30 best: 403.1 mean: 449.0641791044776
gen: 31 best: 403.1 mean: 444.9890547263682
gen: 32 best: 403.1 mean: 446.8557213930348
gen: 33 best: 403.1 mean: 445.20646766169153
gen: 34 best: 403.1 mean: 443.2467661691542
gen: 35 best: 403.1 mean: 443.5696517412935
gen >36, new best = 402.400
gen: 36 best: 402.4 mean: 441.8243781094527
gen >37, new best = 401.900
gen: 37 best: 401.9 mean: 440.0731343283582
gen >38, new best = 396.200
gen: 38 best: 396.2 mean: 440.00248756218906
gen: 39 best: 396.2 mean: 439.36567164179104
gen: 40 best: 396.2 mean: 440.418407960199
gen: 41 best: 396.2 mean: 438.06119402985075
gen >42, new best = 395.700
gen: 42 best: 395.7 mean: 438.92935323383085
gen: 43 best: 395.7 mean: 437.7950248756219
gen >44, new best = 394.400
gen: 44 best: 394.4 mean: 437.6592039800995
gen: 45 best: 394.4 mean: 437.88905472636816
gen: 46 best: 394.4 mean: 438.1303482587065
gen: 47 best: 394.4 mean: 436.636815920398
gen: 48 best: 394.4 mean: 437.62388059701493
gen: 49 best: 394.4 mean: 436.74328358208953
gen: 50 best: 394.4 mean: 435.86716417910446
gen: 51 best: 394.4 mean: 436.9945273631841
gen: 52 best: 394.4 mean: 435.4233830845771
gen: 53 best: 394.4 mean: 434.055223880597
gen: 54 best: 394.4 mean: 436.8258706467662
gen: 55 best: 394.4 mean: 433.1726368159204
gen: 56 best: 394.4 mean: 432.397512437811
gen: 57 best: 394.4 mean: 434.92089552238804
gen: 58 best: 394.4 mean: 433.0348258706468
gen >59, new best = 381.100
gen: 59 best: 381.1 mean: 431.7348258706468
gen: 60 best: 381.1 mean: 430.40696517412937
gen: 61 best: 381.1 mean: 429.9094527363184
gen: 62 best: 381.1 mean: 431.1134328358209
gen: 63 best: 381.1 mean: 429.6686567164179
gen: 64 best: 381.1 mean: 430.434328358209
gen: 65 best: 381.1 mean: 430.48457711442785
gen: 66 best: 381.1 mean: 430.12139303482587
gen: 67 best: 381.1 mean: 430.01144278606967
gen: 68 best: 381.1 mean: 430.2656716417911
gen: 69 best: 381.1 mean: 427.67512437810944
gen: 70 best: 381.1 mean: 428.68009950248756
gen: 71 best: 381.1 mean: 427.8373134328358
gen: 72 best: 381.1 mean: 427.747263681592
gen: 73 best: 381.1 mean: 430.3592039800995
gen: 74 best: 381.1 mean: 426.54825870646766
gen: 75 best: 381.1 mean: 426.28109452736317
gen: 76 best: 381.1 mean: 426.7766169154229
gen: 77 best: 381.1 mean: 426.83930348258707
gen: 78 best: 381.1 mean: 425.24278606965174
gen: 79 best: 381.1 mean: 427.2507462686567
gen: 80 best: 381.1 mean: 424.9955223880597
gen: 81 best: 381.1 mean: 425.8492537313433
gen: 82 best: 381.1 mean: 427.1796019900498
gen: 83 best: 381.1 mean: 425.5567164179104
gen: 84 best: 381.1 mean: 426.7915422885572
gen: 85 best: 381.1 mean: 425.41293532338307
gen: 86 best: 381.1 mean: 425.9248756218905
gen: 87 best: 381.1 mean: 424.1134328358209
gen: 88 best: 381.1 mean: 423.9855721393035
gen: 89 best: 381.1 mean: 425.42537313432837
gen: 90 best: 381.1 mean: 425.2069651741294
gen: 91 best: 381.1 mean: 424.8756218905473
gen: 92 best: 381.1 mean: 426.7870646766169
gen >93, new best = 376.800
gen: 93 best: 376.8 mean: 425.7990049751244
gen: 94 best: 376.8 mean: 426.9009950248756
gen: 95 best: 376.8 mean: 424.45522388059703
gen: 96 best: 376.8 mean: 423.4283582089552
gen: 97 best: 376.8 mean: 424.602487562189
gen: 98 best: 376.8 mean: 425.50796019900497
gen: 99 best: 376.8 mean: 422.5582089552239
[7, 6, 8, 7, 8, 7, 7, 8, 7, 6, 7, 6, 7, 6, 8, 8, 8, 8, 7, 8, 9, 6, 8, 7, 8, 7, 8, 7, 8, 7, 8, 6, 7, 8, 7, 8, 8, 6, 7, 8, 9, 6, 8]
Test count of edges: 1418
cat
