Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
135; python ga.py 24 768N_graph24.dat 0.025 0.01 0.7 0.7 0.3 201 768N_graph24strictgen2rem70_ 428415
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 467.800
gen >0, new best = 449.100
gen >0, new best = 334.700
gen: 0 best: 334.7 mean: 471.0820895522388
gen: 1 best: 334.7 mean: 462.692039800995
gen: 2 best: 334.7 mean: 454.6771144278607
gen >3, new best = 332.400
gen: 3 best: 332.4 mean: 448.19353233830844
gen: 4 best: 332.4 mean: 441.3169154228856
gen: 5 best: 332.4 mean: 433.8860696517413
gen: 6 best: 332.4 mean: 431.6004975124378
gen >7, new best = 328.800
gen: 7 best: 328.8 mean: 425.5547263681592
gen: 8 best: 328.8 mean: 428.88756218905473
gen: 9 best: 328.8 mean: 427.54278606965175
gen: 10 best: 328.8 mean: 419.6960199004975
gen >11, new best = 324.700
gen: 11 best: 324.7 mean: 414.8810945273632
gen: 12 best: 324.7 mean: 417.4830845771144
gen >13, new best = 303.100
gen: 13 best: 303.1 mean: 411.85820895522386
gen: 14 best: 303.1 mean: 405.2273631840796
gen: 15 best: 303.1 mean: 401.3880597014925
gen: 16 best: 303.1 mean: 395.63880597014924
gen: 17 best: 303.1 mean: 393.86915422885573
gen: 18 best: 303.1 mean: 392.5169154228856
gen: 19 best: 303.1 mean: 392.2437810945274
gen: 20 best: 303.1 mean: 391.81940298507465
gen: 21 best: 303.1 mean: 386.1910447761194
gen >22, new best = 289.100
gen: 22 best: 289.1 mean: 385.4457711442786
gen: 23 best: 289.1 mean: 380.09850746268654
gen: 24 best: 289.1 mean: 380.2378109452736
gen: 25 best: 289.1 mean: 380.7223880597015
gen: 26 best: 289.1 mean: 379.36915422885573
gen: 27 best: 289.1 mean: 375.1044776119403
gen: 28 best: 289.1 mean: 374.45323383084576
gen: 29 best: 289.1 mean: 375.59203980099505
gen: 30 best: 289.1 mean: 369.7766169154229
gen: 31 best: 289.1 mean: 373.7910447761194
gen: 32 best: 289.1 mean: 370.13432835820896
gen: 33 best: 289.1 mean: 367.7776119402985
gen: 34 best: 289.1 mean: 362.79751243781095
gen: 35 best: 289.1 mean: 366.09402985074627
gen: 36 best: 289.1 mean: 365.76616915422886
gen: 37 best: 289.1 mean: 367.95522388059703
gen: 38 best: 289.1 mean: 364.73532338308456
gen: 39 best: 289.1 mean: 363.655223880597
gen: 40 best: 289.1 mean: 359.80348258706465
gen: 41 best: 289.1 mean: 357.66069651741293
gen: 42 best: 289.1 mean: 358.73880597014926
gen: 43 best: 289.1 mean: 356.4179104477612
gen: 44 best: 289.1 mean: 353.3358208955224
gen: 45 best: 289.1 mean: 355.81592039800995
gen: 46 best: 289.1 mean: 352.444776119403
gen: 47 best: 289.1 mean: 349.08905472636815
gen: 48 best: 289.1 mean: 353.66616915422884
gen: 49 best: 289.1 mean: 352.7034825870647
gen: 50 best: 289.1 mean: 350.7144278606965
gen: 51 best: 289.1 mean: 349.78457711442786
gen >52, new best = 288.700
gen: 52 best: 288.7 mean: 350.7029850746269
gen: 53 best: 288.7 mean: 350.14378109452736
gen: 54 best: 288.7 mean: 349.281592039801
gen: 55 best: 288.7 mean: 347.58358208955224
gen: 56 best: 288.7 mean: 347.94278606965173
gen >57, new best = 281.400
gen >57, new best = 281.200
gen: 57 best: 281.2 mean: 345.59751243781096
gen: 58 best: 281.2 mean: 346.4726368159204
gen: 59 best: 281.2 mean: 346.16169154228857
gen >60, new best = 279.400
gen: 60 best: 279.4 mean: 343.952736318408
gen: 61 best: 279.4 mean: 346.20746268656717
gen: 62 best: 279.4 mean: 345.018407960199
gen: 63 best: 279.4 mean: 345.01194029850745
gen: 64 best: 279.4 mean: 342.43482587064676
gen: 65 best: 279.4 mean: 342.363184079602
gen: 66 best: 279.4 mean: 341.4099502487562
gen: 67 best: 279.4 mean: 343.54875621890545
gen: 68 best: 279.4 mean: 342.855223880597
gen >69, new best = 278.200
gen: 69 best: 278.2 mean: 345.01044776119403
gen: 70 best: 278.2 mean: 341.6980099502488
gen: 71 best: 278.2 mean: 339.9233830845771
gen: 72 best: 278.2 mean: 341.40149253731346
gen: 73 best: 278.2 mean: 338.82338308457713
gen: 74 best: 278.2 mean: 340.7641791044776
gen: 75 best: 278.2 mean: 339.6373134328358
gen: 76 best: 278.2 mean: 341.7601990049751
gen: 77 best: 278.2 mean: 338.7502487562189
gen: 78 best: 278.2 mean: 337.1318407960199
gen: 79 best: 278.2 mean: 336.27512437810947
gen >80, new best = 278.000
gen: 80 best: 278.0 mean: 336.1776119402985
gen: 81 best: 278.0 mean: 334.56865671641793
gen: 82 best: 278.0 mean: 336.44427860696516
gen: 83 best: 278.0 mean: 335.3716417910448
gen: 84 best: 278.0 mean: 335.73731343283583
gen: 85 best: 278.0 mean: 336.8218905472637
gen: 86 best: 278.0 mean: 334.518407960199
gen: 87 best: 278.0 mean: 336.11641791044775
gen: 88 best: 278.0 mean: 335.92885572139306
gen: 89 best: 278.0 mean: 335.2069651741294
gen >90, new best = 272.900
