Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
447; python ga.py 24 768N_graph24.dat 0.075 0.03 0.5 0.9 0.1 201 768N_graph24laxgen3rem50_ 771147
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 520.200
gen >0, new best = 512.100
gen >0, new best = 510.400
gen >0, new best = 509.100
gen >0, new best = 506.700
gen >0, new best = 506.500
gen >0, new best = 506.100
gen >0, new best = 504.600
gen >0, new best = 503.600
gen >0, new best = 502.100
gen >0, new best = 497.900
gen: 0 best: 497.9 mean: 516.6833333333333
gen >1, new best = 493.300
gen >1, new best = 492.500
gen: 1 best: 492.5 mean: 515.8935323383084
gen >2, new best = 490.400
gen: 2 best: 490.4 mean: 514.5472636815921
gen >3, new best = 488.700
gen: 3 best: 488.7 mean: 514.8776119402985
gen: 4 best: 488.7 mean: 513.4791044776119
gen: 5 best: 488.7 mean: 513.752736318408
gen: 6 best: 488.7 mean: 513.2308457711442
gen >7, new best = 486.400
gen: 7 best: 486.4 mean: 513.3701492537314
gen: 8 best: 486.4 mean: 512.0253731343283
gen: 9 best: 486.4 mean: 511.0995024875622
gen: 10 best: 486.4 mean: 510.8144278606965
gen: 11 best: 486.4 mean: 510.547263681592
gen: 12 best: 486.4 mean: 509.892039800995
gen >13, new best = 482.700
gen: 13 best: 482.7 mean: 508.2965174129353
gen: 14 best: 482.7 mean: 507.86567164179104
gen: 15 best: 482.7 mean: 507.36517412935325
gen: 16 best: 482.7 mean: 506.5139303482587
gen: 17 best: 482.7 mean: 504.95870646766167
gen >18, new best = 482.200
gen: 18 best: 482.2 mean: 502.95870646766167
gen: 19 best: 482.2 mean: 503.47960199004973
gen: 20 best: 482.2 mean: 503.0726368159204
gen >21, new best = 478.500
gen: 21 best: 478.5 mean: 502.91840796019903
gen >22, new best = 478.000
gen: 22 best: 478.0 mean: 502.0582089552239
gen: 23 best: 478.0 mean: 500.5278606965174
gen: 24 best: 478.0 mean: 500.136815920398
gen: 25 best: 478.0 mean: 501.0134328358209
gen: 26 best: 478.0 mean: 498.58009950248754
gen >27, new best = 475.900
gen: 27 best: 475.9 mean: 498.0855721393035
gen: 28 best: 475.9 mean: 497.3820895522388
gen: 29 best: 475.9 mean: 497.1174129353234
gen >30, new best = 473.200
gen: 30 best: 473.2 mean: 496.981592039801
gen: 31 best: 473.2 mean: 495.1810945273632
gen: 32 best: 473.2 mean: 495.05621890547263
gen: 33 best: 473.2 mean: 494.8512437810945
gen: 34 best: 473.2 mean: 494.5825870646766
gen: 35 best: 473.2 mean: 494.50995024875624
gen: 36 best: 473.2 mean: 493.97512437810946
gen: 37 best: 473.2 mean: 492.13283582089554
gen >38, new best = 469.000
gen: 38 best: 469.0 mean: 493.53582089552236
gen: 39 best: 469.0 mean: 493.2323383084577
gen: 40 best: 469.0 mean: 492.77014925373135
gen >41, new best = 465.100
gen: 41 best: 465.1 mean: 491.2955223880597
gen: 42 best: 465.1 mean: 492.1099502487562
gen: 43 best: 465.1 mean: 491.307960199005
gen: 44 best: 465.1 mean: 491.11592039800996
gen: 45 best: 465.1 mean: 491.6129353233831
gen: 46 best: 465.1 mean: 491.3502487562189
gen: 47 best: 465.1 mean: 491.5865671641791
gen: 48 best: 465.1 mean: 491.4592039800995
gen: 49 best: 465.1 mean: 491.4139303482587
gen: 50 best: 465.1 mean: 490.2825870646766
gen: 51 best: 465.1 mean: 490.2840796019901
gen: 52 best: 465.1 mean: 488.7502487562189
gen: 53 best: 465.1 mean: 488.45522388059703
gen: 54 best: 465.1 mean: 489.10547263681593
gen: 55 best: 465.1 mean: 488.755223880597
gen: 56 best: 465.1 mean: 488.82686567164177
gen: 57 best: 465.1 mean: 488.1029850746269
gen: 58 best: 465.1 mean: 486.9323383084577
gen: 59 best: 465.1 mean: 486.19353233830844
gen >60, new best = 464.800
gen >60, new best = 463.200
gen: 60 best: 463.2 mean: 486.59751243781096
gen: 61 best: 463.2 mean: 487.3189054726368
gen: 62 best: 463.2 mean: 486.78905472636814
gen: 63 best: 463.2 mean: 485.95870646766167
gen: 64 best: 463.2 mean: 484.38756218905473
gen: 65 best: 463.2 mean: 484.6412935323383
gen: 66 best: 463.2 mean: 485.57910447761196
gen: 67 best: 463.2 mean: 484.87661691542286
gen >68, new best = 456.900
gen: 68 best: 456.9 mean: 483.7621890547264
gen: 69 best: 456.9 mean: 483.9651741293532
gen: 70 best: 456.9 mean: 483.4890547263682
gen: 71 best: 456.9 mean: 482.4721393034826
gen: 72 best: 456.9 mean: 482.2781094527363
gen: 73 best: 456.9 mean: 483.06318407960197
gen: 74 best: 456.9 mean: 482.5089552238806
gen: 75 best: 456.9 mean: 481.8492537313433
gen: 76 best: 456.9 mean: 481.39104477611943
gen: 77 best: 456.9 mean: 482.0845771144279
gen: 78 best: 456.9 mean: 480.60646766169157
gen: 79 best: 456.9 mean: 481.40248756218904
gen: 80 best: 456.9 mean: 479.9781094527363
gen: 81 best: 456.9 mean: 480.0134328358209
gen: 82 best: 456.9 mean: 480.10895522388057
gen: 83 best: 456.9 mean: 478.6636815920398
gen: 84 best: 456.9 mean: 479.32686567164177
gen: 85 best: 456.9 mean: 479.34527363184077
gen >86, new best = 455.400
gen: 86 best: 455.4 mean: 479.0492537313433
gen: 87 best: 455.4 mean: 478.3482587064677
gen: 88 best: 455.4 mean: 478.93333333333334
gen: 89 best: 455.4 mean: 477.5293532338308
gen >90, new best = 454.600
gen: 90 best: 454.6 mean: 478.2034825870647
gen: 91 best: 454.6 mean: 478.6303482587065
gen: 92 best: 454.6 mean: 478.9373134328358
gen: 93 best: 454.6 mean: 477.0636815920398
gen >94, new best = 453.000
gen: 94 best: 453.0 mean: 478.59303482587063
gen: 95 best: 453.0 mean: 477.9099502487562
gen >96, new best = 450.000
gen: 96 best: 450.0 mean: 477.12388059701493
gen: 97 best: 450.0 mean: 477.3661691542288
gen: 98 best: 450.0 mean: 477.8373134328358
gen: 99 best: 450.0 mean: 477.35621890547264
[7, 9, 9, 7, 9, 7, 9, 9, 8, 7, 8, 7, 8, 8, 7, 8, 9, 8, 8, 8, 7, 9, 8, 8, 9, 8, 8, 8, 8, 8, 7, 8, 8, 9, 8, 7, 8, 7, 8, 9, 8, 7, 10, 8, 8]
Test count of edges: 2356
cat
