Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
560; python ga.py 24 768N_graph24.dat 0.1 0.04 0.5 0.5 0.5 201 768N_graph24leerygen1rem50_ 571220
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 522.500
gen >0, new best = 517.000
gen >0, new best = 515.600
gen >0, new best = 513.400
gen >0, new best = 506.600
gen: 0 best: 506.6 mean: 528.897512437811
gen >1, new best = 505.400
gen >1, new best = 503.000
gen: 1 best: 503.0 mean: 527.6383084577114
gen: 2 best: 503.0 mean: 528.1462686567164
gen: 3 best: 503.0 mean: 526.5358208955224
gen >4, new best = 502.500
gen: 4 best: 502.5 mean: 526.3094527363185
gen >5, new best = 502.400
gen: 5 best: 502.4 mean: 526.4109452736318
gen >6, new best = 499.700
gen: 6 best: 499.7 mean: 525.7890547263681
gen: 7 best: 499.7 mean: 524.7601990049751
gen: 8 best: 499.7 mean: 524.4706467661691
gen: 9 best: 499.7 mean: 523.4800995024875
gen: 10 best: 499.7 mean: 524.457711442786
gen >11, new best = 498.900
gen: 11 best: 498.9 mean: 522.8049751243781
gen: 12 best: 498.9 mean: 523.3114427860696
gen: 13 best: 498.9 mean: 522.4353233830846
gen: 14 best: 498.9 mean: 522.0666666666667
gen: 15 best: 498.9 mean: 522.5442786069651
gen: 16 best: 498.9 mean: 521.5686567164179
gen: 17 best: 498.9 mean: 522.5019900497513
gen >18, new best = 497.600
gen: 18 best: 497.6 mean: 520.9363184079602
gen: 19 best: 497.6 mean: 520.1960199004975
gen: 20 best: 497.6 mean: 520.9313432835821
gen: 21 best: 497.6 mean: 518.6985074626866
gen: 22 best: 497.6 mean: 519.1124378109453
gen: 23 best: 497.6 mean: 518.828855721393
gen: 24 best: 497.6 mean: 519.5756218905473
gen >25, new best = 496.600
gen >25, new best = 495.000
gen: 25 best: 495.0 mean: 517.9467661691542
