Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
249; python ga.py 24 768N_graph24.dat 0.05 0.02 0.5 0.9 0.1 201 768N_graph24mediumgen3rem50_ 257049
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 470.500
gen >0, new best = 465.200
gen: 0 best: 465.2 mean: 492.68830845771146
gen: 1 best: 465.2 mean: 491.3099502487562
gen >2, new best = 463.000
gen: 2 best: 463.0 mean: 490.6940298507463
gen >3, new best = 461.700
gen: 3 best: 461.7 mean: 488.1671641791045
gen: 4 best: 461.7 mean: 487.82935323383083
gen: 5 best: 461.7 mean: 488.14776119402984
gen: 6 best: 461.7 mean: 487.46567164179106
gen: 7 best: 461.7 mean: 487.2587064676617
gen: 8 best: 461.7 mean: 486.4044776119403
gen >9, new best = 455.300
gen: 9 best: 455.3 mean: 485.88358208955225
gen: 10 best: 455.3 mean: 483.64328358208957
gen: 11 best: 455.3 mean: 483.6333333333333
gen >12, new best = 455.000
gen: 12 best: 455.0 mean: 483.81791044776116
gen: 13 best: 455.0 mean: 482.1860696517413
gen: 14 best: 455.0 mean: 483.0582089552239
gen: 15 best: 455.0 mean: 483.06865671641793
gen: 16 best: 455.0 mean: 481.9646766169154
gen: 17 best: 455.0 mean: 482.6039800995025
gen: 18 best: 455.0 mean: 480.43532338308455
gen: 19 best: 455.0 mean: 478.59452736318406
gen: 20 best: 455.0 mean: 478.52985074626866
gen >21, new best = 450.700
gen >21, new best = 446.100
gen: 21 best: 446.1 mean: 478.1671641791045
gen: 22 best: 446.1 mean: 477.8407960199005
gen: 23 best: 446.1 mean: 478.07611940298506
gen: 24 best: 446.1 mean: 478.02288557213933
gen: 25 best: 446.1 mean: 477.0592039800995
gen: 26 best: 446.1 mean: 477.11592039800996
gen: 27 best: 446.1 mean: 476.14726368159205
gen: 28 best: 446.1 mean: 476.4850746268657
gen: 29 best: 446.1 mean: 474.93532338308455
gen: 30 best: 446.1 mean: 474.7323383084577
gen: 31 best: 446.1 mean: 473.11592039800996
gen: 32 best: 446.1 mean: 471.9268656716418
gen: 33 best: 446.1 mean: 471.4616915422886
gen >34, new best = 444.900
gen >34, new best = 441.800
gen: 34 best: 441.8 mean: 471.27064676616914
gen: 35 best: 441.8 mean: 469.8542288557214
gen >36, new best = 433.700
gen: 36 best: 433.7 mean: 469.7179104477612
gen: 37 best: 433.7 mean: 467.8805970149254
gen: 38 best: 433.7 mean: 467.17114427860696
gen: 39 best: 433.7 mean: 467.11243781094527
gen: 40 best: 433.7 mean: 467.15721393034823
gen: 41 best: 433.7 mean: 467.36567164179104
gen: 42 best: 433.7 mean: 466.3995024875622
gen: 43 best: 433.7 mean: 465.27363184079604
gen: 44 best: 433.7 mean: 465.58706467661693
gen: 45 best: 433.7 mean: 465.326368159204
gen: 46 best: 433.7 mean: 465.69502487562187
gen: 47 best: 433.7 mean: 464.5691542288557
gen >48, new best = 428.800
gen: 48 best: 428.8 mean: 463.2069651741294
gen: 49 best: 428.8 mean: 462.8626865671642
gen >50, new best = 425.200
gen: 50 best: 425.2 mean: 463.49353233830846
gen: 51 best: 425.2 mean: 462.01144278606967
gen: 52 best: 425.2 mean: 460.3537313432836
gen: 53 best: 425.2 mean: 460.99303482587067
gen: 54 best: 425.2 mean: 460.8557213930348
gen: 55 best: 425.2 mean: 460.72487562189053
gen: 56 best: 425.2 mean: 459.763184079602
gen: 57 best: 425.2 mean: 459.3218905472637
gen: 58 best: 425.2 mean: 458.82935323383083
gen: 59 best: 425.2 mean: 459.0139303482587
gen: 60 best: 425.2 mean: 458.6592039800995
gen: 61 best: 425.2 mean: 457.31044776119404
gen: 62 best: 425.2 mean: 457.6338308457712
gen: 63 best: 425.2 mean: 456.89800995024876
gen: 64 best: 425.2 mean: 455.90547263681594
gen: 65 best: 425.2 mean: 455.1119402985075
gen: 66 best: 425.2 mean: 456.218407960199
gen: 67 best: 425.2 mean: 455.2
gen: 68 best: 425.2 mean: 455.4268656716418
gen: 69 best: 425.2 mean: 454.718407960199
gen: 70 best: 425.2 mean: 453.6427860696517
gen: 71 best: 425.2 mean: 454.3661691542289
gen >72, new best = 424.900
gen: 72 best: 424.9 mean: 453.4810945273632
gen: 73 best: 424.9 mean: 453.9318407960199
gen: 74 best: 424.9 mean: 452.3721393034826
gen: 75 best: 424.9 mean: 453.53333333333336
gen: 76 best: 424.9 mean: 452.89253731343285
gen >77, new best = 422.700
gen: 77 best: 422.7 mean: 452.73930348258705
gen: 78 best: 422.7 mean: 451.93482587064676
gen: 79 best: 422.7 mean: 451.3502487562189
gen: 80 best: 422.7 mean: 450.03034825870645
gen: 81 best: 422.7 mean: 450.7641791044776
gen: 82 best: 422.7 mean: 450.7492537313433
gen >83, new best = 420.600
gen: 83 best: 420.6 mean: 449.62537313432836
gen: 84 best: 420.6 mean: 448.97910447761194
gen: 85 best: 420.6 mean: 448.6497512437811
gen: 86 best: 420.6 mean: 448.9865671641791
gen: 87 best: 420.6 mean: 448.41144278606964
gen >88, new best = 400.700
gen: 88 best: 400.7 mean: 448.9875621890547
gen: 89 best: 400.7 mean: 447.2542288557214
gen: 90 best: 400.7 mean: 446.8686567164179
gen: 91 best: 400.7 mean: 447.19353233830844
gen: 92 best: 400.7 mean: 446.31641791044774
gen: 93 best: 400.7 mean: 445.95671641791046
gen: 94 best: 400.7 mean: 445.83034825870647
gen: 95 best: 400.7 mean: 444.9875621890547
gen: 96 best: 400.7 mean: 444.4865671641791
gen: 97 best: 400.7 mean: 444.75721393034826
gen: 98 best: 400.7 mean: 444.8358208955224
gen: 99 best: 400.7 mean: 445.23731343283583
[9, 8, 9, 10, 10, 9, 10, 10, 10, 9, 9, 8, 8, 10, 9, 8, 8, 9, 9, 9, 9, 9, 9, 9, 8, 9, 9, 9, 8, 9, 7, 9, 8, 11, 8, 9, 8, 9, 9, 11, 10, 9, 10, 9, 8, 10]
Test count of edges: 2354
cat
