Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
555; python ga.py 24 768N_graph24.dat 0.1 0.04 0.5 0.5 0.5 201 768N_graph24leerygen1rem50_ 428415
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 514.300
gen >0, new best = 510.300
gen >0, new best = 509.400
gen: 0 best: 509.4 mean: 528.5231343283582
gen: 1 best: 509.4 mean: 527.7343283582089
gen >2, new best = 508.900
gen >2, new best = 505.300
gen: 2 best: 505.3 mean: 527.2029850746269
gen >3, new best = 499.000
gen: 3 best: 499.0 mean: 526.7850746268657
gen: 4 best: 499.0 mean: 525.518407960199
gen: 5 best: 499.0 mean: 523.6373134328359
gen: 6 best: 499.0 mean: 523.8258706467661
gen: 7 best: 499.0 mean: 523.3905472636816
gen >8, new best = 495.400
gen: 8 best: 495.4 mean: 521.3084577114428
gen: 9 best: 495.4 mean: 520.455223880597
gen: 10 best: 495.4 mean: 520.8368159203981
gen: 11 best: 495.4 mean: 520.6258706467662
gen: 12 best: 495.4 mean: 520.8333333333334
gen: 13 best: 495.4 mean: 520.6741293532339
gen: 14 best: 495.4 mean: 519.9666666666667
gen >15, new best = 494.300
gen: 15 best: 494.3 mean: 518.5751243781094
gen: 16 best: 494.3 mean: 518.4900497512438
gen: 17 best: 494.3 mean: 517.9626865671642
gen: 18 best: 494.3 mean: 517.9378109452737
gen >19, new best = 493.800
gen: 19 best: 493.8 mean: 518.1746268656716
gen: 20 best: 493.8 mean: 517.3273631840796
gen: 21 best: 493.8 mean: 517.68407960199
gen >22, new best = 490.900
gen: 22 best: 490.9 mean: 516.926368159204
gen: 23 best: 490.9 mean: 515.8457711442786
gen: 24 best: 490.9 mean: 516.136815920398
gen: 25 best: 490.9 mean: 514.6203980099502
gen: 26 best: 490.9 mean: 514.797512437811
gen: 27 best: 490.9 mean: 515.4223880597015
gen: 28 best: 490.9 mean: 514.4129353233831
gen: 29 best: 490.9 mean: 513.3452736318408
gen >30, new best = 490.600
gen: 30 best: 490.6 mean: 513.5661691542289
gen >31, new best = 487.300
gen: 31 best: 487.3 mean: 512.8537313432836
gen: 32 best: 487.3 mean: 512.3512437810946
gen: 33 best: 487.3 mean: 511.83084577114425
gen: 34 best: 487.3 mean: 512.4995024875622
gen: 35 best: 487.3 mean: 511.8970149253731
gen: 36 best: 487.3 mean: 511.83980099502486
gen: 37 best: 487.3 mean: 512.1965174129353
gen: 38 best: 487.3 mean: 511.6885572139303
gen: 39 best: 487.3 mean: 511.1174129353234
gen: 40 best: 487.3 mean: 511.1194029850746
gen: 41 best: 487.3 mean: 509.56169154228854
gen: 42 best: 487.3 mean: 510.1427860696517
gen: 43 best: 487.3 mean: 509.64726368159205
gen: 44 best: 487.3 mean: 509.2641791044776
gen: 45 best: 487.3 mean: 508.83432835820895
gen >46, new best = 480.200
gen: 46 best: 480.2 mean: 509.2512437810945
gen: 47 best: 480.2 mean: 508.8019900497512
gen: 48 best: 480.2 mean: 508.6393034825871
gen: 49 best: 480.2 mean: 506.8189054726368
gen: 50 best: 480.2 mean: 507.05771144278606
gen: 51 best: 480.2 mean: 505.7363184079602
gen: 52 best: 480.2 mean: 506.87661691542286
