Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
183; python ga.py 24 768N_graph24.dat 0.05 0.02 0.5 0.5 0.5 201 768N_graph24mediumgen1rem50_ 85683
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 488.300
gen >0, new best = 473.100
gen >0, new best = 469.500
gen: 0 best: 469.5 mean: 492.57562189054727
gen >1, new best = 469.400
gen >1, new best = 469.100
gen >1, new best = 461.300
gen: 1 best: 461.3 mean: 489.57910447761196
gen: 2 best: 461.3 mean: 490.83980099502486
gen: 3 best: 461.3 mean: 490.01741293532336
gen: 4 best: 461.3 mean: 489.65223880597017
gen: 5 best: 461.3 mean: 488.7915422885572
gen: 6 best: 461.3 mean: 487.6353233830846
gen: 7 best: 461.3 mean: 489.0547263681592
gen: 8 best: 461.3 mean: 486.89303482587064
gen: 9 best: 461.3 mean: 488.3995024875622
gen: 10 best: 461.3 mean: 486.7502487562189
gen: 11 best: 461.3 mean: 485.6353233830846
gen >12, new best = 459.400
gen: 12 best: 459.4 mean: 486.49303482587067
gen: 13 best: 459.4 mean: 484.9179104477612
gen >14, new best = 454.300
gen: 14 best: 454.3 mean: 484.83034825870647
gen: 15 best: 454.3 mean: 484.22587064676617
gen: 16 best: 454.3 mean: 485.27014925373135
gen: 17 best: 454.3 mean: 484.16169154228857
gen >18, new best = 454.000
gen: 18 best: 454.0 mean: 482.18805970149253
gen: 19 best: 454.0 mean: 484.34179104477613
gen: 20 best: 454.0 mean: 481.47860696517415
gen: 21 best: 454.0 mean: 482.2253731343284
gen: 22 best: 454.0 mean: 482.4174129353234
gen: 23 best: 454.0 mean: 481.71144278606965
gen: 24 best: 454.0 mean: 482.3442786069652
gen: 25 best: 454.0 mean: 482.0323383084577
gen: 26 best: 454.0 mean: 481.5353233830846
gen >27, new best = 450.800
gen: 27 best: 450.8 mean: 481.09601990049754
gen: 28 best: 450.8 mean: 479.97960199004973
gen: 29 best: 450.8 mean: 480.68955223880596
gen: 30 best: 450.8 mean: 480.38407960199004
gen: 31 best: 450.8 mean: 479.6243781094527
gen: 32 best: 450.8 mean: 480.8179104477612
gen: 33 best: 450.8 mean: 478.90248756218904
gen >34, new best = 449.600
gen: 34 best: 449.6 mean: 478.46417910447764
gen: 35 best: 449.6 mean: 478.18407960199005
gen: 36 best: 449.6 mean: 478.43283582089555
gen: 37 best: 449.6 mean: 477.4597014925373
gen: 38 best: 449.6 mean: 478.1701492537313
gen: 39 best: 449.6 mean: 477.83482587064674
gen: 40 best: 449.6 mean: 476.65273631840796
gen: 41 best: 449.6 mean: 476.3179104477612
gen: 42 best: 449.6 mean: 475.82935323383083
