Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
588; python ga.py 24 768N_graph24.dat 0.1 0.04 0.5 0.7 0.3 201 768N_graph24leerygen2rem50_ 514098
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 517.800
gen >0, new best = 517.700
gen >0, new best = 516.500
gen >0, new best = 514.600
gen >0, new best = 513.100
gen >0, new best = 512.000
gen >0, new best = 511.000
gen >0, new best = 510.200
gen >0, new best = 507.400
gen: 0 best: 507.4 mean: 528.9587064676617
gen: 1 best: 507.4 mean: 528.844776119403
gen: 2 best: 507.4 mean: 528.0701492537313
gen >3, new best = 506.700
gen: 3 best: 506.7 mean: 527.0990049751243
gen >4, new best = 506.300
gen: 4 best: 506.3 mean: 525.6547263681592
gen >5, new best = 502.900
gen: 5 best: 502.9 mean: 524.5562189054726
gen >6, new best = 498.400
gen: 6 best: 498.4 mean: 523.6522388059701
gen: 7 best: 498.4 mean: 522.3940298507463
gen: 8 best: 498.4 mean: 522.1850746268657
gen >9, new best = 497.500
gen: 9 best: 497.5 mean: 521.5980099502488
gen: 10 best: 497.5 mean: 520.4890547263682
gen: 11 best: 497.5 mean: 520.363184079602
gen >12, new best = 493.700
gen: 12 best: 493.7 mean: 518.5268656716418
gen: 13 best: 493.7 mean: 518.3487562189055
gen: 14 best: 493.7 mean: 518.1154228855721
gen >15, new best = 493.300
gen: 15 best: 493.3 mean: 517.6786069651741
gen: 16 best: 493.3 mean: 517.9333333333333
gen: 17 best: 493.3 mean: 517.1557213930348
gen: 18 best: 493.3 mean: 515.7218905472637
gen >19, new best = 492.500
gen: 19 best: 492.5 mean: 515.565671641791
gen: 20 best: 492.5 mean: 514.773631840796
gen: 21 best: 492.5 mean: 513.7875621890547
gen >22, new best = 488.600
gen >22, new best = 486.700
gen: 22 best: 486.7 mean: 513.3084577114428
gen: 23 best: 486.7 mean: 512.7537313432836
gen: 24 best: 486.7 mean: 513.1820895522388
gen: 25 best: 486.7 mean: 511.75223880597014
gen: 26 best: 486.7 mean: 511.5149253731343
gen: 27 best: 486.7 mean: 510.5462686567164
gen: 28 best: 486.7 mean: 509.73830845771147
gen: 29 best: 486.7 mean: 510.344776119403
gen: 30 best: 486.7 mean: 509.63980099502487
gen: 31 best: 486.7 mean: 509.7044776119403
gen: 32 best: 486.7 mean: 508.5124378109453
gen >33, new best = 486.600
gen >33, new best = 486.000
gen: 33 best: 486.0 mean: 508.32885572139304
gen: 34 best: 486.0 mean: 507.69850746268656
gen >35, new best = 484.600
gen: 35 best: 484.6 mean: 506.3587064676617
gen: 36 best: 484.6 mean: 506.08009950248754
gen >37, new best = 484.200
gen: 37 best: 484.2 mean: 506.04278606965175
gen: 38 best: 484.2 mean: 506.1179104477612
gen: 39 best: 484.2 mean: 505.81542288557216
gen: 40 best: 484.2 mean: 506.29353233830847
gen: 41 best: 484.2 mean: 506.2825870646766
gen: 42 best: 484.2 mean: 505.38557213930346
gen: 43 best: 484.2 mean: 505.49701492537315
gen: 44 best: 484.2 mean: 504.9373134328358
gen >45, new best = 482.400
gen: 45 best: 482.4 mean: 504.65671641791045
gen: 46 best: 482.4 mean: 504.1537313432836
gen: 47 best: 482.4 mean: 503.2238805970149
gen >48, new best = 480.800
gen: 48 best: 480.8 mean: 502.24228855721395
gen: 49 best: 480.8 mean: 502.99402985074624
gen: 50 best: 480.8 mean: 503.4308457711443
gen >51, new best = 477.800
gen: 51 best: 477.8 mean: 502.5014925373134
gen: 52 best: 477.8 mean: 501.10895522388057
gen: 53 best: 477.8 mean: 501.6154228855721
gen: 54 best: 477.8 mean: 501.06119402985075
gen: 55 best: 477.8 mean: 501.97711442786067
gen: 56 best: 477.8 mean: 501.6855721393035
gen: 57 best: 477.8 mean: 501.08706467661693
gen: 58 best: 477.8 mean: 499.96965174129355
gen: 59 best: 477.8 mean: 500.755223880597
gen >60, new best = 474.700
gen: 60 best: 474.7 mean: 499.8169154228856
gen: 61 best: 474.7 mean: 500.55721393034827
gen: 62 best: 474.7 mean: 500.4049751243781
gen: 63 best: 474.7 mean: 498.65621890547266
gen: 64 best: 474.7 mean: 499.3592039800995
gen: 65 best: 474.7 mean: 500.0641791044776
gen: 66 best: 474.7 mean: 499.1741293532338
gen: 67 best: 474.7 mean: 498.96268656716416
gen: 68 best: 474.7 mean: 498.00646766169154
gen: 69 best: 474.7 mean: 497.62487562189057
gen: 70 best: 474.7 mean: 498.88905472636816
gen: 71 best: 474.7 mean: 497.71094527363186
gen: 72 best: 474.7 mean: 498.56716417910445
gen: 73 best: 474.7 mean: 498.7417910447761
gen: 74 best: 474.7 mean: 498.263184079602
gen: 75 best: 474.7 mean: 498.7049751243781
gen: 76 best: 474.7 mean: 498.4855721393035
gen: 77 best: 474.7 mean: 498.0422885572139
gen: 78 best: 474.7 mean: 497.14228855721393
gen: 79 best: 474.7 mean: 497.57611940298506
gen: 80 best: 474.7 mean: 497.0910447761194
gen: 81 best: 474.7 mean: 497.5034825870647
gen: 82 best: 474.7 mean: 496.6393034825871
gen: 83 best: 474.7 mean: 497.66218905472635
gen: 84 best: 474.7 mean: 497.9318407960199
gen: 85 best: 474.7 mean: 497.4925373134328
gen: 86 best: 474.7 mean: 496.66169154228857
gen: 87 best: 474.7 mean: 498.3044776119403
gen: 88 best: 474.7 mean: 496.92039800995025
gen: 89 best: 474.7 mean: 497.63781094527366
gen: 90 best: 474.7 mean: 496.56169154228854
gen: 91 best: 474.7 mean: 496.2174129353234
gen: 92 best: 474.7 mean: 496.607960199005
gen >93, new best = 473.100
gen >93, new best = 468.000
gen: 93 best: 468.0 mean: 497.03781094527363
gen: 94 best: 468.0 mean: 495.3278606965174
gen: 95 best: 468.0 mean: 495.4960199004975
gen: 96 best: 468.0 mean: 495.7671641791045
gen: 97 best: 468.0 mean: 494.43880597014925
gen: 98 best: 468.0 mean: 494.8716417910448
gen: 99 best: 468.0 mean: 495.57910447761196
[7, 7, 8, 6, 9, 8, 8, 7, 7, 7, 7, 7, 7, 7, 8, 7, 7, 7, 8, 7, 7, 7, 8, 8, 7, 7, 8, 7, 7, 7, 8, 8, 7, 8, 7, 8, 8, 8, 8, 8, 8, 7, 9, 8, 9]
Test count of edges: 2372
cat
