Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
670; python ga.py 24 768N_graph24.dat 0.1 0.04 0.7 0.7 0.3 201 768N_graph24leerygen2rem70_ 285610
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 512.200
gen >0, new best = 503.400
gen >0, new best = 500.400
gen >0, new best = 498.500
gen >0, new best = 490.100
gen >0, new best = 488.600
gen >0, new best = 485.700
gen >0, new best = 481.800
gen >0, new best = 467.500
gen: 0 best: 467.5 mean: 511.9034825870647
gen: 1 best: 467.5 mean: 510.05223880597015
gen: 2 best: 467.5 mean: 507.7542288557214
gen >3, new best = 457.500
gen: 3 best: 457.5 mean: 508.0810945273632
gen: 4 best: 457.5 mean: 503.7502487562189
gen >5, new best = 446.700
gen: 5 best: 446.7 mean: 502.7905472636816
gen: 6 best: 446.7 mean: 503.2716417910448
gen: 7 best: 446.7 mean: 500.4616915422886
gen: 8 best: 446.7 mean: 498.61641791044775
gen >9, new best = 439.600
gen: 9 best: 439.6 mean: 494.4154228855721
gen: 10 best: 439.6 mean: 493.1955223880597
gen: 11 best: 439.6 mean: 491.37860696517413
gen: 12 best: 439.6 mean: 491.77960199004974
gen: 13 best: 439.6 mean: 488.9830845771144
gen: 14 best: 439.6 mean: 489.1179104477612
gen: 15 best: 439.6 mean: 486.8462686567164
gen: 16 best: 439.6 mean: 485.18955223880596
gen: 17 best: 439.6 mean: 486.61442786069654
gen: 18 best: 439.6 mean: 482.68756218905474
gen >19, new best = 439.300
gen: 19 best: 439.3 mean: 484.79004975124377
gen: 20 best: 439.3 mean: 483.9363184079602
gen: 21 best: 439.3 mean: 482.37810945273634
gen >22, new best = 429.500
gen: 22 best: 429.5 mean: 483.16616915422884
gen: 23 best: 429.5 mean: 479.34676616915425
gen: 24 best: 429.5 mean: 479.4636815920398
gen: 25 best: 429.5 mean: 478.47960199004973
