Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
348; python ga.py 24 768N_graph24.dat 0.05 0.02 0.7 0.9 0.1 201 768N_graph24mediumgen3rem70_ 514098
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 453.600
gen >0, new best = 445.000
gen: 0 best: 445.0 mean: 497.34179104477613
gen >1, new best = 437.900
gen >1, new best = 436.100
gen: 1 best: 436.1 mean: 493.4557213930348
gen >2, new best = 428.300
gen: 2 best: 428.3 mean: 488.1407960199005
gen >3, new best = 426.200
gen >3, new best = 424.300
gen: 3 best: 424.3 mean: 483.6323383084577
gen >4, new best = 414.300
gen >4, new best = 398.500
gen >4, new best = 396.900
gen: 4 best: 396.9 mean: 474.8990049751244
gen: 5 best: 396.9 mean: 473.32338308457713
gen: 6 best: 396.9 mean: 472.1686567164179
gen: 7 best: 396.9 mean: 473.11144278606963
gen: 8 best: 396.9 mean: 468.752736318408
gen: 9 best: 396.9 mean: 463.5990049751244
gen: 10 best: 396.9 mean: 462.54676616915424
gen: 11 best: 396.9 mean: 459.20995024875623
gen: 12 best: 396.9 mean: 458.2905472636816
gen: 13 best: 396.9 mean: 451.74477611940296
gen: 14 best: 396.9 mean: 452.87064676616916
gen: 15 best: 396.9 mean: 449.96268656716416
gen >16, new best = 393.400
gen: 16 best: 393.4 mean: 443.6278606965174
gen >17, new best = 374.000
gen: 17 best: 374.0 mean: 442.5407960199005
gen: 18 best: 374.0 mean: 442.4855721393035
gen: 19 best: 374.0 mean: 440.9492537313433
gen: 20 best: 374.0 mean: 440.3243781094527
gen >21, new best = 366.100
gen: 21 best: 366.1 mean: 440.4636815920398
gen: 22 best: 366.1 mean: 433.47562189054725
gen: 23 best: 366.1 mean: 431.9174129353234
gen >24, new best = 361.500
gen: 24 best: 361.5 mean: 433.00199004975127
gen: 25 best: 361.5 mean: 427.48258706467664
gen: 26 best: 361.5 mean: 428.4154228855721
gen: 27 best: 361.5 mean: 427.2800995024876
gen >28, new best = 352.900
gen: 28 best: 352.9 mean: 422.7199004975124
gen: 29 best: 352.9 mean: 422.39850746268655
gen: 30 best: 352.9 mean: 421.12885572139305
gen: 31 best: 352.9 mean: 419.20995024875623
gen: 32 best: 352.9 mean: 415.77412935323383
gen: 33 best: 352.9 mean: 415.7965174129353
gen >34, new best = 350.400
gen: 34 best: 350.4 mean: 415.86915422885573
gen: 35 best: 350.4 mean: 412.89104477611943
gen: 36 best: 350.4 mean: 413.6641791044776
gen: 37 best: 350.4 mean: 413.8139303482587
gen: 38 best: 350.4 mean: 410.27412935323383
gen: 39 best: 350.4 mean: 411.34179104477613
gen: 40 best: 350.4 mean: 408.2253731343284
gen >41, new best = 349.600
gen: 41 best: 349.6 mean: 408.16766169154226
gen: 42 best: 349.6 mean: 406.0860696517413
gen >43, new best = 349.100
gen: 43 best: 349.1 mean: 404.13830845771145
gen: 44 best: 349.1 mean: 405.0348258706468
gen: 45 best: 349.1 mean: 405.4925373134328
gen: 46 best: 349.1 mean: 406.89452736318407
gen: 47 best: 349.1 mean: 403.7348258706468
gen: 48 best: 349.1 mean: 401.9691542288557
gen: 49 best: 349.1 mean: 401.09303482587063
gen >50, new best = 344.100
gen: 50 best: 344.1 mean: 399.1044776119403
gen: 51 best: 344.1 mean: 398.92935323383085
gen: 52 best: 344.1 mean: 397.68457711442784
gen >53, new best = 341.800
gen: 53 best: 341.8 mean: 396.29800995024874
gen: 54 best: 341.8 mean: 399.6169154228856
gen >55, new best = 338.700
gen: 55 best: 338.7 mean: 397.8805970149254
gen: 56 best: 338.7 mean: 398.1427860696517
gen: 57 best: 338.7 mean: 395.3358208955224
gen: 58 best: 338.7 mean: 397.16517412935326
gen: 59 best: 338.7 mean: 395.59203980099505
gen: 60 best: 338.7 mean: 393.90746268656716
gen: 61 best: 338.7 mean: 395.14328358208957
gen: 62 best: 338.7 mean: 393.34179104477613
gen: 63 best: 338.7 mean: 390.3134328358209
gen: 64 best: 338.7 mean: 393.67512437810944
gen: 65 best: 338.7 mean: 391.5636815920398
gen: 66 best: 338.7 mean: 391.92537313432837
gen: 67 best: 338.7 mean: 389.5124378109453
gen: 68 best: 338.7 mean: 388.4542288557214
gen >69, new best = 335.900
gen: 69 best: 335.9 mean: 390.0353233830846
gen: 70 best: 335.9 mean: 390.4681592039801
gen: 71 best: 335.9 mean: 389.0995024875622
gen >72, new best = 334.500
gen: 72 best: 334.5 mean: 387.192039800995
gen: 73 best: 334.5 mean: 388.62487562189057
gen: 74 best: 334.5 mean: 388.82537313432834
gen: 75 best: 334.5 mean: 390.10895522388057
gen: 76 best: 334.5 mean: 388.2686567164179
gen: 77 best: 334.5 mean: 387.2512437810945
gen: 78 best: 334.5 mean: 384.3129353233831
gen: 79 best: 334.5 mean: 385.2407960199005
gen: 80 best: 334.5 mean: 385.1666666666667
gen: 81 best: 334.5 mean: 387.1049751243781
gen >82, new best = 325.400
gen: 82 best: 325.4 mean: 387.31990049751244
gen: 83 best: 325.4 mean: 385.452736318408
gen: 84 best: 325.4 mean: 383.10746268656715
gen: 85 best: 325.4 mean: 384.69353233830844
gen: 86 best: 325.4 mean: 385.12587064676615
gen: 87 best: 325.4 mean: 384.88706467661694
gen: 88 best: 325.4 mean: 384.0223880597015
gen: 89 best: 325.4 mean: 383.45124378109455
gen: 90 best: 325.4 mean: 383.18955223880596
gen: 91 best: 325.4 mean: 384.1781094527363
gen >92, new best = 320.900
gen: 92 best: 320.9 mean: 384.53781094527363
