Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
21; python ga.py 24 768N_graph24.dat 0.025 0.01 0.5 0.5 0.5 201 768N_graph24strictgen1rem50_ 599781
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 462.400
gen >0, new best = 460.700
gen >0, new best = 450.400
gen >0, new best = 449.100
gen >0, new best = 448.000
gen >0, new best = 446.600
gen >0, new best = 445.100
gen: 0 best: 445.1 mean: 466.0144278606965
gen >1, new best = 437.300
gen: 1 best: 437.3 mean: 466.7507462686567
gen: 2 best: 437.3 mean: 464.82686567164177
gen: 3 best: 437.3 mean: 464.17860696517414
gen: 4 best: 437.3 mean: 463.3940298507463
gen: 5 best: 437.3 mean: 462.77512437810947
gen: 6 best: 437.3 mean: 462.6636815920398
gen >7, new best = 435.400
gen: 7 best: 435.4 mean: 461.54328358208954
gen: 8 best: 435.4 mean: 459.4925373134328
gen: 9 best: 435.4 mean: 460.3039800995025
gen: 10 best: 435.4 mean: 459.90398009950246
gen: 11 best: 435.4 mean: 458.72089552238805
gen >12, new best = 429.600
gen: 12 best: 429.6 mean: 457.3865671641791
gen: 13 best: 429.6 mean: 457.1686567164179
gen: 14 best: 429.6 mean: 456.4800995024876
gen >15, new best = 429.400
gen: 15 best: 429.4 mean: 454.0223880597015
gen >16, new best = 429.000
gen: 16 best: 429.0 mean: 454.86716417910446
gen: 17 best: 429.0 mean: 453.9174129353234
gen: 18 best: 429.0 mean: 452.3547263681592
gen: 19 best: 429.0 mean: 453.0860696517413
gen >20, new best = 428.500
gen: 20 best: 428.5 mean: 451.2174129353234
gen >21, new best = 428.100
gen >21, new best = 425.000
gen: 21 best: 425.0 mean: 451.9562189054726
gen: 22 best: 425.0 mean: 451.47512437810946
gen: 23 best: 425.0 mean: 448.5328358208955
