Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
512; python ga.py 24 768N_graph24.dat 0.075 0.03 0.7 0.9 0.1 201 768N_graph24laxgen3rem70_ 57122
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 495.400
gen >0, new best = 484.200
gen >0, new best = 471.000
gen >0, new best = 466.300
gen >0, new best = 452.800
gen >0, new best = 450.800
gen: 0 best: 450.8 mean: 498.6072139303483
gen >1, new best = 443.400
gen >1, new best = 437.000
gen: 1 best: 437.0 mean: 494.9034825870647
gen: 2 best: 437.0 mean: 492.70597014925374
gen >3, new best = 432.400
gen: 3 best: 432.4 mean: 487.373631840796
gen: 4 best: 432.4 mean: 485.52139303482585
gen: 5 best: 432.4 mean: 486.47562189054725
gen: 6 best: 432.4 mean: 483.05970149253733
gen: 7 best: 432.4 mean: 481.69751243781093
gen: 8 best: 432.4 mean: 478.11990049751245
gen >9, new best = 430.600
gen >9, new best = 427.900
gen: 9 best: 427.9 mean: 477.5771144278607
gen >10, new best = 419.500
gen >10, new best = 418.100
gen: 10 best: 418.1 mean: 473.5661691542289
gen: 11 best: 418.1 mean: 472.736815920398
gen: 12 best: 418.1 mean: 470.518407960199
gen >13, new best = 411.900
gen: 13 best: 411.9 mean: 468.5492537313433
gen: 14 best: 411.9 mean: 466.0422885572139
gen: 15 best: 411.9 mean: 464.56467661691545
gen: 16 best: 411.9 mean: 460.9985074626866
gen >17, new best = 400.600
gen: 17 best: 400.6 mean: 460.2139303482587
gen: 18 best: 400.6 mean: 458.7054726368159
gen: 19 best: 400.6 mean: 456.73930348258705
gen: 20 best: 400.6 mean: 454.66965174129353
gen: 21 best: 400.6 mean: 455.0422885572139
gen: 22 best: 400.6 mean: 453.6646766169154
gen: 23 best: 400.6 mean: 453.21542288557214
gen: 24 best: 400.6 mean: 450.8756218905473
gen: 25 best: 400.6 mean: 449.918407960199
gen: 26 best: 400.6 mean: 446.065671641791
gen >27, new best = 392.800
gen: 27 best: 392.8 mean: 446.765671641791
gen: 28 best: 392.8 mean: 445.41293532338307
gen: 29 best: 392.8 mean: 442.6119402985075
gen: 30 best: 392.8 mean: 444.71094527363186
gen: 31 best: 392.8 mean: 443.25771144278605
gen: 32 best: 392.8 mean: 443.071144278607
gen: 33 best: 392.8 mean: 443.51542288557215
gen: 34 best: 392.8 mean: 442.163184079602
gen: 35 best: 392.8 mean: 439.7164179104478
gen: 36 best: 392.8 mean: 440.0965174129353
gen: 37 best: 392.8 mean: 439.25671641791047
gen: 38 best: 392.8 mean: 439.5074626865672
gen: 39 best: 392.8 mean: 439.44776119402985
gen: 40 best: 392.8 mean: 438.23880597014926
gen: 41 best: 392.8 mean: 437.4582089552239
gen: 42 best: 392.8 mean: 438.8114427860697
gen: 43 best: 392.8 mean: 437.4452736318408
gen: 44 best: 392.8 mean: 434.4223880597015
gen: 45 best: 392.8 mean: 435.6373134328358
gen: 46 best: 392.8 mean: 436.96019900497515
gen: 47 best: 392.8 mean: 437.0218905472637
gen: 48 best: 392.8 mean: 433.6905472636816
gen >49, new best = 388.100
gen: 49 best: 388.1 mean: 434.32885572139304
gen: 50 best: 388.1 mean: 432.17860696517414
gen: 51 best: 388.1 mean: 433.0179104477612
gen: 52 best: 388.1 mean: 432.81243781094526
gen: 53 best: 388.1 mean: 430.96119402985073
gen: 54 best: 388.1 mean: 432.29253731343283
gen: 55 best: 388.1 mean: 432.08407960199
gen: 56 best: 388.1 mean: 432.12039800995024
gen: 57 best: 388.1 mean: 431.61243781094527
gen: 58 best: 388.1 mean: 431.0751243781095
gen: 59 best: 388.1 mean: 431.88756218905473
gen: 60 best: 388.1 mean: 430.547263681592
gen: 61 best: 388.1 mean: 430.589552238806
gen: 62 best: 388.1 mean: 432.2044776119403
gen: 63 best: 388.1 mean: 430.681592039801
gen: 64 best: 388.1 mean: 431.02487562189054
gen >65, new best = 383.000
gen: 65 best: 383.0 mean: 431.53731343283584
gen: 66 best: 383.0 mean: 429.1208955223881
gen: 67 best: 383.0 mean: 428.51542288557215
gen: 68 best: 383.0 mean: 430.02089552238806
gen: 69 best: 383.0 mean: 427.99402985074624
gen: 70 best: 383.0 mean: 428.7676616915423
gen: 71 best: 383.0 mean: 428.1885572139303
gen: 72 best: 383.0 mean: 424.93532338308455
gen: 73 best: 383.0 mean: 427.31791044776116
gen: 74 best: 383.0 mean: 426.72786069651744
gen >75, new best = 382.100
gen: 75 best: 382.1 mean: 426.39800995024876
gen: 76 best: 382.1 mean: 426.7223880597015
gen: 77 best: 382.1 mean: 428.31592039800995
gen: 78 best: 382.1 mean: 426.092039800995
gen: 79 best: 382.1 mean: 428.1726368159204
gen: 80 best: 382.1 mean: 425.7343283582089
gen: 81 best: 382.1 mean: 424.944776119403
gen: 82 best: 382.1 mean: 424.9432835820896
gen: 83 best: 382.1 mean: 426.7820895522388
gen >84, new best = 373.900
gen: 84 best: 373.9 mean: 425.7044776119403
gen: 85 best: 373.9 mean: 425.9850746268657
gen: 86 best: 373.9 mean: 424.79253731343283
gen: 87 best: 373.9 mean: 424.5497512437811
gen: 88 best: 373.9 mean: 424.8686567164179
gen: 89 best: 373.9 mean: 424.8388059701493
gen: 90 best: 373.9 mean: 425.22636815920396
gen: 91 best: 373.9 mean: 423.78507462686565
gen: 92 best: 373.9 mean: 422.5766169154229
gen: 93 best: 373.9 mean: 422.89800995024876
gen: 94 best: 373.9 mean: 423.2955223880597
gen: 95 best: 373.9 mean: 423.18059701492535
gen: 96 best: 373.9 mean: 424.1502487562189
gen: 97 best: 373.9 mean: 420.9119402985075
gen: 98 best: 373.9 mean: 422.8791044776119
gen: 99 best: 373.9 mean: 422.69900497512435
[7, 6, 8, 7, 7, 7, 7, 7, 9, 7, 7, 7, 8, 8, 9, 10, 7, 7, 7, 8, 7, 7, 7, 7, 7, 7, 9, 7, 7, 7, 7, 7, 7, 7, 7, 9, 7, 7, 8, 8, 7]
Test count of edges: 1417
cat
