Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
428; python ga.py 24 768N_graph24.dat 0.075 0.03 0.5 0.9 0.1 201 768N_graph24laxgen3rem50_ 228488
/project/6008788/js17sy/reopenga/768c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 520.400
gen >0, new best = 500.300
gen >0, new best = 499.900
gen >0, new best = 497.700
gen: 0 best: 497.7 mean: 517.292039800995
gen >1, new best = 491.000
gen: 1 best: 491.0 mean: 516.5199004975125
gen: 2 best: 491.0 mean: 514.989552238806
gen >3, new best = 486.900
gen: 3 best: 486.9 mean: 514.3905472636816
gen: 4 best: 486.9 mean: 514.8771144278606
gen: 5 best: 486.9 mean: 514.336815920398
gen: 6 best: 486.9 mean: 513.3701492537314
gen: 7 best: 486.9 mean: 512.5835820895522
gen: 8 best: 486.9 mean: 510.4308457711443
gen: 9 best: 486.9 mean: 510.9233830845771
gen: 10 best: 486.9 mean: 510.6482587064677
gen: 11 best: 486.9 mean: 509.01542288557215
gen: 12 best: 486.9 mean: 508.2144278606965
gen >13, new best = 486.000
gen >13, new best = 485.100
gen: 13 best: 485.1 mean: 506.6850746268657
gen: 14 best: 485.1 mean: 506.8905472636816
gen: 15 best: 485.1 mean: 506.7348258706468
gen >16, new best = 479.700
gen >16, new best = 472.500
gen: 16 best: 472.5 mean: 505.31094527363183
gen: 17 best: 472.5 mean: 505.29402985074626
gen: 18 best: 472.5 mean: 503.91492537313434
gen: 19 best: 472.5 mean: 502.69900497512435
gen: 20 best: 472.5 mean: 502.8776119402985
gen: 21 best: 472.5 mean: 501.826368159204
gen: 22 best: 472.5 mean: 501.4800995024876
gen: 23 best: 472.5 mean: 499.6228855721393
gen: 24 best: 472.5 mean: 500.57412935323384
gen: 25 best: 472.5 mean: 499.11592039800996
gen: 26 best: 472.5 mean: 497.2054726368159
gen: 27 best: 472.5 mean: 498.44776119402985
gen: 28 best: 472.5 mean: 497.87661691542286
gen: 29 best: 472.5 mean: 495.91592039801
gen: 30 best: 472.5 mean: 495.8850746268657
gen: 31 best: 472.5 mean: 496.6756218905473
gen: 32 best: 472.5 mean: 495.3497512437811
gen >33, new best = 470.300
gen: 33 best: 470.3 mean: 495.0875621890547
gen: 34 best: 470.3 mean: 495.19651741293535
gen: 35 best: 470.3 mean: 494.39253731343285
gen: 36 best: 470.3 mean: 494.644776119403
gen: 37 best: 470.3 mean: 492.5935323383085
gen: 38 best: 470.3 mean: 492.14776119402984
gen >39, new best = 464.000
gen: 39 best: 464.0 mean: 492.1910447761194
gen: 40 best: 464.0 mean: 492.2343283582089
gen >41, new best = 461.800
gen: 41 best: 461.8 mean: 488.9830845771144
gen: 42 best: 461.8 mean: 489.0855721393035
gen: 43 best: 461.8 mean: 489.0383084577114
gen: 44 best: 461.8 mean: 489.7179104477612
gen: 45 best: 461.8 mean: 487.69154228855723
gen: 46 best: 461.8 mean: 487.11094527363184
gen: 47 best: 461.8 mean: 487.96666666666664
gen: 48 best: 461.8 mean: 487.4875621890547
gen: 49 best: 461.8 mean: 487.0442786069652
gen: 50 best: 461.8 mean: 485.27363184079604
gen >51, new best = 457.000
gen: 51 best: 457.0 mean: 484.94228855721394
gen: 52 best: 457.0 mean: 484.85970149253734
gen >53, new best = 454.900
gen: 53 best: 454.9 mean: 484.7452736318408
gen: 54 best: 454.9 mean: 484.9761194029851
gen: 55 best: 454.9 mean: 483.3542288557214
gen: 56 best: 454.9 mean: 483.01542288557215
gen: 57 best: 454.9 mean: 481.8442786069652
gen: 58 best: 454.9 mean: 482.23830845771147
gen: 59 best: 454.9 mean: 481.7363184079602
gen: 60 best: 454.9 mean: 481.31194029850747
gen: 61 best: 454.9 mean: 481.3144278606965
gen: 62 best: 454.9 mean: 480.3363184079602
gen: 63 best: 454.9 mean: 480.41094527363185
