Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
471; python ga.py 26 1024N_graph26.dat 0.075 0.03 0.7 0.5 0.5 201 1024N_graph26laxgen1rem70_ 599781
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 680.800
gen >0, new best = 664.000
gen >0, new best = 643.700
gen >0, new best = 625.000
gen >0, new best = 621.000
gen >0, new best = 617.000
gen >0, new best = 613.100
gen >0, new best = 589.300
gen: 0 best: 589.3 mean: 652.9067164179105
gen >1, new best = 573.200
gen >1, new best = 571.800
gen: 1 best: 571.8 mean: 646.7169154228856
gen: 2 best: 571.8 mean: 648.1487562189055
gen: 3 best: 571.8 mean: 638.5800995024875
gen >4, new best = 567.800
gen: 4 best: 567.8 mean: 636.5383084577114
gen >5, new best = 561.900
gen: 5 best: 561.9 mean: 631.2656716417911
gen >6, new best = 537.800
gen: 6 best: 537.8 mean: 625.863184079602
gen: 7 best: 537.8 mean: 621.4905472636816
gen: 8 best: 537.8 mean: 618.263184079602
gen: 9 best: 537.8 mean: 615.9761194029851
gen: 10 best: 537.8 mean: 614.9880597014925
gen: 11 best: 537.8 mean: 615.4044776119403
gen: 12 best: 537.8 mean: 614.4721393034825
gen: 13 best: 537.8 mean: 608.8303482587065
gen: 14 best: 537.8 mean: 607.760696517413
gen: 15 best: 537.8 mean: 606.3462686567165
gen: 16 best: 537.8 mean: 602.3427860696518
gen >17, new best = 537.400
gen >17, new best = 505.100
gen: 17 best: 505.1 mean: 600.081592039801
gen: 18 best: 505.1 mean: 600.3243781094527
gen: 19 best: 505.1 mean: 595.0233830845771
gen: 20 best: 505.1 mean: 594.6348258706468
gen: 21 best: 505.1 mean: 595.3900497512437
gen: 22 best: 505.1 mean: 595.3537313432836
gen: 23 best: 505.1 mean: 594.0099502487562
gen: 24 best: 505.1 mean: 592.7810945273632
gen: 25 best: 505.1 mean: 592.5427860696517
gen: 26 best: 505.1 mean: 588.4223880597015
gen: 27 best: 505.1 mean: 587.2293532338308
gen: 28 best: 505.1 mean: 586.8218905472637
gen: 29 best: 505.1 mean: 586.1666666666666
gen: 30 best: 505.1 mean: 586.0243781094528
gen: 31 best: 505.1 mean: 588.9268656716417
gen: 32 best: 505.1 mean: 584.7169154228856
gen: 33 best: 505.1 mean: 585.0975124378109
gen: 34 best: 505.1 mean: 582.0626865671642
gen: 35 best: 505.1 mean: 583.1457711442786
gen: 36 best: 505.1 mean: 580.9298507462687
gen: 37 best: 505.1 mean: 580.571144278607
gen: 38 best: 505.1 mean: 579.4223880597015
gen >39, new best = 502.300
gen: 39 best: 502.3 mean: 578.1129353233831
gen: 40 best: 502.3 mean: 580.7701492537313
gen: 41 best: 502.3 mean: 578.507960199005
gen: 42 best: 502.3 mean: 578.4636815920398
gen: 43 best: 502.3 mean: 575.0666666666667
gen: 44 best: 502.3 mean: 574.3437810945273
gen: 45 best: 502.3 mean: 573.8139303482587
gen: 46 best: 502.3 mean: 572.0303482587065
gen: 47 best: 502.3 mean: 574.9303482587064
gen: 48 best: 502.3 mean: 572.1258706467662
gen: 49 best: 502.3 mean: 573.9159203980099
gen: 50 best: 502.3 mean: 571.5233830845771
gen: 51 best: 502.3 mean: 571.7990049751244
gen: 52 best: 502.3 mean: 571.5761194029851
gen: 53 best: 502.3 mean: 573.1298507462686
gen: 54 best: 502.3 mean: 571.5925373134328
gen >55, new best = 500.000
gen: 55 best: 500.0 mean: 569.676119402985
gen: 56 best: 500.0 mean: 570.7945273631841
gen: 57 best: 500.0 mean: 571.1741293532339
gen: 58 best: 500.0 mean: 570.4746268656717
gen: 59 best: 500.0 mean: 568.9771144278607
gen: 60 best: 500.0 mean: 568.5189054726368
gen >61, new best = 487.600
gen: 61 best: 487.6 mean: 567.5865671641791
gen: 62 best: 487.6 mean: 567.2771144278607
gen: 63 best: 487.6 mean: 567.0601990049752
gen: 64 best: 487.6 mean: 566.1487562189054
gen: 65 best: 487.6 mean: 567.4572139303483
gen: 66 best: 487.6 mean: 565.3800995024876
gen: 67 best: 487.6 mean: 565.4203980099502
gen: 68 best: 487.6 mean: 566.857711442786
gen: 69 best: 487.6 mean: 561.5179104477612
gen: 70 best: 487.6 mean: 564.18407960199
