Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
684; python ga.py 26 1024N_graph26.dat 0.1 0.04 0.7 0.7 0.3 201 1024N_graph26leerygen2rem70_ 685464
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 654.000
gen >0, new best = 629.300
gen >0, new best = 627.100
gen >0, new best = 615.300
gen: 0 best: 615.3 mean: 660.21592039801
gen: 1 best: 615.3 mean: 658.8661691542288
gen >2, new best = 610.600
gen: 2 best: 610.6 mean: 655.8716417910448
gen >3, new best = 603.500
gen: 3 best: 603.5 mean: 651.3925373134329
gen >4, new best = 602.600
gen: 4 best: 602.6 mean: 647.9024875621891
gen: 5 best: 602.6 mean: 648.3830845771145
gen >6, new best = 568.700
gen: 6 best: 568.7 mean: 646.3004975124378
gen: 7 best: 568.7 mean: 645.828855721393
gen: 8 best: 568.7 mean: 641.4965174129353
gen: 9 best: 568.7 mean: 638.273631840796
gen: 10 best: 568.7 mean: 637.710447761194
gen: 11 best: 568.7 mean: 638.9671641791044
gen: 12 best: 568.7 mean: 635.8383084577115
gen: 13 best: 568.7 mean: 634.3910447761194
gen: 14 best: 568.7 mean: 633.1338308457712
gen: 15 best: 568.7 mean: 631.4034825870647
gen: 16 best: 568.7 mean: 629.2557213930348
gen: 17 best: 568.7 mean: 630.0293532338309
gen: 18 best: 568.7 mean: 626.5253731343283
gen: 19 best: 568.7 mean: 624.6019900497513
gen: 20 best: 568.7 mean: 623.9512437810945
gen: 21 best: 568.7 mean: 625.1860696517413
gen: 22 best: 568.7 mean: 623.1980099502488
gen: 23 best: 568.7 mean: 620.6154228855721
gen: 24 best: 568.7 mean: 620.6069651741293
gen >25, new best = 555.000
gen: 25 best: 555.0 mean: 618.8721393034826
gen: 26 best: 555.0 mean: 618.6383084577114
gen: 27 best: 555.0 mean: 618.6796019900497
gen: 28 best: 555.0 mean: 616.247263681592
gen >29, new best = 541.700
gen: 29 best: 541.7 mean: 616.9104477611941
gen: 30 best: 541.7 mean: 615.471144278607
gen: 31 best: 541.7 mean: 615.679104477612
gen: 32 best: 541.7 mean: 613.4616915422886
gen: 33 best: 541.7 mean: 614.3134328358209
gen: 34 best: 541.7 mean: 613.6522388059701
gen: 35 best: 541.7 mean: 614.3726368159204
gen: 36 best: 541.7 mean: 613.1557213930348
gen: 37 best: 541.7 mean: 612.4955223880597
gen: 38 best: 541.7 mean: 611.8228855721393
gen: 39 best: 541.7 mean: 613.5407960199005
gen: 40 best: 541.7 mean: 615.3721393034826
gen: 41 best: 541.7 mean: 610.8124378109453
gen: 42 best: 541.7 mean: 612.3582089552239
gen: 43 best: 541.7 mean: 609.9676616915423
gen: 44 best: 541.7 mean: 608.9189054726368
gen: 45 best: 541.7 mean: 608.7014925373135
gen: 46 best: 541.7 mean: 609.0228855721393
gen: 47 best: 541.7 mean: 610.2233830845771
gen: 48 best: 541.7 mean: 607.5064676616915
gen: 49 best: 541.7 mean: 609.2452736318407
gen: 50 best: 541.7 mean: 606.9661691542289
gen >51, new best = 517.500
gen: 51 best: 517.5 mean: 605.0532338308458
gen: 52 best: 517.5 mean: 605.6114427860697
gen: 53 best: 517.5 mean: 606.9238805970149
gen: 54 best: 517.5 mean: 603.4383084577114
gen: 55 best: 517.5 mean: 605.4562189054726
gen: 56 best: 517.5 mean: 604.5233830845771
gen: 57 best: 517.5 mean: 602.4283582089553
gen: 58 best: 517.5 mean: 602.981592039801
gen: 59 best: 517.5 mean: 604.5228855721393
gen: 60 best: 517.5 mean: 607.7626865671642
gen: 61 best: 517.5 mean: 604.1855721393035
gen: 62 best: 517.5 mean: 601.1437810945274
gen: 63 best: 517.5 mean: 604.7029850746269
gen: 64 best: 517.5 mean: 603.0398009950248
gen: 65 best: 517.5 mean: 602.1238805970149
gen: 66 best: 517.5 mean: 601.5069651741294
gen: 67 best: 517.5 mean: 601.5512437810945
gen: 68 best: 517.5 mean: 601.1611940298508
gen: 69 best: 517.5 mean: 603.2308457711442
gen: 70 best: 517.5 mean: 601.1567164179105
gen: 71 best: 517.5 mean: 600.1582089552239
gen: 72 best: 517.5 mean: 600.7318407960199
gen: 73 best: 517.5 mean: 601.6482587064677
gen: 74 best: 517.5 mean: 598.5696517412936
gen: 75 best: 517.5 mean: 599.1666666666666
gen: 76 best: 517.5 mean: 598.773631840796
gen: 77 best: 517.5 mean: 598.3298507462687
gen: 78 best: 517.5 mean: 600.1716417910447
gen: 79 best: 517.5 mean: 598.7009950248756
gen: 80 best: 517.5 mean: 599.4751243781094
gen: 81 best: 517.5 mean: 598.2656716417911
gen: 82 best: 517.5 mean: 598.3666666666667
gen: 83 best: 517.5 mean: 596.928855721393
gen: 84 best: 517.5 mean: 598.5850746268657
gen: 85 best: 517.5 mean: 597.2517412935323
gen: 86 best: 517.5 mean: 598.9164179104478
gen: 87 best: 517.5 mean: 597.5318407960199
gen: 88 best: 517.5 mean: 595.9238805970149
gen: 89 best: 517.5 mean: 597.726368159204
gen: 90 best: 517.5 mean: 598.5761194029851
gen: 91 best: 517.5 mean: 597.6905472636815
gen: 92 best: 517.5 mean: 598.2009950248756
gen: 93 best: 517.5 mean: 596.2990049751244
gen: 94 best: 517.5 mean: 596.3412935323383
gen: 95 best: 517.5 mean: 594.6845771144278
gen: 96 best: 517.5 mean: 598.2522388059701
gen: 97 best: 517.5 mean: 595.8676616915423
gen: 98 best: 517.5 mean: 597.4064676616915
gen: 99 best: 517.5 mean: 596.3676616915423
[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 8, 8, 8, 7, 8, 6, 8, 7, 7, 7, 7, 7, 8, 7, 8, 8, 7, 8, 7, 7, 8, 7, 7, 7, 7, 7, 8, 7]
Test count of edges: 1954
cat
