Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
257; python ga.py 26 1024N_graph26.dat 0.05 0.02 0.5 0.9 0.1 201 1024N_graph26mediumgen3rem50_ 485537
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 670.900
gen >0, new best = 659.600
gen >0, new best = 659.500
gen >0, new best = 647.600
gen: 0 best: 647.6 mean: 670.7542288557214
gen >1, new best = 597.500
gen: 1 best: 597.5 mean: 669.5203980099502
gen: 2 best: 597.5 mean: 669.3383084577115
gen >3, new best = 587.900
gen: 3 best: 587.9 mean: 667.4402985074627
gen: 4 best: 587.9 mean: 668.5870646766169
gen: 5 best: 587.9 mean: 668.0238805970149
gen: 6 best: 587.9 mean: 667.0820895522388
gen: 7 best: 587.9 mean: 665.6990049751244
gen: 8 best: 587.9 mean: 665.289552238806
gen: 9 best: 587.9 mean: 664.6497512437811
gen: 10 best: 587.9 mean: 662.3611940298507
gen: 11 best: 587.9 mean: 663.2388059701492
gen: 12 best: 587.9 mean: 661.1855721393035
gen: 13 best: 587.9 mean: 661.5293532338309
gen: 14 best: 587.9 mean: 658.6129353233831
gen: 15 best: 587.9 mean: 657.7288557213931
gen: 16 best: 587.9 mean: 656.0666666666666
gen: 17 best: 587.9 mean: 655.823880597015
gen: 18 best: 587.9 mean: 654.9636815920398
gen: 19 best: 587.9 mean: 654.7388059701492
gen: 20 best: 587.9 mean: 652.0751243781094
gen: 21 best: 587.9 mean: 652.7731343283582
gen: 22 best: 587.9 mean: 650.3746268656716
gen >23, new best = 587.200
gen: 23 best: 587.2 mean: 650.3323383084577
gen >24, new best = 571.400
gen: 24 best: 571.4 mean: 649.3671641791045
gen: 25 best: 571.4 mean: 647.9412935323384
gen: 26 best: 571.4 mean: 648.3333333333334
gen: 27 best: 571.4 mean: 646.0850746268657
gen: 28 best: 571.4 mean: 645.0164179104478
gen: 29 best: 571.4 mean: 645.8368159203981
gen: 30 best: 571.4 mean: 643.8771144278606
gen: 31 best: 571.4 mean: 641.9398009950248
gen: 32 best: 571.4 mean: 641.542288557214
gen: 33 best: 571.4 mean: 640.7716417910448
gen: 34 best: 571.4 mean: 641.5268656716418
gen: 35 best: 571.4 mean: 640.1691542288557
gen: 36 best: 571.4 mean: 638.8567164179104
gen: 37 best: 571.4 mean: 637.7164179104477
gen: 38 best: 571.4 mean: 637.4716417910448
gen: 39 best: 571.4 mean: 635.1676616915423
gen: 40 best: 571.4 mean: 635.4442786069652
gen: 41 best: 571.4 mean: 635.0895522388059
gen: 42 best: 571.4 mean: 633.0810945273632
gen: 43 best: 571.4 mean: 631.6636815920398
gen: 44 best: 571.4 mean: 631.9298507462687
gen: 45 best: 571.4 mean: 630.9950248756219
gen: 46 best: 571.4 mean: 630.9606965174129
gen: 47 best: 571.4 mean: 630.7572139303483
gen: 48 best: 571.4 mean: 628.9661691542289
gen: 49 best: 571.4 mean: 629.5333333333333
gen: 50 best: 571.4 mean: 628.6477611940298
gen: 51 best: 571.4 mean: 628.7144278606966
gen: 52 best: 571.4 mean: 628.2452736318407
gen: 53 best: 571.4 mean: 626.5497512437811
gen >54, new best = 554.100
gen: 54 best: 554.1 mean: 627.4691542288557
gen: 55 best: 554.1 mean: 627.1442786069651
gen: 56 best: 554.1 mean: 626.2228855721393
gen: 57 best: 554.1 mean: 624.407960199005
gen: 58 best: 554.1 mean: 624.3850746268656
gen: 59 best: 554.1 mean: 621.5298507462686
gen: 60 best: 554.1 mean: 623.3860696517413
gen: 61 best: 554.1 mean: 621.3039800995025
gen: 62 best: 554.1 mean: 620.9985074626866
gen: 63 best: 554.1 mean: 619.6203980099502
gen: 64 best: 554.1 mean: 617.639303482587
gen: 65 best: 554.1 mean: 617.9084577114428
gen: 66 best: 554.1 mean: 618.4646766169154
gen: 67 best: 554.1 mean: 616.6701492537313
gen: 68 best: 554.1 mean: 619.0880597014925
gen: 69 best: 554.1 mean: 616.352736318408
gen >70, new best = 549.700
gen: 70 best: 549.7 mean: 616.1044776119403
gen: 71 best: 549.7 mean: 614.8134328358209
gen: 72 best: 549.7 mean: 615.2587064676617
gen: 73 best: 549.7 mean: 614.8731343283582
gen: 74 best: 549.7 mean: 613.4651741293533
gen: 75 best: 549.7 mean: 613.6537313432835
gen: 76 best: 549.7 mean: 613.0129353233831
gen: 77 best: 549.7 mean: 614.4402985074627
gen: 78 best: 549.7 mean: 611.6805970149254
gen >79, new best = 548.500
gen: 79 best: 548.5 mean: 611.5616915422886
gen: 80 best: 548.5 mean: 610.5283582089552
gen: 81 best: 548.5 mean: 610.71592039801
gen >82, new best = 544.200
gen: 82 best: 544.2 mean: 609.5218905472636
gen: 83 best: 544.2 mean: 608.8726368159204
gen: 84 best: 544.2 mean: 609.4771144278607
gen: 85 best: 544.2 mean: 609.3885572139303
gen: 86 best: 544.2 mean: 608.7412935323383
gen: 87 best: 544.2 mean: 607.0661691542289
gen: 88 best: 544.2 mean: 608.5189054726368
gen >89, new best = 534.600
gen: 89 best: 534.6 mean: 607.2233830845771
gen: 90 best: 534.6 mean: 606.7776119402985
gen: 91 best: 534.6 mean: 605.5114427860697
gen: 92 best: 534.6 mean: 605.7273631840796
gen: 93 best: 534.6 mean: 605.9094527363184
gen: 94 best: 534.6 mean: 606.4383084577114
gen: 95 best: 534.6 mean: 605.281592039801
gen: 96 best: 534.6 mean: 604.3009950248756
gen: 97 best: 534.6 mean: 604.2273631840796
gen: 98 best: 534.6 mean: 604.6950248756219
gen: 99 best: 534.6 mean: 603.9119402985075
[9, 8, 10, 10, 9, 9, 9, 10, 9, 9, 9, 10, 10, 9, 10, 9, 10, 9, 8, 9, 11, 11, 8, 9, 9, 9, 9, 8, 9, 8, 10, 8, 11, 8, 9, 8, 10, 9, 9, 10, 9, 8]
Test count of edges: 3242
cat
