Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
340; python ga.py 26 1024N_graph26.dat 0.05 0.02 0.7 0.9 0.1 201 1024N_graph26mediumgen3rem70_ 285610
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 609.100
gen >0, new best = 599.200
gen >0, new best = 592.600
gen >0, new best = 544.600
gen: 0 best: 544.6 mean: 628.5383084577114
gen: 1 best: 544.6 mean: 623.9482587064676
gen >2, new best = 543.800
gen: 2 best: 543.8 mean: 616.336815920398
gen: 3 best: 543.8 mean: 612.0119402985075
gen >4, new best = 543.200
gen: 4 best: 543.2 mean: 612.4781094527364
gen: 5 best: 543.2 mean: 607.3373134328358
gen >6, new best = 541.700
gen >6, new best = 539.900
gen: 6 best: 539.9 mean: 604.3039800995025
gen >7, new best = 538.400
gen: 7 best: 538.4 mean: 600.9189054726368
gen: 8 best: 538.4 mean: 600.5407960199005
gen >9, new best = 534.300
gen >9, new best = 533.700
gen: 9 best: 533.7 mean: 594.7885572139304
gen >10, new best = 531.600
gen: 10 best: 531.6 mean: 594.1343283582089
gen >11, new best = 486.100
gen: 11 best: 486.1 mean: 589.9537313432836
gen: 12 best: 486.1 mean: 589.4194029850746
gen: 13 best: 486.1 mean: 586.360696517413
gen: 14 best: 486.1 mean: 581.8253731343284
gen: 15 best: 486.1 mean: 579.0771144278607
gen: 16 best: 486.1 mean: 575.5786069651741
gen: 17 best: 486.1 mean: 574.5696517412936
gen: 18 best: 486.1 mean: 570.0746268656717
gen: 19 best: 486.1 mean: 567.8771144278606
gen: 20 best: 486.1 mean: 566.4383084577114
gen: 21 best: 486.1 mean: 562.2253731343284
gen: 22 best: 486.1 mean: 563.8512437810946
gen: 23 best: 486.1 mean: 558.826368159204
gen: 24 best: 486.1 mean: 555.8
gen: 25 best: 486.1 mean: 556.4427860696518
gen >26, new best = 485.800
gen: 26 best: 485.8 mean: 551.3601990049751
gen: 27 best: 485.8 mean: 553.5323383084577
gen >28, new best = 482.000
gen: 28 best: 482.0 mean: 550.7049751243782
gen: 29 best: 482.0 mean: 551.836815920398
gen: 30 best: 482.0 mean: 549.0293532338309
gen: 31 best: 482.0 mean: 552.0094527363184
gen: 32 best: 482.0 mean: 550.6293532338309
gen: 33 best: 482.0 mean: 546.455223880597
gen >34, new best = 451.000
gen: 34 best: 451.0 mean: 543.650248756219
gen: 35 best: 451.0 mean: 545.0179104477612
gen: 36 best: 451.0 mean: 543.0985074626866
gen: 37 best: 451.0 mean: 541.9572139303483
gen: 38 best: 451.0 mean: 542.9019900497512
gen: 39 best: 451.0 mean: 541.1109452736318
gen: 40 best: 451.0 mean: 538.5139303482587
gen: 41 best: 451.0 mean: 540.636815920398
gen: 42 best: 451.0 mean: 538.2208955223881
gen: 43 best: 451.0 mean: 534.6059701492537
gen: 44 best: 451.0 mean: 535.5970149253732
gen: 45 best: 451.0 mean: 534.118407960199
gen: 46 best: 451.0 mean: 533.4089552238806
gen: 47 best: 451.0 mean: 531.8820895522388
gen: 48 best: 451.0 mean: 532.1741293532339
gen: 49 best: 451.0 mean: 531.2930348258707
gen: 50 best: 451.0 mean: 532.3009950248756
gen: 51 best: 451.0 mean: 530.9457711442786
