Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
320; python ga.py 26 1024N_graph26.dat 0.05 0.02 0.7 0.7 0.3 201 1024N_graph26mediumgen2rem70_ 571220
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 626.600
gen >0, new best = 610.900
gen >0, new best = 600.800
gen >0, new best = 584.800
gen >0, new best = 577.900
gen >0, new best = 569.200
gen >0, new best = 557.000
gen: 0 best: 557.0 mean: 627.421144278607
gen >1, new best = 555.400
gen: 1 best: 555.4 mean: 620.9721393034825
gen >2, new best = 546.400
gen >2, new best = 537.900
gen: 2 best: 537.9 mean: 617.4701492537314
gen: 3 best: 537.9 mean: 610.897512437811
gen >4, new best = 528.000
gen: 4 best: 528.0 mean: 608.6825870646766
gen: 5 best: 528.0 mean: 606.3756218905472
gen: 6 best: 528.0 mean: 602.2547263681593
gen: 7 best: 528.0 mean: 597.78407960199
gen: 8 best: 528.0 mean: 594.826368159204
gen: 9 best: 528.0 mean: 589.4174129353233
gen: 10 best: 528.0 mean: 590.8223880597014
gen >11, new best = 526.100
gen: 11 best: 526.1 mean: 585.1044776119403
gen >12, new best = 522.200
gen >12, new best = 518.200
gen: 12 best: 518.2 mean: 581.8616915422886
gen: 13 best: 518.2 mean: 581.7577114427861
gen >14, new best = 517.800
gen >14, new best = 488.700
gen: 14 best: 488.7 mean: 578.0885572139304
gen: 15 best: 488.7 mean: 577.687064676617
gen: 16 best: 488.7 mean: 576.644776119403
gen: 17 best: 488.7 mean: 571.1945273631841
gen: 18 best: 488.7 mean: 566.6353233830846
gen: 19 best: 488.7 mean: 567.0865671641791
gen: 20 best: 488.7 mean: 565.0014925373134
gen: 21 best: 488.7 mean: 560.8308457711443
gen: 22 best: 488.7 mean: 563.3706467661691
gen >23, new best = 481.700
gen: 23 best: 481.7 mean: 558.1741293532339
gen: 24 best: 481.7 mean: 558.0537313432836
gen: 25 best: 481.7 mean: 557.0109452736318
gen >26, new best = 479.900
gen: 26 best: 479.9 mean: 560.4970149253732
gen: 27 best: 479.9 mean: 560.0646766169154
gen: 28 best: 479.9 mean: 556.0213930348259
gen: 29 best: 479.9 mean: 554.2885572139304
gen: 30 best: 479.9 mean: 553.6208955223881
gen: 31 best: 479.9 mean: 555.5616915422886
gen: 32 best: 479.9 mean: 551.9159203980099
gen: 33 best: 479.9 mean: 552.8218905472637
gen: 34 best: 479.9 mean: 548.8228855721393
gen: 35 best: 479.9 mean: 549.7626865671642
gen: 36 best: 479.9 mean: 547.1746268656716
gen: 37 best: 479.9 mean: 545.0696517412936
gen: 38 best: 479.9 mean: 543.0895522388059
gen: 39 best: 479.9 mean: 543.6189054726368
gen: 40 best: 479.9 mean: 542.8731343283582
gen: 41 best: 479.9 mean: 542.2278606965174
gen: 42 best: 479.9 mean: 542.1766169154229
gen >43, new best = 458.100
gen: 43 best: 458.1 mean: 540.3985074626866
gen: 44 best: 458.1 mean: 538.7990049751244
gen: 45 best: 458.1 mean: 539.1114427860697
gen >46, new best = 455.200
gen: 46 best: 455.2 mean: 538.542288557214
gen: 47 best: 455.2 mean: 537.6686567164179
gen: 48 best: 455.2 mean: 540.2318407960199
gen: 49 best: 455.2 mean: 535.5009950248756
gen: 50 best: 455.2 mean: 535.7870646766169
gen: 51 best: 455.2 mean: 535.5502487562189
gen: 52 best: 455.2 mean: 530.7945273631841
gen: 53 best: 455.2 mean: 533.3900497512437
gen: 54 best: 455.2 mean: 534.0532338308458
gen: 55 best: 455.2 mean: 533.5273631840796
gen: 56 best: 455.2 mean: 528.8039800995025
gen: 57 best: 455.2 mean: 531.2318407960199
gen: 58 best: 455.2 mean: 531.6
gen: 59 best: 455.2 mean: 529.8278606965174
gen: 60 best: 455.2 mean: 532.1990049751244
gen: 61 best: 455.2 mean: 531.5283582089552
gen: 62 best: 455.2 mean: 526.9437810945274
gen: 63 best: 455.2 mean: 530.6034825870647
