Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
509; python ga.py 26 1024N_graph26.dat 0.075 0.03 0.7 0.7 0.3 201 1024N_graph26laxgen2rem70_ 828269
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 666.900
gen >0, new best = 646.300
gen >0, new best = 615.900
gen >0, new best = 609.200
gen >0, new best = 607.500
gen >0, new best = 607.100
gen: 0 best: 607.1 mean: 648.7915422885573
gen >1, new best = 594.100
gen: 1 best: 594.1 mean: 644.7179104477611
gen >2, new best = 592.400
gen >2, new best = 581.300
gen: 2 best: 581.3 mean: 640.1985074626866
gen: 3 best: 581.3 mean: 638.3283582089553
gen >4, new best = 571.500
gen >4, new best = 561.300
gen: 4 best: 561.3 mean: 636.5293532338309
gen: 5 best: 561.3 mean: 630.663184079602
gen: 6 best: 561.3 mean: 626.9542288557213
gen: 7 best: 561.3 mean: 624.9940298507463
gen: 8 best: 561.3 mean: 620.5333333333333
gen: 9 best: 561.3 mean: 619.055223880597
gen >10, new best = 545.500
gen: 10 best: 545.5 mean: 618.9870646766169
gen: 11 best: 545.5 mean: 612.3119402985075
gen: 12 best: 545.5 mean: 612.1199004975124
gen: 13 best: 545.5 mean: 609.3378109452736
gen: 14 best: 545.5 mean: 606.6860696517413
gen >15, new best = 544.200
gen: 15 best: 544.2 mean: 606.3980099502487
gen: 16 best: 544.2 mean: 605.7796019900497
gen: 17 best: 544.2 mean: 603.397512437811
gen: 18 best: 544.2 mean: 600.7144278606966
gen >19, new best = 542.600
gen: 19 best: 542.6 mean: 599.4960199004975
gen >20, new best = 539.600
gen: 20 best: 539.6 mean: 597.2686567164179
gen: 21 best: 539.6 mean: 593.8661691542288
gen: 22 best: 539.6 mean: 594.7343283582089
gen: 23 best: 539.6 mean: 591.8024875621891
gen: 24 best: 539.6 mean: 590.3462686567165
gen: 25 best: 539.6 mean: 590.9039800995025
gen: 26 best: 539.6 mean: 592.8542288557214
gen >27, new best = 523.200
gen: 27 best: 523.2 mean: 591.5308457711443
gen: 28 best: 523.2 mean: 589.3706467661691
gen: 29 best: 523.2 mean: 589.0044776119403
gen >30, new best = 515.600
gen: 30 best: 515.6 mean: 585.8910447761194
gen: 31 best: 515.6 mean: 584.797512437811
gen: 32 best: 515.6 mean: 585.4865671641791
gen: 33 best: 515.6 mean: 584.2378109452736
gen >34, new best = 511.400
gen: 34 best: 511.4 mean: 583.7373134328358
gen: 35 best: 511.4 mean: 580.5537313432836
gen: 36 best: 511.4 mean: 579.7572139303483
gen: 37 best: 511.4 mean: 580.5741293532338
gen: 38 best: 511.4 mean: 575.6935323383085
gen: 39 best: 511.4 mean: 577.6830845771144
gen: 40 best: 511.4 mean: 574.7875621890547
gen: 41 best: 511.4 mean: 574.828855721393
gen: 42 best: 511.4 mean: 570.3243781094527
gen: 43 best: 511.4 mean: 573.0776119402985
gen >44, new best = 506.200
gen: 44 best: 506.2 mean: 572.1129353233831
gen >45, new best = 496.300
gen: 45 best: 496.3 mean: 569.8532338308457
gen: 46 best: 496.3 mean: 571.2875621890547
gen: 47 best: 496.3 mean: 570.5532338308458
gen: 48 best: 496.3 mean: 570.1631840796019
gen: 49 best: 496.3 mean: 569.1233830845771
gen: 50 best: 496.3 mean: 566.1945273631841
gen: 51 best: 496.3 mean: 568.0
gen: 52 best: 496.3 mean: 568.7203980099503
gen: 53 best: 496.3 mean: 565.4636815920398
gen: 54 best: 496.3 mean: 567.2537313432836
gen: 55 best: 496.3 mean: 563.1646766169155
gen: 56 best: 496.3 mean: 561.9383084577114
gen: 57 best: 496.3 mean: 567.2383084577115
gen: 58 best: 496.3 mean: 564.3487562189055
gen: 59 best: 496.3 mean: 561.7248756218905
gen: 60 best: 496.3 mean: 563.3532338308457
gen: 61 best: 496.3 mean: 562.5726368159204
gen: 62 best: 496.3 mean: 562.5114427860697
gen: 63 best: 496.3 mean: 559.9582089552239
gen: 64 best: 496.3 mean: 561.4746268656717
gen: 65 best: 496.3 mean: 558.6154228855721
gen: 66 best: 496.3 mean: 560.6855721393035
gen: 67 best: 496.3 mean: 559.812935323383
gen: 68 best: 496.3 mean: 561.3079601990049
gen: 69 best: 496.3 mean: 560.4472636815921
gen: 70 best: 496.3 mean: 558.5825870646767
gen: 71 best: 496.3 mean: 560.1273631840796
gen: 72 best: 496.3 mean: 559.2253731343284
gen: 73 best: 496.3 mean: 557.9417910447761
gen: 74 best: 496.3 mean: 558.1950248756219
gen: 75 best: 496.3 mean: 559.4422885572139
gen: 76 best: 496.3 mean: 558.2432835820896
gen: 77 best: 496.3 mean: 559.9950248756219
gen: 78 best: 496.3 mean: 559.360696517413
gen >79, new best = 486.600
gen: 79 best: 486.6 mean: 557.1169154228855
