Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
314; python ga.py 26 1024N_graph26.dat 0.05 0.02 0.7 0.7 0.3 201 1024N_graph26mediumgen2rem70_ 399854
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 649.500
gen >0, new best = 618.800
gen >0, new best = 590.100
gen >0, new best = 590.000
gen >0, new best = 589.400
gen >0, new best = 569.800
gen >0, new best = 549.600
gen >0, new best = 545.200
gen >0, new best = 523.700
gen: 0 best: 523.7 mean: 624.9669154228856
gen: 1 best: 523.7 mean: 620.7009950248756
gen: 2 best: 523.7 mean: 610.5144278606965
gen: 3 best: 523.7 mean: 609.926368159204
gen: 4 best: 523.7 mean: 608.8417910447761
gen: 5 best: 523.7 mean: 603.273631840796
gen: 6 best: 523.7 mean: 600.187064676617
gen >7, new best = 493.400
gen: 7 best: 493.4 mean: 599.9517412935323
gen: 8 best: 493.4 mean: 594.9835820895522
gen: 9 best: 493.4 mean: 597.0995024875622
gen: 10 best: 493.4 mean: 594.5407960199005
gen: 11 best: 493.4 mean: 588.8422885572139
gen: 12 best: 493.4 mean: 587.4258706467662
gen: 13 best: 493.4 mean: 581.5621890547263
gen: 14 best: 493.4 mean: 581.9955223880597
gen: 15 best: 493.4 mean: 580.5238805970149
gen: 16 best: 493.4 mean: 576.9970149253732
gen: 17 best: 493.4 mean: 579.5104477611941
gen: 18 best: 493.4 mean: 577.4452736318408
gen: 19 best: 493.4 mean: 574.8199004975124
gen >20, new best = 490.200
gen: 20 best: 490.2 mean: 573.202487562189
gen: 21 best: 490.2 mean: 571.5805970149254
gen: 22 best: 490.2 mean: 568.6089552238806
gen: 23 best: 490.2 mean: 565.4547263681592
gen: 24 best: 490.2 mean: 563.8601990049751
gen: 25 best: 490.2 mean: 562.4641791044776
gen >26, new best = 485.600
gen: 26 best: 485.6 mean: 562.349751243781
gen: 27 best: 485.6 mean: 563.4761194029851
gen >28, new best = 483.100
gen: 28 best: 483.1 mean: 556.3218905472637
gen: 29 best: 483.1 mean: 559.8074626865672
gen: 30 best: 483.1 mean: 557.0890547263682
gen: 31 best: 483.1 mean: 556.2791044776119
gen: 32 best: 483.1 mean: 551.7258706467661
gen: 33 best: 483.1 mean: 550.1019900497513
gen: 34 best: 483.1 mean: 552.3910447761194
gen: 35 best: 483.1 mean: 549.3766169154229
gen: 36 best: 483.1 mean: 553.6203980099502
gen: 37 best: 483.1 mean: 548.6278606965174
gen: 38 best: 483.1 mean: 549.6398009950249
gen: 39 best: 483.1 mean: 549.2323383084578
gen: 40 best: 483.1 mean: 548.836815920398
gen: 41 best: 483.1 mean: 544.0706467661691
gen: 42 best: 483.1 mean: 546.0885572139304
gen: 43 best: 483.1 mean: 544.6880597014925
gen >44, new best = 480.900
gen: 44 best: 480.9 mean: 539.3985074626866
gen >45, new best = 459.100
gen: 45 best: 459.1 mean: 540.1781094527363
gen: 46 best: 459.1 mean: 540.6940298507462
gen: 47 best: 459.1 mean: 541.5830845771144
gen: 48 best: 459.1 mean: 541.055223880597
gen: 49 best: 459.1 mean: 540.276119402985
gen: 50 best: 459.1 mean: 540.5706467661691
gen: 51 best: 459.1 mean: 539.4741293532338
gen: 52 best: 459.1 mean: 538.1995024875622
gen: 53 best: 459.1 mean: 536.6726368159204
gen: 54 best: 459.1 mean: 536.9009950248757
gen: 55 best: 459.1 mean: 537.1686567164179
gen: 56 best: 459.1 mean: 534.8706467661691
gen: 57 best: 459.1 mean: 534.7213930348258
gen: 58 best: 459.1 mean: 535.9606965174129
gen: 59 best: 459.1 mean: 535.1537313432835
gen >60, new best = 454.500
gen: 60 best: 454.5 mean: 536.5378109452736
gen: 61 best: 454.5 mean: 532.1706467661692
gen: 62 best: 454.5 mean: 531.0651741293532
gen: 63 best: 454.5 mean: 530.5805970149254
gen: 64 best: 454.5 mean: 533.5577114427861
gen: 65 best: 454.5 mean: 532.8855721393035
gen: 66 best: 454.5 mean: 532.2995024875622
gen: 67 best: 454.5 mean: 531.7422885572139
gen: 68 best: 454.5 mean: 530.9467661691542
gen: 69 best: 454.5 mean: 532.9238805970149
gen: 70 best: 454.5 mean: 529.9621890547264
gen: 71 best: 454.5 mean: 530.8681592039801
gen: 72 best: 454.5 mean: 532.1149253731344
gen: 73 best: 454.5 mean: 529.1567164179105
gen: 74 best: 454.5 mean: 529.9611940298507
gen: 75 best: 454.5 mean: 530.2363184079602
gen: 76 best: 454.5 mean: 529.3422885572139
gen: 77 best: 454.5 mean: 528.710447761194
gen: 78 best: 454.5 mean: 527.881592039801
gen: 79 best: 454.5 mean: 524.2696517412935
gen: 80 best: 454.5 mean: 528.1621890547264
gen: 81 best: 454.5 mean: 529.6099502487563
gen: 82 best: 454.5 mean: 525.6925373134328
gen: 83 best: 454.5 mean: 524.0119402985075
gen: 84 best: 454.5 mean: 524.8144278606965
gen: 85 best: 454.5 mean: 526.4179104477612
gen: 86 best: 454.5 mean: 526.3333333333334
gen: 87 best: 454.5 mean: 526.8671641791045
gen: 88 best: 454.5 mean: 525.2019900497512
gen: 89 best: 454.5 mean: 526.6616915422885
gen: 90 best: 454.5 mean: 524.2517412935323
gen: 91 best: 454.5 mean: 525.8024875621891
gen: 92 best: 454.5 mean: 525.2268656716418
gen: 93 best: 454.5 mean: 524.710447761194
gen: 94 best: 454.5 mean: 526.7328358208955
gen: 95 best: 454.5 mean: 524.544776119403
gen >96, new best = 442.900
gen: 96 best: 442.9 mean: 525.8333333333334
gen: 97 best: 442.9 mean: 523.5044776119403
gen: 98 best: 442.9 mean: 525.0960199004975
gen: 99 best: 442.9 mean: 524.5283582089552
[8, 9, 8, 8, 9, 8, 8, 8, 9, 8, 9, 9, 9, 9, 11, 9, 8, 8, 7, 8, 8, 8, 9, 8, 8, 8, 8, 9, 8, 8, 8, 9, 9, 10, 9, 9, 9, 9, 8]
Test count of edges: 1966
cat
