Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
232; python ga.py 26 1024N_graph26.dat 0.05 0.02 0.5 0.7 0.3 201 1024N_graph26mediumgen2rem50_ 628342
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 670.000
gen >0, new best = 650.000
gen >0, new best = 603.500
gen: 0 best: 603.5 mean: 670.85
gen: 1 best: 603.5 mean: 669.1860696517413
gen: 2 best: 603.5 mean: 668.9940298507463
gen: 3 best: 603.5 mean: 666.6885572139304
gen: 4 best: 603.5 mean: 667.0696517412936
gen >5, new best = 598.200
gen: 5 best: 598.2 mean: 666.2119402985074
gen: 6 best: 598.2 mean: 665.6726368159204
gen: 7 best: 598.2 mean: 664.0034825870647
gen: 8 best: 598.2 mean: 662.5407960199005
gen: 9 best: 598.2 mean: 661.5885572139304
gen >10, new best = 583.800
gen: 10 best: 583.8 mean: 660.936815920398
gen: 11 best: 583.8 mean: 659.6731343283582
gen: 12 best: 583.8 mean: 658.4900497512438
gen: 13 best: 583.8 mean: 658.3482587064676
gen: 14 best: 583.8 mean: 656.6059701492537
gen: 15 best: 583.8 mean: 656.5781094527363
gen: 16 best: 583.8 mean: 655.1074626865671
gen: 17 best: 583.8 mean: 655.0238805970149
gen: 18 best: 583.8 mean: 653.4004975124378
gen: 19 best: 583.8 mean: 654.6830845771144
gen: 20 best: 583.8 mean: 653.2601990049751
gen: 21 best: 583.8 mean: 652.0537313432836
gen >22, new best = 578.900
gen: 22 best: 578.9 mean: 651.4601990049752
gen: 23 best: 578.9 mean: 649.792039800995
gen: 24 best: 578.9 mean: 649.7557213930348
gen >25, new best = 576.900
gen: 25 best: 576.9 mean: 647.4681592039801
gen: 26 best: 576.9 mean: 646.3218905472637
gen: 27 best: 576.9 mean: 645.7517412935323
gen: 28 best: 576.9 mean: 645.6915422885572
gen: 29 best: 576.9 mean: 645.3084577114428
gen: 30 best: 576.9 mean: 645.5626865671642
gen: 31 best: 576.9 mean: 644.4995024875622
gen >32, new best = 573.500
gen: 32 best: 573.5 mean: 642.8960199004975
gen: 33 best: 573.5 mean: 642.8716417910448
gen: 34 best: 573.5 mean: 641.5104477611941
gen: 35 best: 573.5 mean: 642.0691542288557
gen >36, new best = 572.000
gen: 36 best: 572.0 mean: 640.0467661691542
gen: 37 best: 572.0 mean: 641.6084577114428
gen: 38 best: 572.0 mean: 639.9114427860696
gen: 39 best: 572.0 mean: 638.681592039801
gen: 40 best: 572.0 mean: 639.6248756218905
gen: 41 best: 572.0 mean: 638.6174129353234
gen: 42 best: 572.0 mean: 637.7915422885573
gen >43, new best = 567.800
gen: 43 best: 567.8 mean: 637.1144278606965
gen: 44 best: 567.8 mean: 639.1213930348259
gen: 45 best: 567.8 mean: 636.5527363184079
gen: 46 best: 567.8 mean: 635.6462686567164
gen: 47 best: 567.8 mean: 634.7064676616916
gen: 48 best: 567.8 mean: 634.647263681592
gen: 49 best: 567.8 mean: 634.1492537313433
gen: 50 best: 567.8 mean: 631.8855721393035
gen: 51 best: 567.8 mean: 633.8845771144279
gen: 52 best: 567.8 mean: 631.8517412935323
gen: 53 best: 567.8 mean: 631.7358208955224
gen >54, new best = 564.500
gen: 54 best: 564.5 mean: 630.7860696517413
gen: 55 best: 564.5 mean: 631.1601990049751
gen: 56 best: 564.5 mean: 630.9880597014925
gen: 57 best: 564.5 mean: 629.9870646766169
gen: 58 best: 564.5 mean: 631.4203980099503
gen: 59 best: 564.5 mean: 631.1641791044776
gen: 60 best: 564.5 mean: 631.7407960199005
gen >61, new best = 558.300
gen: 61 best: 558.3 mean: 629.0144278606965
gen: 62 best: 558.3 mean: 629.6776119402986
gen: 63 best: 558.3 mean: 630.6432835820896
gen: 64 best: 558.3 mean: 631.0462686567164
gen: 65 best: 558.3 mean: 629.3373134328358
gen: 66 best: 558.3 mean: 629.5975124378109
gen: 67 best: 558.3 mean: 628.7721393034826
gen: 68 best: 558.3 mean: 627.8945273631841
gen: 69 best: 558.3 mean: 627.1701492537313
gen: 70 best: 558.3 mean: 627.789552238806
gen: 71 best: 558.3 mean: 627.1910447761194
