Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
503; python ga.py 26 1024N_graph26.dat 0.075 0.03 0.7 0.7 0.3 201 1024N_graph26laxgen2rem70_ 656903
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 657.400
gen >0, new best = 653.800
gen >0, new best = 645.300
gen >0, new best = 640.500
gen >0, new best = 609.400
gen >0, new best = 606.900
gen >0, new best = 605.100
gen >0, new best = 602.300
gen: 0 best: 602.3 mean: 650.363184079602
gen >1, new best = 598.300
gen >1, new best = 592.200
gen: 1 best: 592.2 mean: 647.5761194029851
gen >2, new best = 590.800
gen >2, new best = 581.400
gen: 2 best: 581.4 mean: 642.1378109452736
gen >3, new best = 576.800
gen: 3 best: 576.8 mean: 635.8890547263682
gen >4, new best = 570.700
gen >4, new best = 563.200
gen: 4 best: 563.2 mean: 628.6089552238806
gen: 5 best: 563.2 mean: 626.1975124378109
gen >6, new best = 547.800
gen: 6 best: 547.8 mean: 625.6263681592039
gen: 7 best: 547.8 mean: 620.1696517412935
gen: 8 best: 547.8 mean: 621.187064676617
gen: 9 best: 547.8 mean: 616.0074626865671
gen >10, new best = 546.800
gen: 10 best: 546.8 mean: 610.7850746268657
gen: 11 best: 546.8 mean: 608.9253731343283
gen: 12 best: 546.8 mean: 610.6298507462686
gen: 13 best: 546.8 mean: 608.5850746268657
gen: 14 best: 546.8 mean: 607.4388059701492
gen >15, new best = 537.000
gen: 15 best: 537.0 mean: 603.252736318408
gen: 16 best: 537.0 mean: 601.5651741293532
gen: 17 best: 537.0 mean: 599.7407960199005
gen: 18 best: 537.0 mean: 598.481592039801
gen: 19 best: 537.0 mean: 594.723880597015
gen >20, new best = 503.300
gen: 20 best: 503.3 mean: 594.0303482587065
gen: 21 best: 503.3 mean: 593.6960199004975
gen: 22 best: 503.3 mean: 591.1129353233831
gen: 23 best: 503.3 mean: 589.1457711442786
gen: 24 best: 503.3 mean: 585.8069651741293
gen: 25 best: 503.3 mean: 586.8323383084577
gen: 26 best: 503.3 mean: 587.1149253731344
gen: 27 best: 503.3 mean: 583.0233830845771
gen: 28 best: 503.3 mean: 584.8825870646766
gen: 29 best: 503.3 mean: 583.3059701492538
gen: 30 best: 503.3 mean: 581.6029850746269
gen: 31 best: 503.3 mean: 582.4154228855722
gen: 32 best: 503.3 mean: 580.6089552238806
gen: 33 best: 503.3 mean: 578.3731343283582
gen: 34 best: 503.3 mean: 578.1114427860697
gen: 35 best: 503.3 mean: 576.1353233830846
gen: 36 best: 503.3 mean: 579.4905472636816
gen: 37 best: 503.3 mean: 577.9109452736318
gen: 38 best: 503.3 mean: 574.8094527363183
gen: 39 best: 503.3 mean: 575.1601990049751
gen: 40 best: 503.3 mean: 573.812935323383
gen: 41 best: 503.3 mean: 572.2542288557214
gen: 42 best: 503.3 mean: 573.9547263681592
gen: 43 best: 503.3 mean: 573.8845771144279
gen: 44 best: 503.3 mean: 574.4965174129353
gen: 45 best: 503.3 mean: 570.6323383084577
gen: 46 best: 503.3 mean: 571.9731343283582
gen >47, new best = 502.700
